t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4613.662029,real,1.270774,-0.216421,-2.623405,1.267633,-1.605735,-0.261801
4613.670174,real,1.270774,-0.216421,-2.623404,1.267633,-1.605735,-0.261801
4613.678200,real,1.270774,-0.216421,-2.623404,1.267633,-1.605735,-0.261801
4613.695104,real,1.270774,-0.216421,-2.623405,1.267633,-1.605735,-0.261801
4613.702798,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.711281,real,1.270774,-0.216421,-2.623405,1.267633,-1.605735,-0.261801
4613.719204,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.727970,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.744337,real,1.270774,-0.216421,-2.623404,1.267632,-1.605734,-0.261801
4613.752547,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.760684,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.768918,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.785418,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.793606,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.801767,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.810119,real,1.270774,-0.216421,-2.623404,1.267633,-1.605733,-0.261801
4613.819995,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.828485,real,1.270774,-0.216421,-2.623404,1.267633,-1.605734,-0.261801
4613.844803,real,1.270774,-0.216421,-2.623404,1.267633,-1.605733,-0.261801
4613.852907,real,1.270774,-0.216421,-2.623404,1.267632,-1.605733,-0.261801
4613.861141,real,1.270774,-0.216421,-2.623404,1.267633,-1.605733,-0.261801
4613.869246,real,1.270774,-0.216421,-2.623404,1.267633,-1.605733,-0.261801
4613.885714,real,1.270774,-0.216421,-2.623404,1.267585,-1.605733,-0.261801
4613.894234,real,1.270774,-0.216421,-2.623404,1.267386,-1.605733,-0.261801
4613.902298,real,1.270774,-0.216421,-2.623404,1.267144,-1.605733,-0.261801
4613.910215,real,1.270774,-0.216421,-2.623404,1.266835,-1.605733,-0.261801
4613.918284,real,1.270774,-0.216421,-2.623404,1.266483,-1.605732,-0.261801
4613.934907,real,1.270774,-0.216421,-2.623404,1.265729,-1.605732,-0.261801
4613.943077,real,1.270774,-0.216421,-2.623404,1.265355,-1.605732,-0.261801
4613.951205,real,1.270774,-0.216421,-2.623404,1.264957,-1.605732,-0.261801
4613.959397,real,1.270774,-0.216421,-2.623405,1.264521,-1.605732,-0.261801
4613.967478,real,1.270774,-0.216421,-2.623404,1.264027,-1.605732,-0.261801
4613.984213,real,1.270774,-0.216421,-2.623404,1.262813,-1.605732,-0.261801
4613.992415,real,1.270774,-0.216421,-2.623404,1.262140,-1.605732,-0.261801
4614.000511,real,1.270774,-0.216421,-2.623404,1.261452,-1.605732,-0.261801
4614.008760,real,1.270774,-0.216421,-2.623404,1.260771,-1.605732,-0.261801
4614.025208,real,1.270774,-0.216421,-2.623405,1.259525,-1.605731,-0.261801
4614.033242,real,1.270774,-0.216421,-2.623405,1.258796,-1.605731,-0.261801
4614.041438,real,1.270774,-0.216421,-2.623405,1.258405,-1.605731,-0.261801
4614.050228,real,1.270774,-0.216421,-2.623405,1.258063,-1.605731,-0.261801
4614.058293,real,1.270774,-0.216421,-2.623405,1.257744,-1.605731,-0.261801
4614.074326,real,1.270774,-0.216421,-2.623404,1.257174,-1.605731,-0.261801
4614.082507,real,1.270774,-0.216421,-2.623404,1.256961,-1.605731,-0.261801
4614.092644,real,1.270774,-0.216421,-2.623404,1.256815,-1.605730,-0.261801
4614.099724,real,1.270774,-0.216421,-2.623404,1.256728,-1.605731,-0.261801
4614.107786,real,1.270774,-0.216421,-2.623405,1.256680,-1.605730,-0.261801
4614.124302,real,1.270774,-0.216421,-2.623405,1.256638,-1.605730,-0.261801
4614.132484,real,1.270774,-0.216421,-2.623405,1.256625,-1.605730,-0.261801
4614.140638,real,1.270774,-0.216421,-2.623405,1.256615,-1.605730,-0.261801
4614.148772,real,1.270774,-0.216421,-2.623404,1.256598,-1.605730,-0.261801
4614.165180,real,1.270774,-0.216421,-2.623404,1.256428,-1.605730,-0.261801
4614.173374,real,1.270774,-0.216421,-2.623404,1.256078,-1.605729,-0.261801
4614.181575,real,1.270774,-0.216421,-2.623404,1.255716,-1.605729,-0.261801
4614.189758,real,1.270774,-0.216421,-2.623404,1.255279,-1.605729,-0.261801
4614.198169,real,1.270774,-0.216421,-2.623404,1.254786,-1.605729,-0.261801
4614.214325,real,1.270774,-0.216421,-2.623405,1.253707,-1.605729,-0.261801
4614.222370,real,1.270774,-0.216421,-2.623405,1.253098,-1.605729,-0.261801
4614.230579,real,1.270774,-0.216421,-2.623405,1.252418,-1.605729,-0.261801
4614.238712,real,1.270774,-0.216421,-2.623404,1.251659,-1.605729,-0.261801
4614.255015,real,1.270774,-0.216421,-2.623404,1.249916,-1.605729,-0.261801
4614.263224,real,1.270774,-0.216421,-2.623404,1.248992,-1.605728,-0.261801
4614.271341,real,1.270774,-0.216421,-2.623404,1.248043,-1.605728,-0.261801
4614.279523,real,1.270774,-0.216421,-2.623404,1.247081,-1.605728,-0.261801
4614.287707,real,1.270774,-0.216421,-2.623404,1.246095,-1.605728,-0.261801
4614.304198,real,1.270774,-0.216421,-2.623405,1.244152,-1.605728,-0.261801
4614.312489,real,1.270774,-0.216421,-2.623405,1.243258,-1.605728,-0.261801
4614.320606,real,1.270774,-0.216421,-2.623405,1.242164,-1.605728,-0.261801
4614.328775,real,1.270774,-0.216421,-2.623405,1.241574,-1.605727,-0.261801
4614.345420,real,1.270774,-0.216421,-2.623404,1.240627,-1.605727,-0.261801
4614.353491,real,1.270774,-0.216421,-2.623404,1.240228,-1.605727,-0.261801
4614.361731,real,1.270774,-0.216421,-2.623404,1.239875,-1.605727,-0.261801
4614.370544,real,1.270774,-0.216421,-2.623404,1.239590,-1.605727,-0.261801
4614.378287,real,1.270774,-0.216421,-2.623404,1.239388,-1.605727,-0.261801
4614.394687,real,1.270774,-0.216421,-2.623405,1.239183,-1.605726,-0.261801
4614.402787,real,1.270774,-0.216421,-2.623405,1.239142,-1.605727,-0.261801
4614.411152,real,1.270774,-0.216421,-2.623405,1.239125,-1.605726,-0.261801
4614.419307,real,1.270774,-0.216421,-2.623405,1.239111,-1.605726,-0.261801
4614.427477,real,1.270774,-0.216421,-2.623404,1.239103,-1.605726,-0.261801
4614.443981,real,1.270774,-0.216421,-2.623404,1.239096,-1.605726,-0.261801
4614.452314,real,1.270774,-0.216421,-2.623404,1.239095,-1.605726,-0.261801
4614.460512,real,1.270774,-0.216421,-2.623404,1.239094,-1.605725,-0.261801
4614.468705,real,1.270774,-0.216421,-2.623405,1.239094,-1.605726,-0.261801
4614.485015,real,1.270774,-0.216421,-2.623405,1.239094,-1.605725,-0.261801
4614.493121,real,1.270774,-0.216421,-2.623405,1.239095,-1.605725,-0.261801
4614.501752,real,1.270774,-0.216421,-2.623404,1.239095,-1.605725,-0.261801
4614.510286,real,1.270774,-0.216421,-2.623404,1.239095,-1.605725,-0.261801
4614.518436,real,1.270774,-0.216421,-2.623404,1.239095,-1.605725,-0.261801
4614.534445,real,1.270774,-0.216421,-2.623404,1.239096,-1.605724,-0.261801
4614.542712,real,1.270774,-0.216421,-2.623404,1.239096,-1.605724,-0.261801
4614.550914,real,1.270774,-0.216421,-2.623404,1.239097,-1.605725,-0.261801
4614.559126,real,1.270774,-0.216421,-2.623405,1.239097,-1.605724,-0.261801
4614.575634,real,1.270774,-0.216421,-2.623405,1.239098,-1.605724,-0.261801
4614.583922,real,1.270774,-0.216421,-2.623405,1.239099,-1.605724,-0.261801
4614.592164,real,1.270774,-0.216421,-2.623404,1.239099,-1.605724,-0.261801
4614.600355,real,1.270774,-0.216421,-2.623404,1.239100,-1.605724,-0.261801
4614.608599,real,1.270774,-0.216421,-2.623404,1.239101,-1.605724,-0.261801
4614.624968,real,1.270774,-0.216421,-2.623405,1.239103,-1.605723,-0.261801
4614.633172,real,1.270774,-0.216421,-2.623404,1.239104,-1.605723,-0.261801
4614.641470,real,1.270774,-0.216421,-2.623404,1.239104,-1.605723,-0.261801
4614.649881,real,1.270774,-0.216421,-2.623405,1.239105,-1.605723,-0.261801
4614.657882,real,1.270774,-0.216421,-2.623404,1.239106,-1.605723,-0.261801
4614.674235,real,1.270774,-0.216421,-2.623405,1.239108,-1.605722,-0.261801
4614.682677,real,1.270774,-0.216421,-2.623404,1.239109,-1.605722,-0.261801
4614.690715,real,1.270774,-0.216421,-2.623404,1.239110,-1.605722,-0.261801
4614.698927,real,1.270774,-0.216421,-2.623404,1.239112,-1.605722,-0.261801
4614.715363,real,1.270774,-0.216421,-2.623405,1.239114,-1.605722,-0.261801
4614.723504,real,1.270774,-0.216421,-2.623405,1.239115,-1.605722,-0.261801
4614.731781,real,1.270774,-0.216421,-2.623405,1.239116,-1.605722,-0.261801
4614.739897,real,1.270774,-0.216421,-2.623405,1.239117,-1.605721,-0.261801
4614.748097,real,1.270774,-0.216421,-2.623405,1.239118,-1.605721,-0.261801
4614.764499,real,1.270774,-0.216421,-2.623404,1.239121,-1.605721,-0.261801
4614.772750,real,1.270774,-0.216421,-2.623404,1.239122,-1.605721,-0.261801
4614.780859,real,1.270774,-0.216421,-2.623404,1.239124,-1.605721,-0.261801
4614.789098,real,1.270774,-0.216421,-2.623404,1.239125,-1.605721,-0.261801
4614.797848,real,1.270774,-0.216421,-2.623404,1.239126,-1.605721,-0.261801
4614.814674,real,1.270774,-0.216421,-2.623404,1.239128,-1.605720,-0.261801
4614.822910,real,1.270774,-0.216421,-2.623405,1.239129,-1.605720,-0.261801
4614.830991,real,1.270774,-0.216421,-2.623405,1.239130,-1.605720,-0.261801
4614.839360,real,1.270774,-0.216421,-2.623405,1.239131,-1.605720,-0.261801
4614.847468,real,1.270774,-0.216421,-2.623404,1.239133,-1.605720,-0.261801
4614.863843,real,1.270774,-0.216421,-2.623404,1.239136,-1.605719,-0.261801
4614.872021,real,1.270774,-0.216421,-2.623404,1.239137,-1.605719,-0.261801
4614.880116,real,1.270774,-0.216421,-2.623404,1.239138,-1.605719,-0.261801
4614.888335,real,1.270774,-0.216421,-2.623405,1.239139,-1.605719,-0.261801
4614.904755,real,1.270774,-0.216421,-2.623405,1.239141,-1.605719,-0.261801
4614.912981,real,1.270774,-0.216421,-2.623404,1.239142,-1.605719,-0.261801
4614.921265,real,1.270774,-0.216421,-2.623404,1.239143,-1.605719,-0.261801
4614.929427,real,1.270774,-0.216421,-2.623404,1.239144,-1.605718,-0.261801
4614.937767,real,1.270774,-0.216421,-2.623404,1.239145,-1.605718,-0.261801
4614.954396,real,1.270774,-0.216421,-2.623404,1.239147,-1.605718,-0.261801
4614.962527,real,1.270774,-0.216421,-2.623405,1.239148,-1.605718,-0.261801
4614.970752,real,1.270774,-0.216421,-2.623404,1.239149,-1.605718,-0.261801
4614.978823,real,1.270774,-0.216421,-2.623404,1.239150,-1.605718,-0.261801
4614.995120,real,1.270774,-0.216421,-2.623405,1.239152,-1.605717,-0.261801
4615.003222,real,1.270774,-0.216421,-2.623405,1.239153,-1.605717,-0.261801
4615.012156,real,1.270774,-0.216421,-2.623405,1.239154,-1.605717,-0.261801
4615.020691,real,1.270774,-0.216421,-2.623404,1.239155,-1.605717,-0.261801
4615.028982,real,1.270774,-0.216421,-2.623404,1.239156,-1.605717,-0.261801
4615.045373,real,1.270774,-0.216421,-2.623404,1.239158,-1.605717,-0.261801
4615.053489,real,1.270774,-0.216421,-2.623404,1.239159,-1.605717,-0.261801
4615.061850,real,1.270774,-0.216421,-2.623413,1.239159,-1.605717,-0.261801
4615.069789,real,1.270774,-0.216421,-2.623466,1.239160,-1.605716,-0.261801
4615.078407,real,1.270774,-0.216421,-2.623552,1.239161,-1.605716,-0.261801
4615.094435,real,1.270774,-0.216421,-2.623693,1.239163,-1.605716,-0.261801
4615.102790,real,1.270774,-0.216421,-2.623779,1.239164,-1.605716,-0.261801
4615.110752,real,1.270774,-0.216421,-2.623878,1.239164,-1.605716,-0.261801
4615.118886,real,1.270774,-0.216421,-2.624000,1.239165,-1.605716,-0.261801
4615.135367,real,1.270774,-0.216421,-2.624338,1.239166,-1.605715,-0.261801
4615.143631,real,1.270774,-0.216421,-2.624564,1.239167,-1.605715,-0.261801
4615.151739,real,1.270774,-0.216421,-2.624979,1.239168,-1.605715,-0.261801
4615.160397,real,1.270774,-0.216421,-2.625303,1.239169,-1.605715,-0.261801
4615.168317,real,1.270774,-0.216421,-2.625674,1.239170,-1.605715,-0.261801
4615.184725,real,1.270774,-0.216421,-2.626575,1.239172,-1.605715,-0.261801
4615.192967,real,1.270774,-0.216421,-2.627098,1.239172,-1.605715,-0.261801
4615.201116,real,1.270774,-0.216421,-2.627655,1.239172,-1.605714,-0.261801
4615.209290,real,1.270774,-0.216421,-2.628237,1.239173,-1.605714,-0.261801
4615.217434,real,1.270774,-0.216421,-2.628824,1.239173,-1.605714,-0.261801
4615.236115,real,1.270774,-0.216421,-2.630002,1.239173,-1.605714,-0.261801
4615.244293,real,1.270774,-0.216421,-2.630584,1.239173,-1.605714,-0.261801
4615.252418,real,1.270774,-0.216421,-2.631157,1.239173,-1.605714,-0.261801
4615.260645,real,1.270774,-0.216421,-2.631718,1.239174,-1.605714,-0.261801
4615.268779,real,1.270774,-0.216421,-2.632257,1.239174,-1.605713,-0.261801
4615.285252,real,1.270775,-0.216421,-2.633460,1.239175,-1.605713,-0.261801
4615.293303,real,1.270775,-0.216421,-2.633854,1.239175,-1.605713,-0.261801
4615.301860,real,1.270775,-0.216421,-2.634192,1.239175,-1.605713,-0.261801
4615.309845,real,1.270775,-0.216421,-2.634478,1.239175,-1.605713,-0.261801
4615.318045,real,1.270775,-0.216421,-2.634710,1.239175,-1.605713,-0.261801
4615.334713,real,1.270775,-0.216421,-2.635055,1.239176,-1.605713,-0.261801
4615.342889,real,1.270775,-0.216421,-2.635181,1.239176,-1.605713,-0.261801
4615.351218,real,1.270774,-0.216421,-2.635283,1.239176,-1.605713,-0.261801
4615.359360,real,1.270774,-0.216421,-2.635356,1.239176,-1.605713,-0.261801
4615.367737,real,1.270774,-0.216421,-2.635405,1.239177,-1.605713,-0.261801
4615.384139,real,1.270774,-0.216421,-2.635454,1.239178,-1.605712,-0.261801
4615.392296,real,1.270774,-0.216421,-2.635464,1.239178,-1.605712,-0.261801
4615.400610,real,1.270774,-0.216421,-2.635413,1.239178,-1.605712,-0.261801
4615.408701,real,1.270774,-0.216421,-2.635403,1.239178,-1.605712,-0.261801
4615.425077,real,1.270774,-0.216421,-2.635470,1.239178,-1.605712,-0.261801
4615.433247,real,1.270774,-0.216420,-2.635520,1.239179,-1.605712,-0.261801
4615.441370,real,1.270774,-0.216420,-2.635594,1.239180,-1.605712,-0.261801
4615.449634,real,1.270774,-0.216420,-2.635691,1.239181,-1.605712,-0.261801
4615.457709,real,1.270774,-0.216420,-2.635811,1.239181,-1.605711,-0.261801
4615.474411,real,1.270774,-0.216420,-2.636163,1.239182,-1.605711,-0.261801
4615.482723,real,1.270774,-0.216421,-2.636409,1.239182,-1.605711,-0.261801
4615.490704,real,1.270774,-0.216421,-2.636698,1.239182,-1.605711,-0.261801
4615.498838,real,1.270774,-0.216421,-2.637035,1.239182,-1.605711,-0.261801
4615.515654,real,1.270774,-0.216421,-2.637873,1.239182,-1.605711,-0.261801
4615.523741,real,1.270774,-0.216421,-2.638372,1.239183,-1.605711,-0.261801
4615.531905,real,1.270774,-0.216420,-2.638934,1.239183,-1.605711,-0.261801
4615.540140,real,1.270774,-0.216420,-2.639561,1.239184,-1.605711,-0.261801
4615.548329,real,1.270774,-0.216420,-2.640617,1.239184,-1.605710,-0.261801
4615.564663,real,1.270774,-0.216420,-2.642179,1.239185,-1.605710,-0.261801
4615.572960,real,1.270774,-0.216421,-2.642998,1.239185,-1.605710,-0.261801
4615.580956,real,1.270774,-0.216421,-2.643829,1.239184,-1.605710,-0.261801
4615.589330,real,1.270774,-0.216421,-2.644657,1.239184,-1.605710,-0.261801
4615.597419,real,1.270774,-0.216421,-2.645474,1.239184,-1.605710,-0.261801
4615.613765,real,1.270774,-0.216421,-2.647054,1.239185,-1.605710,-0.261801
4615.621952,real,1.270775,-0.216421,-2.647797,1.239185,-1.605710,-0.261801
4615.630529,real,1.270775,-0.216421,-2.648510,1.239185,-1.605710,-0.261801
4615.638702,real,1.270775,-0.216420,-2.649177,1.239185,-1.605709,-0.261801
4615.654797,real,1.270775,-0.216420,-2.650361,1.239185,-1.605709,-0.261801
4615.663129,real,1.270775,-0.216421,-2.650855,1.239185,-1.605709,-0.261801
4615.671176,real,1.270775,-0.216421,-2.651276,1.239185,-1.605709,-0.261801
4615.679288,real,1.270775,-0.216421,-2.651634,1.239184,-1.605709,-0.261801
4615.687481,real,1.270774,-0.216421,-2.651941,1.239184,-1.605709,-0.261801
4615.703758,real,1.270774,-0.216421,-2.652390,1.239185,-1.605709,-0.261801
4615.711996,real,1.270775,-0.216421,-2.652608,1.239185,-1.605709,-0.261801
4615.720116,real,1.270775,-0.216420,-2.652710,1.239185,-1.605709,-0.261801
4615.728243,real,1.270774,-0.216420,-2.652788,1.239185,-1.605709,-0.261801
4615.744742,real,1.270774,-0.216420,-2.652884,1.239185,-1.605709,-0.261801
4615.752980,real,1.270774,-0.216421,-2.652909,1.239185,-1.605709,-0.261801
4615.761121,real,1.270774,-0.216421,-2.652923,1.239185,-1.605709,-0.261801
4615.769348,real,1.270774,-0.216421,-2.652916,1.239185,-1.605709,-0.261801
4615.777464,real,1.270774,-0.216421,-2.652843,1.239185,-1.605709,-0.261801
4615.793889,real,1.270774,-0.216421,-2.652783,1.239185,-1.605709,-0.261801
4615.802118,real,1.270774,-0.216421,-2.652764,1.239185,-1.605709,-0.261801
4615.810445,real,1.270774,-0.216420,-2.652760,1.239185,-1.605709,-0.261801
4615.819184,real,1.270774,-0.216420,-2.652762,1.239185,-1.605709,-0.261801
4615.838286,real,1.270774,-0.216420,-2.652768,1.239185,-1.605708,-0.261801
4615.846843,real,1.270774,-0.216421,-2.652769,1.239185,-1.605708,-0.261801
4615.854559,real,1.270774,-0.216421,-2.652774,1.239185,-1.605708,-0.261801
4615.862901,real,1.270774,-0.216421,-2.652781,1.239185,-1.605708,-0.261801
4615.870981,real,1.270774,-0.216421,-2.652788,1.239185,-1.605708,-0.261801
4615.879156,real,1.270774,-0.216421,-2.652793,1.239185,-1.605708,-0.261801
4615.895559,real,1.270774,-0.216421,-2.652797,1.239185,-1.605708,-0.261801
4615.903784,real,1.270774,-0.216421,-2.652800,1.239185,-1.605708,-0.261801
4615.911915,real,1.270774,-0.216420,-2.652806,1.239186,-1.605708,-0.261801
4615.920060,real,1.270774,-0.216421,-2.652813,1.239186,-1.605708,-0.261801
4615.936384,real,1.270774,-0.216421,-2.652826,1.239185,-1.605708,-0.261801
4615.944637,real,1.270774,-0.216421,-2.652832,1.239185,-1.605708,-0.261801
4615.952739,real,1.270774,-0.216421,-2.652838,1.239185,-1.605708,-0.261801
4615.961101,real,1.270774,-0.216421,-2.652842,1.239185,-1.605708,-0.261801
4615.969236,real,1.270774,-0.216421,-2.652845,1.239185,-1.605708,-0.261801
4615.985713,real,1.270774,-0.216421,-2.652850,1.239186,-1.605708,-0.261801
4615.993850,real,1.270774,-0.216420,-2.652851,1.239185,-1.605708,-0.261801
4616.002079,real,1.270774,-0.216421,-2.652853,1.239185,-1.605707,-0.261801
4616.010735,real,1.270774,-0.216421,-2.652858,1.239186,-1.605707,-0.261801
4616.026801,real,1.270774,-0.216421,-2.652871,1.239185,-1.605707,-0.261801
4616.034859,real,1.270774,-0.216421,-2.652875,1.239185,-1.605707,-0.261801
4616.042966,real,1.270774,-0.216421,-2.652876,1.239185,-1.605707,-0.261801
4616.051108,real,1.270774,-0.216421,-2.652876,1.239185,-1.605707,-0.261801
4616.059447,real,1.270774,-0.216421,-2.652876,1.239185,-1.605707,-0.261801
4616.068650,real,1.270774,-0.216421,-2.652877,1.239185,-1.605707,-0.261801
4616.084259,real,1.270774,-0.216421,-2.652879,1.239186,-1.605707,-0.261801
4616.092360,real,1.270774,-0.216421,-2.652879,1.239185,-1.605707,-0.261801
4616.100720,real,1.270774,-0.216421,-2.652881,1.239185,-1.605707,-0.261801
4616.108834,real,1.270774,-0.216421,-2.652884,1.239185,-1.605707,-0.261801
4616.125249,real,1.270774,-0.216430,-2.652889,1.239185,-1.605707,-0.261801
4616.133504,real,1.270774,-0.216444,-2.652889,1.239185,-1.605707,-0.261801
4616.141996,real,1.270774,-0.216469,-2.652889,1.239186,-1.605707,-0.261801
4616.149848,real,1.270774,-0.216509,-2.652889,1.239186,-1.605707,-0.261801
4616.166618,real,1.270774,-0.216643,-2.652889,1.239186,-1.605707,-0.261801
4616.174599,real,1.270774,-0.216744,-2.652889,1.239186,-1.605707,-0.261801
4616.182686,real,1.270775,-0.216868,-2.652890,1.239186,-1.605707,-0.261801
4616.190933,real,1.270774,-0.217019,-2.652892,1.239186,-1.605707,-0.261801
4616.199146,real,1.270774,-0.217197,-2.652895,1.239186,-1.605706,-0.261801
4616.215664,real,1.270774,-0.217640,-2.652896,1.239186,-1.605706,-0.261801
4616.223756,real,1.270774,-0.217910,-2.652896,1.239186,-1.605706,-0.261801
4616.232097,real,1.270774,-0.218216,-2.652896,1.239186,-1.605706,-0.261801
4616.240218,real,1.270774,-0.218558,-2.652896,1.239186,-1.605706,-0.261801
4616.248525,real,1.270774,-0.219140,-2.652895,1.239187,-1.605706,-0.261801
4616.265037,real,1.270774,-0.220017,-2.652896,1.239187,-1.605706,-0.261801
