t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4339.229536,real,1.397372,-0.037682,-2.567967,0.941167,-2.268933,0.214858
4339.247973,real,1.397374,-0.037679,-2.561329,0.941167,-2.281467,0.222742
4339.255326,real,1.397375,-0.037679,-2.559974,0.941167,-2.283929,0.224389
4339.263314,real,1.397375,-0.037677,-2.557229,0.941166,-2.288840,0.227739
4339.271844,real,1.397376,-0.037676,-2.554459,0.941164,-2.293738,0.231153
4339.279978,real,1.397376,-0.037676,-2.550283,0.941153,-2.301154,0.236391
4339.296759,real,1.397377,-0.037678,-2.544762,0.941107,-2.311105,0.243598
4339.304788,real,1.397377,-0.037679,-2.542068,0.941033,-2.315966,0.247254
4339.313697,real,1.397376,-0.037679,-2.538088,0.940879,-2.323136,0.252883
4339.321806,real,1.397376,-0.037679,-2.536777,0.940831,-2.325482,0.254804
4339.330093,real,1.397377,-0.037679,-2.534172,0.940761,-2.330134,0.258690
4339.346340,real,1.397378,-0.037677,-2.529000,0.940714,-2.339423,0.266647
4339.354488,real,1.397378,-0.037676,-2.526356,0.940714,-2.344042,0.270733
4339.362712,real,1.397380,-0.037676,-2.523681,0.940714,-2.348573,0.274822
4339.370883,real,1.397384,-0.037676,-2.520995,0.940713,-2.352969,0.278925
4339.380881,real,1.397402,-0.037676,-2.517040,0.940712,-2.359274,0.285105
4339.396878,real,1.397439,-0.037676,-2.511884,0.940708,-2.367306,0.293465
4339.406650,real,1.397458,-0.037675,-2.509370,0.940708,-2.371239,0.297710
4339.413828,real,1.397476,-0.037673,-2.506904,0.940708,-2.375129,0.302013
4339.421994,real,1.397492,-0.037666,-2.504482,0.940708,-2.378965,0.306345
4339.431477,real,1.397513,-0.037642,-2.500859,0.940709,-2.384656,0.312880
4339.440490,real,1.397524,-0.037617,-2.498434,0.940709,-2.388342,0.317275
4339.449685,real,1.397531,-0.037566,-2.494754,0.940709,-2.393626,0.323857
4339.466792,real,1.397537,-0.037509,-2.489880,0.940708,-2.400359,0.332709
4339.475277,real,1.397539,-0.037492,-2.487455,0.940708,-2.403557,0.337195
4339.483914,real,1.397539,-0.037485,-2.485061,0.940708,-2.406665,0.341721
4339.492705,real,1.397540,-0.037484,-2.482689,0.940708,-2.409653,0.346287
4339.501774,real,1.397540,-0.037484,-2.480365,0.940709,-2.412593,0.350861
4339.510851,real,1.397543,-0.037481,-2.476895,0.940709,-2.416792,0.357654
4339.519789,real,1.397546,-0.037475,-2.474603,0.940709,-2.419452,0.362154
4339.536834,real,1.397548,-0.037453,-2.470126,0.940709,-2.424299,0.371133
4339.545779,real,1.397547,-0.037445,-2.467927,0.940709,-2.426449,0.375641
4339.554781,real,1.397547,-0.037442,-2.465726,0.940709,-2.428349,0.380173
4339.563260,real,1.397546,-0.037442,-2.462419,0.940709,-2.430728,0.386982
4339.571835,real,1.397546,-0.037443,-2.460272,0.940708,-2.431982,0.391515
4339.580726,real,1.397546,-0.037444,-2.457117,0.940707,-2.433291,0.398313
4339.588815,real,1.397547,-0.037444,-2.456081,0.940706,-2.433571,0.400563
4339.606190,real,1.397545,-0.037446,-2.450974,0.940699,-2.434108,0.411928
4339.614776,real,1.397544,-0.037446,-2.449023,0.940694,-2.434100,0.416548
4339.623557,real,1.397544,-0.037446,-2.447112,0.940691,-2.434086,0.421221
4339.631784,real,1.397544,-0.037446,-2.445231,0.940689,-2.434053,0.425955
4339.640798,real,1.397544,-0.037446,-2.443400,0.940686,-2.433980,0.430702
4339.649050,real,1.397544,-0.037446,-2.441628,0.940680,-2.433864,0.435443
4339.666459,real,1.397543,-0.037446,-2.438223,0.940676,-2.433391,0.444888
4339.674789,real,1.397543,-0.037446,-2.436584,0.940675,-2.432988,0.449598
4339.683732,real,1.397543,-0.037446,-2.434173,0.940674,-2.432151,0.456683
4339.691905,real,1.397543,-0.037445,-2.432623,0.940674,-2.431427,0.461398
4339.699985,real,1.397543,-0.037446,-2.431127,0.940673,-2.430538,0.466108
4339.716648,real,1.397537,-0.037447,-2.428243,0.940670,-2.428122,0.475462
4339.724676,real,1.397534,-0.037449,-2.426876,0.940667,-2.426513,0.480062
4339.732845,real,1.397531,-0.037451,-2.425568,0.940664,-2.424607,0.484633
4339.741041,real,1.397528,-0.037453,-2.424316,0.940662,-2.422401,0.489176
4339.749232,real,1.397523,-0.037455,-2.423121,0.940661,-2.419855,0.493663
4339.765826,real,1.397514,-0.037457,-2.420917,0.940660,-2.413541,0.502510
4339.773781,real,1.397513,-0.037457,-2.419913,0.940660,-2.409794,0.506846
4339.782057,real,1.397513,-0.037457,-2.418959,0.940660,-2.405716,0.511080
4339.790236,real,1.397513,-0.037457,-2.418064,0.940660,-2.401328,0.515238
4339.798525,real,1.397511,-0.037457,-2.417222,0.940659,-2.396631,0.519324
4339.814917,real,1.397507,-0.037457,-2.415385,0.940659,-2.383780,0.529242
4339.823071,real,1.397507,-0.037457,-2.414773,0.940660,-2.378140,0.533123
4339.831298,real,1.397507,-0.037457,-2.414240,0.940659,-2.372183,0.536913
4339.839429,real,1.397507,-0.037457,-2.413799,0.940660,-2.365988,0.540597
4339.855780,real,1.397508,-0.037456,-2.413131,0.940662,-2.353127,0.547608
4339.863997,real,1.397507,-0.037456,-2.412887,0.940664,-2.346423,0.550904
4339.872486,real,1.397507,-0.037456,-2.412700,0.940664,-2.339451,0.554013
4339.880670,real,1.397507,-0.037456,-2.412582,0.940665,-2.332166,0.556945
4339.888598,real,1.397507,-0.037456,-2.412529,0.940666,-2.324632,0.559734
4339.904926,real,1.397508,-0.037456,-2.412535,0.940667,-2.309067,0.565035
4339.913116,real,1.397509,-0.037457,-2.412554,0.940666,-2.301004,0.567548
4339.921259,real,1.397508,-0.037457,-2.412592,0.940666,-2.292747,0.569977
4339.929804,real,1.397508,-0.037457,-2.412632,0.940666,-2.280170,0.573535
4339.945859,real,1.397511,-0.037457,-2.412649,0.940666,-2.263196,0.578176
4339.954108,real,1.397512,-0.037457,-2.412660,0.940666,-2.254443,0.580480
4339.962422,real,1.397512,-0.037457,-2.412661,0.940667,-2.245514,0.582735
4339.970563,real,1.397512,-0.037457,-2.412660,0.940667,-2.236515,0.584911
4339.978893,real,1.397512,-0.037457,-2.412659,0.940667,-2.227427,0.586999
4339.995404,real,1.397512,-0.037457,-2.412659,0.940668,-2.208821,0.590983
4340.003662,real,1.397512,-0.037457,-2.412657,0.940668,-2.199465,0.592919
4340.011800,real,1.397511,-0.037457,-2.412657,0.940668,-2.190139,0.594837
4340.019950,real,1.397509,-0.037458,-2.412658,0.940667,-2.180733,0.596750
4340.036681,real,1.397503,-0.037460,-2.412659,0.940667,-2.161633,0.600559
4340.044543,real,1.397503,-0.037461,-2.412657,0.940668,-2.147286,0.603519
4340.052849,real,1.397503,-0.037461,-2.412656,0.940668,-2.137649,0.605542
4340.061211,real,1.397503,-0.037461,-2.412657,0.940669,-2.127994,0.607603
4340.069431,real,1.397502,-0.037461,-2.412657,0.940669,-2.118447,0.609727
4340.085840,real,1.397502,-0.037460,-2.412654,0.940671,-2.099410,0.614090
4340.093939,real,1.397502,-0.037460,-2.412655,0.940673,-2.089812,0.616317
4340.103242,real,1.397502,-0.037460,-2.412655,0.940672,-2.080236,0.618592
4340.111805,real,1.397502,-0.037460,-2.412657,0.940672,-2.070727,0.620907
4340.120766,real,1.397502,-0.037460,-2.412657,0.940672,-2.061225,0.623262
4340.129811,real,1.397502,-0.037460,-2.412658,0.940672,-2.047180,0.626824
4340.138796,real,1.397501,-0.037460,-2.412658,0.940673,-2.038060,0.629173
4340.156646,real,1.397488,-0.037460,-2.412658,0.940675,-2.020127,0.633684
4340.164836,real,1.397474,-0.037460,-2.412658,0.940679,-2.011251,0.635872
4340.173802,real,1.397451,-0.037460,-2.412657,0.940681,-1.998202,0.639110
4340.182926,real,1.397439,-0.037460,-2.412657,0.940684,-1.989625,0.641277
4340.192151,real,1.397431,-0.037460,-2.412658,0.940686,-1.976929,0.644493
4340.200637,real,1.397427,-0.037460,-2.412658,0.940686,-1.968677,0.646586
4340.208622,real,1.397425,-0.037460,-2.412658,0.940688,-1.960647,0.648647
4340.225297,real,1.397425,-0.037460,-2.412659,0.940695,-1.944908,0.652549
4340.233485,real,1.397425,-0.037460,-2.412660,0.940712,-1.937107,0.654365
4340.241716,real,1.397426,-0.037460,-2.412659,0.940716,-1.929377,0.656096
4340.249886,real,1.397426,-0.037460,-2.412659,0.940726,-1.921759,0.657704
4340.258619,real,1.397426,-0.037459,-2.412658,0.940740,-1.914194,0.659166
4340.275456,real,1.397426,-0.037459,-2.412660,0.940753,-1.902943,0.661051
4340.283279,real,1.397426,-0.037459,-2.412660,0.940765,-1.895553,0.662072
4340.291170,real,1.397426,-0.037459,-2.412660,0.940768,-1.888308,0.662905
4340.299269,real,1.397426,-0.037460,-2.412661,0.940772,-1.881162,0.663536
4340.316872,real,1.397425,-0.037460,-2.412680,0.940780,-1.863230,0.664302
4340.325817,real,1.397425,-0.037461,-2.412698,0.940788,-1.856019,0.664310
4340.334273,real,1.397425,-0.037461,-2.412708,0.940801,-1.848874,0.664309
4340.342779,real,1.397425,-0.037460,-2.412709,0.940851,-1.841779,0.664307
4340.351796,real,1.397425,-0.037460,-2.412709,0.940921,-1.834703,0.664301
4340.360889,real,1.397426,-0.037459,-2.412709,0.941049,-1.824074,0.664294
4340.369145,real,1.397426,-0.037459,-2.412709,0.941134,-1.817052,0.664291
4340.386801,real,1.397426,-0.037459,-2.412717,0.941361,-1.799860,0.664282
4340.396030,real,1.397426,-0.037459,-2.412731,0.941433,-1.792998,0.664277
4340.404841,real,1.397426,-0.037459,-2.412753,0.941496,-1.786119,0.664271
4340.412968,real,1.397426,-0.037459,-2.412781,0.941553,-1.779237,0.664264
4340.421194,real,1.397427,-0.037459,-2.412816,0.941584,-1.772423,0.664256
4340.429755,real,1.397427,-0.037459,-2.412854,0.941617,-1.765690,0.664246
4340.438894,real,1.397428,-0.037459,-2.412907,0.941653,-1.755698,0.664225
4340.456987,real,1.397427,-0.037459,-2.412964,0.941711,-1.742556,0.664185
4340.465236,real,1.397428,-0.037459,-2.412986,0.941741,-1.736155,0.664155
4340.473813,real,1.397429,-0.037459,-2.413009,0.941766,-1.729844,0.664116
4340.482667,real,1.397430,-0.037459,-2.413031,0.941794,-1.723593,0.664065
4340.491836,real,1.397432,-0.037459,-2.413058,0.941818,-1.717327,0.664000
4340.500331,real,1.397431,-0.037459,-2.413105,0.941875,-1.707902,0.663881
4340.508823,real,1.397431,-0.037459,-2.413138,0.941931,-1.701652,0.663783
4340.525737,real,1.397434,-0.037458,-2.413202,0.942101,-1.689435,0.663504
4340.533912,real,1.397441,-0.037457,-2.413244,0.942301,-1.680488,0.663192
4340.542373,real,1.397442,-0.037457,-2.413258,0.942382,-1.677546,0.663061
4340.550671,real,1.397441,-0.037457,-2.413283,0.942571,-1.671699,0.662745
4340.558755,real,1.397441,-0.037457,-2.413311,0.942792,-1.665930,0.662356
4340.575185,real,1.397443,-0.037457,-2.413402,0.943433,-1.652113,0.660944
4340.583498,real,1.397445,-0.037457,-2.413448,0.943722,-1.646780,0.660181
4340.592643,real,1.397447,-0.037457,-2.413502,0.944048,-1.641502,0.659299
4340.600791,real,1.397447,-0.037457,-2.413591,0.944616,-1.633659,0.657748
4340.608798,real,1.397447,-0.037457,-2.413652,0.945065,-1.628520,0.656543
4340.625227,real,1.397450,-0.037457,-2.413740,0.945854,-1.621017,0.654460
4340.633762,real,1.397461,-0.037457,-2.413814,0.946729,-1.613880,0.652137
4340.641926,real,1.397469,-0.037457,-2.413862,0.947357,-1.609308,0.650454
4340.650135,real,1.397472,-0.037457,-2.413909,0.948034,-1.604902,0.648662
4340.658427,real,1.397473,-0.037457,-2.413951,0.948749,-1.600672,0.646787
4340.674990,real,1.397476,-0.037457,-2.414000,0.949788,-1.594610,0.643870
4340.683171,real,1.397485,-0.037456,-2.414034,0.950792,-1.588905,0.640788
4340.691317,real,1.397497,-0.037454,-2.414047,0.951466,-1.585393,0.638715
4340.699480,real,1.397513,-0.037454,-2.414050,0.952140,-1.582118,0.636640
4340.716042,real,1.397559,-0.037454,-2.414050,0.953564,-1.576261,0.632416
4340.724233,real,1.397584,-0.037453,-2.414050,0.954330,-1.573673,0.630266
4340.732569,real,1.397631,-0.037453,-2.414051,0.955493,-1.570194,0.626951
4340.740761,real,1.397672,-0.037453,-2.414051,0.956268,-1.568149,0.624699
4340.748737,real,1.397726,-0.037453,-2.414051,0.957013,-1.566250,0.622407
4340.765371,real,1.397879,-0.037453,-2.414051,0.958394,-1.562853,0.617719
4340.773583,real,1.397928,-0.037453,-2.414051,0.958729,-1.562089,0.616514
4340.781744,real,1.398036,-0.037453,-2.414051,0.959375,-1.560664,0.614078
4340.789899,real,1.398164,-0.037453,-2.414052,0.959982,-1.559337,0.611591
4340.806349,real,1.398484,-0.037453,-2.414055,0.961180,-1.557212,0.606548
4340.814439,real,1.398676,-0.037453,-2.414057,0.961770,-1.556410,0.604017
4340.822594,real,1.398895,-0.037453,-2.414058,0.962322,-1.555749,0.601446
4340.830750,real,1.399269,-0.037453,-2.414060,0.963071,-1.554984,0.597545
4340.839185,real,1.399536,-0.037453,-2.414062,0.963540,-1.554609,0.594884
4340.855857,real,1.400132,-0.037453,-2.414068,0.964315,-1.554180,0.589512
4340.864038,real,1.400447,-0.037453,-2.414070,0.964592,-1.554152,0.586808
4340.872595,real,1.400764,-0.037453,-2.414072,0.964797,-1.554154,0.584081
4340.880662,real,1.401067,-0.037453,-2.414073,0.964931,-1.554158,0.581293
4340.888813,real,1.401354,-0.037453,-2.414076,0.964995,-1.554162,0.578443
4340.905084,real,1.401909,-0.037453,-2.414092,0.965002,-1.554178,0.572677
4340.913278,real,1.402175,-0.037453,-2.414110,0.965002,-1.554186,0.569759
4340.921597,real,1.402445,-0.037453,-2.414140,0.965001,-1.554196,0.566828
4340.930069,real,1.402720,-0.037453,-2.414180,0.965000,-1.554211,0.563852
4340.946064,real,1.403288,-0.037453,-2.414297,0.965000,-1.554250,0.557907
4340.954165,real,1.403766,-0.037453,-2.414425,0.965000,-1.554277,0.553426
4340.962425,real,1.404102,-0.037453,-2.414527,0.965000,-1.554301,0.550372
4340.970607,real,1.404460,-0.037453,-2.414640,0.965000,-1.554329,0.547273
4340.978816,real,1.404829,-0.037453,-2.414762,0.965000,-1.554361,0.544141
4340.995219,real,1.405598,-0.037453,-2.415031,0.964999,-1.554444,0.537792
4341.003418,real,1.405984,-0.037453,-2.415196,0.964999,-1.554492,0.534592
4341.011704,real,1.406357,-0.037454,-2.415388,0.964998,-1.554546,0.531378
4341.019825,real,1.406704,-0.037454,-2.415610,0.964997,-1.554610,0.528187
4341.036196,real,1.407332,-0.037454,-2.416128,0.964997,-1.554765,0.521883
4341.045079,real,1.407627,-0.037454,-2.416410,0.964997,-1.554856,0.518749
4341.053052,real,1.407921,-0.037453,-2.416716,0.964997,-1.554961,0.515602
4341.061209,real,1.408214,-0.037453,-2.417020,0.964998,-1.555076,0.512450
4341.069327,real,1.408677,-0.037453,-2.417463,0.964997,-1.555264,0.507659
4341.085790,real,1.409351,-0.037454,-2.418176,0.964997,-1.555535,0.500980
4341.093870,real,1.409723,-0.037454,-2.418554,0.964996,-1.555687,0.497521
4341.101997,real,1.410105,-0.037454,-2.418967,0.964996,-1.555856,0.494016
4341.110184,real,1.410502,-0.037454,-2.419411,0.964996,-1.556049,0.490467
4341.118299,real,1.410893,-0.037454,-2.419883,0.964996,-1.556268,0.486875
4341.135135,real,1.411639,-0.037454,-2.420869,0.964996,-1.556784,0.479654
4341.143534,real,1.411979,-0.037454,-2.421383,0.964995,-1.557089,0.476020
4341.151285,real,1.412302,-0.037454,-2.421919,0.964995,-1.557439,0.472326
4341.159906,real,1.412612,-0.037454,-2.422476,0.964994,-1.557836,0.468576
4341.176343,real,1.413237,-0.037454,-2.423626,0.964993,-1.558790,0.461008
4341.184580,real,1.413556,-0.037454,-2.424231,0.964993,-1.559337,0.457185
4341.192816,real,1.413892,-0.037454,-2.424870,0.964992,-1.559900,0.453349
4341.201015,real,1.414423,-0.037454,-2.425857,0.964992,-1.560755,0.447603
4341.209379,real,1.414804,-0.037454,-2.426528,0.964993,-1.561343,0.443772
4341.225742,real,1.415593,-0.037454,-2.427923,0.964993,-1.562660,0.436026
4341.233923,real,1.415997,-0.037454,-2.428640,0.964993,-1.563386,0.432111
4341.242019,real,1.416390,-0.037454,-2.429375,0.964993,-1.564149,0.428154
4341.250367,real,1.416764,-0.037454,-2.430127,0.964992,-1.564954,0.424144
4341.258505,real,1.417110,-0.037454,-2.430923,0.964992,-1.565817,0.420089
4341.274825,real,1.417764,-0.037455,-2.432606,0.964992,-1.567634,0.411922
4341.283366,real,1.418086,-0.037455,-2.433512,0.964992,-1.568582,0.407797
4341.291492,real,1.418415,-0.037454,-2.434457,0.964992,-1.569604,0.403707
4341.299969,real,1.418581,-0.037454,-2.434946,0.964992,-1.570140,0.401676
4341.316109,real,1.419480,-0.037453,-2.437526,0.964992,-1.573041,0.391585
4341.324560,real,1.419874,-0.037453,-2.438611,0.964992,-1.574254,0.387610
4341.332686,real,1.420280,-0.037453,-2.439750,0.964992,-1.575489,0.383675
4341.340764,real,1.420693,-0.037454,-2.440942,0.964992,-1.576752,0.379772
4341.349039,real,1.421114,-0.037453,-2.442167,0.964992,-1.578038,0.375889
4341.365455,real,1.421940,-0.037454,-2.444753,0.964992,-1.580567,0.368225
4341.373583,real,1.422319,-0.037454,-2.446150,0.964992,-1.581818,0.364394
4341.381791,real,1.422685,-0.037454,-2.447562,0.964992,-1.583108,0.360524
4341.389879,real,1.423040,-0.037454,-2.449001,0.964992,-1.584447,0.356635
4341.406243,real,1.423765,-0.037454,-2.451998,0.964991,-1.587264,0.348775
4341.414420,real,1.424151,-0.037454,-2.453500,0.964991,-1.588731,0.344784
4341.422610,real,1.424774,-0.037454,-2.455774,0.964991,-1.591084,0.338774
4341.430833,real,1.425218,-0.037454,-2.457315,0.964990,-1.592742,0.334754
4341.438936,real,1.425678,-0.037454,-2.458881,0.964990,-1.594426,0.330731
4341.455309,real,1.426639,-0.037454,-2.462001,0.964990,-1.597936,0.322837
4341.463517,real,1.427112,-0.037454,-2.463559,0.964989,-1.599769,0.318949
4341.471691,real,1.427570,-0.037454,-2.465161,0.964987,-1.601642,0.315078
4341.480051,real,1.428023,-0.037454,-2.466775,0.964987,-1.603569,0.311257
4341.488705,real,1.428473,-0.037454,-2.468385,0.964987,-1.605570,0.307509
4341.504785,real,1.429381,-0.037454,-2.471647,0.964987,-1.609721,0.300180
4341.512940,real,1.430075,-0.037454,-2.474164,0.964987,-1.612926,0.294815
4341.521127,real,1.430547,-0.037454,-2.475862,0.964986,-1.615070,0.291313
4341.529442,real,1.431027,-0.037455,-2.477591,0.964985,-1.617254,0.287871
4341.545868,real,1.431958,-0.037455,-2.481153,0.964981,-1.621735,0.281058
4341.554529,real,1.432375,-0.037456,-2.482966,0.964979,-1.624061,0.277713
4341.563163,real,1.432748,-0.037457,-2.484796,0.964977,-1.626388,0.274406
4341.571387,real,1.433086,-0.037457,-2.486607,0.964977,-1.628732,0.271113
4341.579890,real,1.433392,-0.037457,-2.488433,0.964975,-1.631122,0.267840
4341.588586,real,1.433817,-0.037457,-2.491214,0.964972,-1.634792,0.263053
4341.604884,real,1.434322,-0.037457,-2.494882,0.964972,-1.639920,0.256923
4341.613049,real,1.434561,-0.037456,-2.496730,0.964972,-1.642513,0.253928
4341.621319,real,1.434794,-0.037457,-2.498603,0.964971,-1.645097,0.251000
4341.629574,real,1.435015,-0.037457,-2.500495,0.964971,-1.647649,0.248157
4341.646245,real,1.435446,-0.037458,-2.504337,0.964970,-1.652719,0.242624
4341.654942,real,1.435640,-0.037458,-2.506277,0.964970,-1.655235,0.239880
4341.663781,real,1.435806,-0.037458,-2.508253,0.964969,-1.657716,0.237140
4341.672120,real,1.435952,-0.037458,-2.510265,0.964969,-1.660142,0.234421
4341.680249,real,1.436083,-0.037459,-2.512298,0.964968,-1.662583,0.231720
4341.688661,real,1.436254,-0.037463,-2.515371,0.964963,-1.666244,0.227693
4341.704852,real,1.436402,-0.037463,-2.519503,0.964958,-1.671322,0.222342
4341.713072,real,1.436440,-0.037462,-2.521591,0.964957,-1.673911,0.219690
4341.721299,real,1.436459,-0.037461,-2.523687,0.964957,-1.676540,0.217088
4341.729571,real,1.436462,-0.037460,-2.525775,0.964957,-1.679190,0.214506
4341.746298,real,1.436460,-0.037460,-2.529956,0.964958,-1.684636,0.209399
4341.754389,real,1.436460,-0.037460,-2.532048,0.964958,-1.687417,0.206838
4341.762710,real,1.436461,-0.037460,-2.534127,0.964958,-1.690212,0.204296
4341.770748,real,1.436460,-0.037460,-2.536207,0.964958,-1.692986,0.201775
4341.779044,real,1.436460,-0.037460,-2.538291,0.964957,-1.695811,0.199282
4341.795469,real,1.436455,-0.037461,-2.541463,0.964956,-1.700109,0.195615
4341.803719,real,1.436451,-0.037463,-2.544661,0.964952,-1.704518,0.192041
4341.811861,real,1.436450,-0.037464,-2.546779,0.964949,-1.707510,0.189711
4341.820023,real,1.436450,-0.037466,-2.548862,0.964945,-1.710578,0.187469
