t_rel_s,sim_joint5_deg,real_joint5_deg
19.7200,-83.8537,-83.8538
19.7240,-83.8537,-83.8538
19.7280,-83.8537,-83.8538
19.7320,-83.8538,-83.8538
19.7360,-83.8537,-83.8538
19.7400,-83.8538,-83.8538
19.7440,-83.8537,-83.8538
19.7480,-83.8538,-83.8538
19.7520,-83.8537,-83.8539
19.7560,-83.8538,-83.8539
19.7600,-83.8538,-83.8539
19.7640,-83.8538,-83.8539
19.7680,-83.8538,-83.8539
19.7720,-83.8538,-83.8539
19.7760,-83.8538,-83.8539
19.7800,-83.8538,-83.8539
19.7840,-83.8538,-83.8539
19.7880,-83.8538,-83.8539
19.7920,-83.8538,-83.8539
19.7960,-83.8538,-83.8539
19.8000,-83.8538,-83.8540
19.8040,-83.8538,-83.8540
19.8080,-83.8538,-83.8540
19.8120,-83.8538,-83.8540
19.8160,-83.8538,-83.8540
19.8200,-83.8539,-83.8541
19.8240,-83.8539,-83.8542
19.8280,-83.8539,-83.8542
19.8320,-83.8539,-83.8543
19.8360,-83.8539,-83.8543
19.8400,-83.8539,-83.8544
19.8440,-83.8539,-83.8544
19.8480,-83.8540,-83.8544
19.8520,-83.8539,-83.8544
19.8560,-83.8539,-83.8544
19.8600,-83.8540,-83.8545
19.8640,-83.8539,-83.8545
19.8680,-83.8540,-83.8546
19.8720,-83.8541,-83.8547
19.8760,-83.8541,-83.8548
19.8800,-83.8541,-83.8551
19.8840,-83.8541,-83.8555
19.8880,-83.8542,-83.8560
19.8920,-83.8541,-83.8567
19.8960,-83.8543,-83.8575
19.9000,-83.8542,-83.8583
19.9040,-83.8543,-83.8591
19.9080,-83.8543,-83.8599
19.9120,-83.8544,-83.8607
19.9160,-83.8544,-83.8616
19.9200,-83.8545,-83.8624
19.9240,-83.8546,-83.8634
19.9280,-83.8548,-83.8645
19.9320,-83.8549,-83.8670
19.9360,-83.8550,-83.8694
19.9400,-83.8552,-83.8727
19.9440,-83.8556,-83.8760
19.9480,-83.8559,-83.8794
19.9520,-83.8564,-83.8827
19.9560,-83.8569,-83.8872
19.9600,-83.8576,-83.8918
19.9640,-83.8579,-83.8967
19.9680,-83.8582,-83.9017
19.9720,-83.8590,-83.9070
19.9760,-83.8603,-83.9124
19.9800,-83.8616,-83.9192
19.9840,-83.8633,-83.9262
19.9880,-83.8644,-83.9332
19.9920,-83.8651,-83.9402
