t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4559.373337,sim,1.239255,-0.244339,-2.583087,1.326457,-1.605709,-0.139618
4559.377338,sim,1.239278,-0.244342,-2.583089,1.326438,-1.605699,-0.139631
4559.381301,sim,1.239301,-0.244363,-2.583082,1.326467,-1.605705,-0.139621
4559.385344,sim,1.239324,-0.244343,-2.583088,1.326437,-1.605698,-0.139632
4559.389421,sim,1.239347,-0.244355,-2.583084,1.326461,-1.605705,-0.139622
4559.393318,sim,1.239370,-0.244341,-2.583089,1.326438,-1.605699,-0.139631
4559.397400,sim,1.239393,-0.244353,-2.583085,1.326460,-1.605705,-0.139622
4559.401291,sim,1.239416,-0.244336,-2.583090,1.326434,-1.605699,-0.139631
4559.405297,sim,1.239440,-0.244353,-2.583085,1.326460,-1.605705,-0.139622
4559.409417,sim,1.239464,-0.244342,-2.583088,1.326440,-1.605699,-0.139630
4559.413401,sim,1.239485,-0.244351,-2.583085,1.326458,-1.605705,-0.139622
4559.417394,sim,1.239510,-0.244339,-2.583090,1.326434,-1.605698,-0.139632
4559.421359,sim,1.239532,-0.244353,-2.583084,1.326462,-1.605706,-0.139621
4559.425431,sim,1.239556,-0.244339,-2.583089,1.326439,-1.605700,-0.139630
4559.429568,sim,1.239579,-0.244354,-2.583084,1.326461,-1.605705,-0.139622
4559.433358,sim,1.239602,-0.244339,-2.583089,1.326437,-1.605699,-0.139631
4559.437344,sim,1.239626,-0.244356,-2.583083,1.326464,-1.605706,-0.139621
4559.441294,sim,1.239649,-0.244343,-2.583088,1.326440,-1.605698,-0.139631
4559.445412,sim,1.239671,-0.244356,-2.583084,1.326462,-1.605705,-0.139622
4559.449464,sim,1.239695,-0.244339,-2.583089,1.326436,-1.605698,-0.139632
4559.453357,sim,1.239717,-0.244351,-2.583085,1.326459,-1.605706,-0.139622
4559.457325,sim,1.239741,-0.244340,-2.583089,1.326438,-1.605699,-0.139631
4559.461382,sim,1.239764,-0.244354,-2.583084,1.326460,-1.605705,-0.139622
4559.465320,sim,1.239788,-0.244339,-2.583090,1.326435,-1.605698,-0.139632
4559.469351,sim,1.239810,-0.244353,-2.583084,1.326462,-1.605706,-0.139621
4559.473285,sim,1.239834,-0.244337,-2.583090,1.326436,-1.605699,-0.139631
4559.477352,sim,1.239857,-0.244354,-2.583084,1.326461,-1.605705,-0.139622
4559.481270,sim,1.239880,-0.244337,-2.583089,1.326436,-1.605699,-0.139631
4559.485302,sim,1.239903,-0.244352,-2.583085,1.326461,-1.605706,-0.139622
4559.489423,sim,1.239927,-0.244338,-2.583089,1.326437,-1.605699,-0.139631
4559.493400,sim,1.239950,-0.244357,-2.583083,1.326464,-1.605705,-0.139621
4559.497338,sim,1.239972,-0.244338,-2.583090,1.326435,-1.605699,-0.139632
4559.501362,sim,1.239996,-0.244354,-2.583084,1.326461,-1.605705,-0.139622
4559.505419,sim,1.240020,-0.244340,-2.583089,1.326439,-1.605700,-0.139630
4559.509433,sim,1.240042,-0.244354,-2.583084,1.326461,-1.605705,-0.139622
4559.513384,sim,1.240066,-0.244342,-2.583088,1.326439,-1.605699,-0.139631
4559.517342,sim,1.240088,-0.244353,-2.583085,1.326459,-1.605704,-0.139623
4559.521441,sim,1.240112,-0.244339,-2.583090,1.326434,-1.605698,-0.139632
4559.525346,sim,1.240135,-0.244353,-2.583084,1.326462,-1.605706,-0.139621
4559.529640,sim,1.240158,-0.244339,-2.583089,1.326437,-1.605699,-0.139631
4559.533371,sim,1.240181,-0.244353,-2.583085,1.326460,-1.605705,-0.139622
4559.537443,sim,1.240205,-0.244338,-2.583089,1.326437,-1.605699,-0.139631
4559.541328,sim,1.240228,-0.244353,-2.583084,1.326460,-1.605705,-0.139622
4559.545352,sim,1.240251,-0.244342,-2.583089,1.326438,-1.605698,-0.139632
4559.549318,sim,1.240251,-0.244355,-2.583084,1.326463,-1.605706,-0.139621
4559.553325,sim,1.240296,-0.244338,-2.583089,1.326437,-1.605699,-0.139631
4559.557349,sim,1.240341,-0.244355,-2.583084,1.326462,-1.605705,-0.139622
4559.561382,sim,1.240386,-0.244340,-2.583089,1.326438,-1.605699,-0.139631
4559.565370,sim,1.240431,-0.244352,-2.583085,1.326460,-1.605705,-0.139622
4559.569381,sim,1.240477,-0.244340,-2.583089,1.326438,-1.605699,-0.139631
4559.573369,sim,1.240521,-0.244354,-2.583084,1.326461,-1.605705,-0.139622
4559.577407,sim,1.240567,-0.244338,-2.583090,1.326435,-1.605699,-0.139631
4559.581243,sim,1.240612,-0.244354,-2.583084,1.326462,-1.605706,-0.139621
4559.585318,sim,1.240612,-0.244340,-2.583089,1.326438,-1.605699,-0.139631
4559.589434,sim,1.240635,-0.244352,-2.583085,1.326460,-1.605705,-0.139622
4559.593421,sim,1.240621,-0.244335,-2.583090,1.326434,-1.605699,-0.139631
4559.597307,sim,1.240574,-0.244352,-2.583085,1.326460,-1.605705,-0.139622
4559.601370,sim,1.240501,-0.244337,-2.583090,1.326436,-1.605699,-0.139631
4559.605356,sim,1.240407,-0.244354,-2.583085,1.326461,-1.605705,-0.139622
4559.609465,sim,1.240298,-0.244342,-2.583088,1.326440,-1.605699,-0.139630
4559.613325,sim,1.240180,-0.244353,-2.583084,1.326461,-1.605705,-0.139622
4559.617387,sim,1.240060,-0.244336,-2.583091,1.326431,-1.605697,-0.139634
4559.621347,sim,1.240060,-0.244352,-2.583084,1.326463,-1.605707,-0.139620
4559.625417,sim,1.239955,-0.244337,-2.583090,1.326436,-1.605699,-0.139631
4559.629504,sim,1.239879,-0.244356,-2.583084,1.326464,-1.605705,-0.139621
4559.633368,sim,1.239828,-0.244339,-2.583090,1.326434,-1.605697,-0.139633
4559.637356,sim,1.239803,-0.244352,-2.583085,1.326462,-1.605706,-0.139621
4559.641291,sim,1.239800,-0.244339,-2.583089,1.326438,-1.605699,-0.139631
4559.645316,sim,1.239800,-0.244356,-2.583084,1.326464,-1.605705,-0.139622
4559.650267,sim,1.239824,-0.244339,-2.583089,1.326437,-1.605698,-0.139632
4559.653380,sim,1.239879,-0.244351,-2.583086,1.326458,-1.605704,-0.139624
4559.657414,sim,1.239962,-0.244339,-2.583089,1.326437,-1.605699,-0.139631
4559.661296,sim,1.240069,-0.244355,-2.583083,1.326466,-1.605706,-0.139620
4559.665285,sim,1.240197,-0.244337,-2.583090,1.326436,-1.605699,-0.139631
4559.669519,sim,1.240346,-0.244353,-2.583084,1.326462,-1.605705,-0.139622
4559.673335,sim,1.240509,-0.244337,-2.583090,1.326434,-1.605698,-0.139632
4559.677304,sim,1.240687,-0.244353,-2.583084,1.326463,-1.605706,-0.139621
4559.681355,sim,1.240687,-0.244338,-2.583090,1.326435,-1.605698,-0.139632
4559.685400,sim,1.240875,-0.244354,-2.583083,1.326466,-1.605707,-0.139620
4559.689502,sim,1.241070,-0.244341,-2.583089,1.326437,-1.605698,-0.139632
4559.693368,sim,1.241274,-0.244353,-2.583084,1.326464,-1.605706,-0.139621
4559.697358,sim,1.241486,-0.244339,-2.583089,1.326436,-1.605698,-0.139632
4559.701413,sim,1.241707,-0.244355,-2.583083,1.326464,-1.605706,-0.139621
4559.705356,sim,1.241707,-0.244341,-2.583088,1.326439,-1.605699,-0.139631
4559.709358,sim,1.241945,-0.244354,-2.583084,1.326462,-1.605705,-0.139622
4559.713366,sim,1.242206,-0.244337,-2.583090,1.326436,-1.605699,-0.139632
4559.717373,sim,1.242487,-0.244353,-2.583084,1.326460,-1.605705,-0.139623
4559.721368,sim,1.242783,-0.244337,-2.583090,1.326434,-1.605699,-0.139632
4559.725365,sim,1.243094,-0.244355,-2.583083,1.326466,-1.605707,-0.139620
4559.729498,sim,1.243412,-0.244339,-2.583089,1.326436,-1.605698,-0.139633
4559.733538,sim,1.243737,-0.244353,-2.583084,1.326464,-1.605707,-0.139621
4559.737318,sim,1.243737,-0.244339,-2.583089,1.326438,-1.605699,-0.139631
4559.741296,sim,1.244064,-0.244353,-2.583084,1.326461,-1.605705,-0.139622
4559.745350,sim,1.244396,-0.244339,-2.583089,1.326438,-1.605699,-0.139631
4559.749427,sim,1.244730,-0.244356,-2.583084,1.326460,-1.605704,-0.139624
4559.753337,sim,1.245069,-0.244340,-2.583088,1.326441,-1.605700,-0.139630
4559.758086,sim,1.245411,-0.244352,-2.583084,1.326461,-1.605705,-0.139622
4559.761310,sim,1.245758,-0.244340,-2.583089,1.326439,-1.605699,-0.139631
4559.765309,sim,1.246109,-0.244355,-2.583084,1.326462,-1.605705,-0.139623
4559.769384,sim,1.246109,-0.244338,-2.583089,1.326437,-1.605699,-0.139631
4559.773298,sim,1.246469,-0.244352,-2.583085,1.326461,-1.605705,-0.139622
4559.777269,sim,1.246841,-0.244338,-2.583089,1.326438,-1.605699,-0.139631
4559.781259,sim,1.247223,-0.244351,-2.583085,1.326460,-1.605706,-0.139622
4559.785379,sim,1.247616,-0.244339,-2.583089,1.326438,-1.605699,-0.139631
4559.789326,sim,1.248016,-0.244354,-2.583085,1.326460,-1.605704,-0.139623
4559.793313,sim,1.248016,-0.244339,-2.583090,1.326438,-1.605699,-0.139631
4559.797386,sim,1.248428,-0.244349,-2.583086,1.326457,-1.605705,-0.139623
4559.801280,sim,1.248857,-0.244337,-2.583090,1.326438,-1.605700,-0.139630
4559.805305,sim,1.249294,-0.244354,-2.583085,1.326462,-1.605705,-0.139622
4559.809372,sim,1.249740,-0.244343,-2.583089,1.326439,-1.605698,-0.139632
4559.813384,sim,1.250185,-0.244351,-2.583086,1.326461,-1.605706,-0.139622
4559.817374,sim,1.250631,-0.244337,-2.583090,1.326437,-1.605699,-0.139631
4559.821303,sim,1.251071,-0.244357,-2.583084,1.326465,-1.605705,-0.139622
4559.825342,sim,1.251070,-0.244342,-2.583089,1.326440,-1.605698,-0.139631
4559.829609,sim,1.251491,-0.244355,-2.583085,1.326460,-1.605703,-0.139624
4559.833376,sim,1.251887,-0.244337,-2.583091,1.326435,-1.605698,-0.139632
4559.837333,sim,1.252259,-0.244349,-2.583087,1.326460,-1.605706,-0.139622
4559.841261,sim,1.252609,-0.244336,-2.583091,1.326437,-1.605699,-0.139631
4559.845350,sim,1.252936,-0.244352,-2.583087,1.326458,-1.605704,-0.139624
4559.849430,sim,1.253246,-0.244338,-2.583091,1.326438,-1.605699,-0.139631
4559.853316,sim,1.253538,-0.244343,-2.583086,1.326463,-1.605709,-0.139618
4559.857294,sim,1.253812,-0.244343,-2.583091,1.326437,-1.605697,-0.139633
4559.861578,sim,1.253812,-0.244357,-2.583084,1.326467,-1.605706,-0.139620
4559.865420,sim,1.254067,-0.244337,-2.583092,1.326434,-1.605698,-0.139633
4559.869405,sim,1.254307,-0.244357,-2.583084,1.326467,-1.605706,-0.139621
4559.873301,sim,1.254524,-0.244339,-2.583091,1.326437,-1.605698,-0.139632
4559.877407,sim,1.254727,-0.244352,-2.583086,1.326460,-1.605704,-0.139623
4559.881361,sim,1.254913,-0.244336,-2.583092,1.326434,-1.605698,-0.139632
4559.885355,sim,1.254914,-0.244355,-2.583085,1.326466,-1.605706,-0.139620
4559.889559,sim,1.255088,-0.244339,-2.583091,1.326436,-1.605697,-0.139633
4559.893439,sim,1.255254,-0.244355,-2.583085,1.326465,-1.605706,-0.139621
4559.897378,sim,1.255409,-0.244338,-2.583091,1.326436,-1.605697,-0.139632
4559.901309,sim,1.255556,-0.244356,-2.583084,1.326467,-1.605706,-0.139620
4559.905335,sim,1.255691,-0.244340,-2.583090,1.326437,-1.605697,-0.139633
4559.909481,sim,1.255819,-0.244353,-2.583085,1.326465,-1.605706,-0.139621
4559.913329,sim,1.255935,-0.244335,-2.583092,1.326433,-1.605698,-0.139633
4559.917236,sim,1.255936,-0.244353,-2.583085,1.326464,-1.605706,-0.139621
4559.921356,sim,1.256042,-0.244338,-2.583091,1.326438,-1.605699,-0.139631
4559.925404,sim,1.256137,-0.244352,-2.583086,1.326462,-1.605705,-0.139622
4559.929660,sim,1.256220,-0.244339,-2.583091,1.326436,-1.605697,-0.139633
4559.933256,sim,1.256293,-0.244355,-2.583085,1.326464,-1.605705,-0.139621
4559.937417,sim,1.256356,-0.244340,-2.583090,1.326438,-1.605698,-0.139632
4559.941338,sim,1.256410,-0.244356,-2.583084,1.326466,-1.605705,-0.139621
4559.945323,sim,1.256457,-0.244341,-2.583089,1.326440,-1.605698,-0.139631
4559.949324,sim,1.256496,-0.244353,-2.583085,1.326462,-1.605705,-0.139622
4559.953495,sim,1.256530,-0.244341,-2.583090,1.326440,-1.605699,-0.139631
4559.957399,sim,1.256557,-0.244355,-2.583085,1.326462,-1.605704,-0.139623
4559.961357,sim,1.256580,-0.244337,-2.583091,1.326436,-1.605699,-0.139632
4559.965320,sim,1.256600,-0.244352,-2.583086,1.326461,-1.605705,-0.139622
4559.969333,sim,1.256617,-0.244336,-2.583091,1.326437,-1.605699,-0.139631
4559.973344,sim,1.256632,-0.244354,-2.583085,1.326464,-1.605706,-0.139621
4559.977300,sim,1.256645,-0.244340,-2.583090,1.326438,-1.605698,-0.139632
4559.981292,sim,1.256645,-0.244353,-2.583085,1.326461,-1.605705,-0.139623
4559.985337,sim,1.256645,-0.244337,-2.583090,1.326437,-1.605699,-0.139631
4559.989398,sim,1.256644,-0.244350,-2.583086,1.326459,-1.605705,-0.139623
4559.993298,sim,1.256646,-0.244338,-2.583090,1.326438,-1.605699,-0.139631
4559.997302,sim,1.256645,-0.244352,-2.583086,1.326461,-1.605705,-0.139623
4560.001290,sim,1.256646,-0.244339,-2.583090,1.326440,-1.605699,-0.139630
4560.005298,sim,1.256646,-0.244358,-2.583084,1.326466,-1.605705,-0.139622
4560.009428,sim,1.256658,-0.244337,-2.583090,1.326436,-1.605698,-0.139632
4560.013319,sim,1.256674,-0.244353,-2.583085,1.326462,-1.605705,-0.139622
4560.017379,sim,1.256690,-0.244341,-2.583089,1.326439,-1.605699,-0.139631
4560.021318,sim,1.256707,-0.244353,-2.583085,1.326461,-1.605705,-0.139622
4560.025411,sim,1.256727,-0.244339,-2.583090,1.326439,-1.605699,-0.139631
4560.029525,sim,1.256747,-0.244354,-2.583085,1.326462,-1.605705,-0.139623
4560.033347,sim,1.256770,-0.244340,-2.583090,1.326438,-1.605698,-0.139632
4560.037446,sim,1.256794,-0.244356,-2.583084,1.326465,-1.605706,-0.139621
4560.041334,sim,1.256794,-0.244341,-2.583089,1.326440,-1.605699,-0.139631
4560.045291,sim,1.256822,-0.244355,-2.583084,1.326463,-1.605705,-0.139623
4560.049432,sim,1.256858,-0.244340,-2.583089,1.326439,-1.605699,-0.139631
4560.053406,sim,1.256900,-0.244354,-2.583085,1.326462,-1.605705,-0.139623
4560.057401,sim,1.256948,-0.244337,-2.583090,1.326438,-1.605699,-0.139631
4560.061278,sim,1.257001,-0.244350,-2.583086,1.326459,-1.605705,-0.139623
4560.065350,sim,1.257002,-0.244339,-2.583090,1.326438,-1.605699,-0.139631
4560.069495,sim,1.257066,-0.244353,-2.583085,1.326461,-1.605705,-0.139623
4560.073343,sim,1.257146,-0.244337,-2.583090,1.326435,-1.605698,-0.139633
4560.077348,sim,1.257238,-0.244353,-2.583084,1.326464,-1.605706,-0.139621
4560.081286,sim,1.257342,-0.244340,-2.583090,1.326436,-1.605698,-0.139633
4560.085377,sim,1.257457,-0.244353,-2.583084,1.326465,-1.605707,-0.139620
4560.089518,sim,1.257580,-0.244339,-2.583089,1.326438,-1.605699,-0.139632
4560.093359,sim,1.257710,-0.244352,-2.583085,1.326458,-1.605704,-0.139624
4560.097307,sim,1.257710,-0.244335,-2.583091,1.326434,-1.605699,-0.139632
4560.101280,sim,1.257851,-0.244354,-2.583084,1.326466,-1.605707,-0.139620
4560.105320,sim,1.258002,-0.244336,-2.583090,1.326433,-1.605698,-0.139633
4560.109358,sim,1.258168,-0.244355,-2.583083,1.326466,-1.605707,-0.139620
4560.113715,sim,1.258342,-0.244342,-2.583089,1.326437,-1.605697,-0.139633
4560.117393,sim,1.258529,-0.244354,-2.583084,1.326464,-1.605706,-0.139621
4560.121317,sim,1.258725,-0.244338,-2.583089,1.326438,-1.605699,-0.139631
4560.125316,sim,1.258932,-0.244355,-2.583084,1.326463,-1.605705,-0.139622
4560.129426,sim,1.258932,-0.244340,-2.583089,1.326439,-1.605699,-0.139631
4560.133395,sim,1.259152,-0.244354,-2.583084,1.326462,-1.605705,-0.139623
4560.137384,sim,1.259391,-0.244340,-2.583089,1.326439,-1.605699,-0.139631
4560.141350,sim,1.259646,-0.244351,-2.583085,1.326459,-1.605705,-0.139623
4560.145331,sim,1.259919,-0.244335,-2.583090,1.326436,-1.605700,-0.139631
4560.149373,sim,1.260205,-0.244351,-2.583085,1.326461,-1.605706,-0.139622
4560.153350,sim,1.260206,-0.244342,-2.583088,1.326441,-1.605699,-0.139630
4560.157389,sim,1.260513,-0.244356,-2.583084,1.326462,-1.605705,-0.139623
4560.161344,sim,1.260849,-0.244340,-2.583088,1.326439,-1.605699,-0.139631
4560.165350,sim,1.261208,-0.244355,-2.583084,1.326462,-1.605705,-0.139623
4560.169484,sim,1.261585,-0.244335,-2.583091,1.326432,-1.605698,-0.139633
4560.173361,sim,1.261980,-0.244340,-2.583086,1.326459,-1.605709,-0.139619
4560.177335,sim,1.262384,-0.244346,-2.583088,1.326441,-1.605698,-0.139633
4560.181379,sim,1.262793,-0.244354,-2.583083,1.326464,-1.605706,-0.139621
4560.185382,sim,1.263206,-0.244341,-2.583089,1.326439,-1.605699,-0.139631
4560.189452,sim,1.263206,-0.244357,-2.583084,1.326463,-1.605705,-0.139623
4560.193297,sim,1.263611,-0.244338,-2.583090,1.326434,-1.605697,-0.139633
4560.197314,sim,1.264005,-0.244355,-2.583084,1.326466,-1.605707,-0.139621
4560.201272,sim,1.264385,-0.244341,-2.583089,1.326440,-1.605699,-0.139631
4560.205290,sim,1.264756,-0.244357,-2.583084,1.326462,-1.605704,-0.139623
4560.209482,sim,1.265118,-0.244336,-2.583090,1.326438,-1.605700,-0.139630
4560.213438,sim,1.265476,-0.244353,-2.583085,1.326462,-1.605705,-0.139622
4560.217297,sim,1.265829,-0.244342,-2.583088,1.326442,-1.605699,-0.139630
4560.221292,sim,1.265828,-0.244356,-2.583085,1.326461,-1.605704,-0.139624
4560.225351,sim,1.266180,-0.244337,-2.583090,1.326436,-1.605699,-0.139632
4560.229584,sim,1.266535,-0.244348,-2.583086,1.326460,-1.605707,-0.139621
4560.233305,sim,1.266894,-0.244335,-2.583091,1.326434,-1.605699,-0.139632
4560.237318,sim,1.267254,-0.244355,-2.583084,1.326466,-1.605707,-0.139620
4560.241320,sim,1.267613,-0.244341,-2.583090,1.326437,-1.605698,-0.139633
4560.245365,sim,1.267613,-0.244354,-2.583085,1.326464,-1.605706,-0.139621
4560.249745,sim,1.267977,-0.244337,-2.583091,1.326436,-1.605698,-0.139632
4560.253311,sim,1.268346,-0.244352,-2.583085,1.326464,-1.605707,-0.139621
4560.257306,sim,1.268718,-0.244343,-2.583089,1.326440,-1.605698,-0.139632
4560.261372,sim,1.269089,-0.244356,-2.583084,1.326465,-1.605706,-0.139621
4560.265363,sim,1.269457,-0.244336,-2.583091,1.326436,-1.605699,-0.139632
4560.269401,sim,1.269820,-0.244351,-2.583086,1.326462,-1.605706,-0.139622
4560.273391,sim,1.270173,-0.244335,-2.583092,1.326435,-1.605699,-0.139632
4560.277396,sim,1.270175,-0.244355,-2.583085,1.326464,-1.605705,-0.139622
4560.281289,sim,1.270511,-0.244339,-2.583091,1.326436,-1.605698,-0.139633
4560.285302,sim,1.270827,-0.244352,-2.583086,1.326464,-1.605706,-0.139621
4560.289496,sim,1.271121,-0.244341,-2.583091,1.326437,-1.605698,-0.139633
4560.293334,sim,1.271396,-0.244354,-2.583085,1.326464,-1.605706,-0.139621
4560.297372,sim,1.271654,-0.244340,-2.583091,1.326437,-1.605698,-0.139633
4560.301274,sim,1.271894,-0.244355,-2.583085,1.326467,-1.605706,-0.139621
4560.305340,sim,1.272119,-0.244338,-2.583091,1.326438,-1.605699,-0.139632
4560.309404,sim,1.272120,-0.244353,-2.583086,1.326462,-1.605705,-0.139622
4560.313376,sim,1.272330,-0.244339,-2.583091,1.326436,-1.605698,-0.139633
4560.317265,sim,1.272526,-0.244355,-2.583085,1.326466,-1.605706,-0.139621
4560.321270,sim,1.272706,-0.244341,-2.583090,1.326440,-1.605699,-0.139631
4560.325361,sim,1.272871,-0.244353,-2.583086,1.326462,-1.605705,-0.139622
4560.329527,sim,1.273023,-0.244333,-2.583093,1.326431,-1.605698,-0.139634
4560.333297,sim,1.273025,-0.244353,-2.583085,1.326465,-1.605707,-0.139621
4560.337318,sim,1.273025,-0.244315,-2.583091,1.326438,-1.605699,-0.139631
4560.341442,sim,1.273027,-0.244308,-2.583086,1.326463,-1.605705,-0.139622
4560.345380,sim,1.273029,-0.244272,-2.583089,1.326442,-1.605699,-0.139630
4560.349344,sim,1.273030,-0.244262,-2.583085,1.326463,-1.605704,-0.139623
4560.353358,sim,1.273032,-0.244224,-2.583090,1.326440,-1.605699,-0.139631
4560.357338,sim,1.273032,-0.244213,-2.583086,1.326462,-1.605705,-0.139622
4560.361291,sim,1.273034,-0.244175,-2.583091,1.326435,-1.605697,-0.139633
4560.365301,sim,1.273036,-0.244168,-2.583085,1.326466,-1.605706,-0.139621
4560.369428,sim,1.273037,-0.244126,-2.583091,1.326436,-1.605699,-0.139632
4560.373406,sim,1.273039,-0.244120,-2.583086,1.326462,-1.605705,-0.139622
4560.377368,sim,1.273040,-0.244083,-2.583090,1.326439,-1.605699,-0.139631
4560.381275,sim,1.273041,-0.244072,-2.583086,1.326461,-1.605705,-0.139622
4560.385331,sim,1.273043,-0.244036,-2.583091,1.326439,-1.605699,-0.139631
4560.389425,sim,1.273043,-0.244025,-2.583087,1.326459,-1.605705,-0.139623
4560.393366,sim,1.273046,-0.243988,-2.583091,1.326439,-1.605700,-0.139630
4560.397370,sim,1.273047,-0.243980,-2.583086,1.326462,-1.605705,-0.139622
4560.401409,sim,1.273049,-0.243942,-2.583091,1.326438,-1.605699,-0.139631
4560.405325,sim,1.273051,-0.243939,-2.583084,1.326466,-1.605705,-0.139622
4560.409453,sim,1.273051,-0.243898,-2.583090,1.326438,-1.605698,-0.139632
4560.413373,sim,1.273052,-0.243883,-2.583087,1.326458,-1.605705,-0.139623
4560.418224,sim,1.273055,-0.243849,-2.583091,1.326440,-1.605700,-0.139630
4560.421292,sim,1.273056,-0.243844,-2.583085,1.326463,-1.605704,-0.139623
4560.425300,sim,1.273057,-0.243802,-2.583092,1.326434,-1.605697,-0.139633
4560.429540,sim,1.273059,-0.243795,-2.583085,1.326465,-1.605706,-0.139621
4560.433341,sim,1.273059,-0.243754,-2.583092,1.326433,-1.605698,-0.139633
4560.437383,sim,1.273062,-0.243750,-2.583085,1.326466,-1.605706,-0.139620
4560.441360,sim,1.273063,-0.243713,-2.583090,1.326437,-1.605697,-0.139633
4560.445363,sim,1.273064,-0.243702,-2.583085,1.326464,-1.605706,-0.139621
4560.449387,sim,1.273066,-0.243662,-2.583091,1.326438,-1.605699,-0.139631
4560.454373,sim,1.273067,-0.243654,-2.583086,1.326462,-1.605705,-0.139622
4560.457468,sim,1.273069,-0.243622,-2.583090,1.326440,-1.605698,-0.139632
4560.461320,sim,1.273070,-0.243611,-2.583085,1.326465,-1.605706,-0.139621
4560.465341,sim,1.273071,-0.243570,-2.583090,1.326439,-1.605699,-0.139631
4560.469933,sim,1.273073,-0.243562,-2.583086,1.326462,-1.605705,-0.139622
4560.473469,sim,1.273075,-0.243527,-2.583090,1.326440,-1.605699,-0.139631
