t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4360.333125,sim,1.410342,-0.084005,-2.574639,1.157558,-1.716483,-0.183307
4360.337191,sim,1.410342,-0.083983,-2.574644,1.157529,-1.716468,-0.183336
4360.341265,sim,1.410343,-0.083996,-2.574641,1.157550,-1.716477,-0.183328
4360.345143,sim,1.410343,-0.083985,-2.574644,1.157529,-1.716466,-0.183345
4360.349133,sim,1.410343,-0.084003,-2.574640,1.157549,-1.716472,-0.183332
4360.353192,sim,1.410342,-0.083982,-2.574645,1.157529,-1.716465,-0.183345
4360.357263,sim,1.410343,-0.084005,-2.574639,1.157554,-1.716473,-0.183327
4360.361283,sim,1.410343,-0.083984,-2.574645,1.157527,-1.716460,-0.183342
4360.365180,sim,1.410343,-0.084004,-2.574640,1.157552,-1.716470,-0.183323
4360.369152,sim,1.410343,-0.083984,-2.574645,1.157529,-1.716459,-0.183334
4360.373289,sim,1.410343,-0.084003,-2.574640,1.157551,-1.716467,-0.183315
4360.377097,sim,1.410343,-0.083983,-2.574645,1.157525,-1.716455,-0.183327
4360.381201,sim,1.410343,-0.083999,-2.574641,1.157552,-1.716467,-0.183304
4360.385279,sim,1.410343,-0.083985,-2.574645,1.157529,-1.716455,-0.183315
4360.389148,sim,1.410343,-0.084000,-2.574641,1.157550,-1.716465,-0.183301
4360.393117,sim,1.410343,-0.083984,-2.574646,1.157528,-1.716455,-0.183312
4360.397165,sim,1.410343,-0.083992,-2.574643,1.157547,-1.716464,-0.183294
4360.401236,sim,1.410344,-0.083985,-2.574646,1.157529,-1.716454,-0.183303
4360.405159,sim,1.410343,-0.084007,-2.574641,1.157554,-1.716463,-0.183286
4360.409119,sim,1.410343,-0.083985,-2.574646,1.157530,-1.716454,-0.183299
4360.413116,sim,1.410343,-0.083993,-2.574643,1.157551,-1.716465,-0.183282
4360.417297,sim,1.410344,-0.083985,-2.574646,1.157531,-1.716454,-0.183294
4360.421341,sim,1.410343,-0.084004,-2.574641,1.157554,-1.716463,-0.183280
4360.425193,sim,1.410343,-0.083984,-2.574646,1.157532,-1.716455,-0.183293
4360.429168,sim,1.410343,-0.083997,-2.574643,1.157553,-1.716465,-0.183277
4360.433190,sim,1.410344,-0.083984,-2.574646,1.157533,-1.716455,-0.183290
4360.437201,sim,1.410343,-0.083997,-2.574643,1.157554,-1.716465,-0.183275
4360.441319,sim,1.410344,-0.083984,-2.574646,1.157534,-1.716456,-0.183288
4360.445205,sim,1.410343,-0.084002,-2.574642,1.157554,-1.716463,-0.183276
4360.449161,sim,1.410343,-0.083981,-2.574647,1.157532,-1.716455,-0.183289
4360.453227,sim,1.410343,-0.084002,-2.574641,1.157561,-1.716468,-0.183270
4360.457179,sim,1.410342,-0.083978,-2.574647,1.157531,-1.716455,-0.183289
4360.461265,sim,1.410343,-0.083994,-2.574644,1.157555,-1.716466,-0.183272
4360.465184,sim,1.410344,-0.083984,-2.574646,1.157537,-1.716457,-0.183284
4360.469214,sim,1.410343,-0.084002,-2.574642,1.157556,-1.716465,-0.183272
4360.473205,sim,1.410343,-0.083981,-2.574647,1.157533,-1.716456,-0.183286
4360.477096,sim,1.410343,-0.083995,-2.574643,1.157555,-1.716466,-0.183271
4360.481324,sim,1.410344,-0.083983,-2.574647,1.157534,-1.716456,-0.183285
4360.485213,sim,1.410343,-0.083998,-2.574643,1.157557,-1.716467,-0.183269
4360.489256,sim,1.410343,-0.083984,-2.574646,1.157533,-1.716456,-0.183284
4360.493195,sim,1.410343,-0.084004,-2.574642,1.157557,-1.716466,-0.183269
4360.497198,sim,1.410343,-0.083982,-2.574647,1.157531,-1.716455,-0.183286
4360.501270,sim,1.410343,-0.084002,-2.574642,1.157558,-1.716467,-0.183267
4360.505149,sim,1.410343,-0.083982,-2.574646,1.157530,-1.716455,-0.183285
4360.509203,sim,1.410343,-0.084002,-2.574642,1.157558,-1.716467,-0.183266
4360.513148,sim,1.410343,-0.083984,-2.574646,1.157534,-1.716457,-0.183281
4360.517161,sim,1.410343,-0.083999,-2.574642,1.157555,-1.716467,-0.183266
4360.521226,sim,1.410343,-0.083983,-2.574646,1.157531,-1.716455,-0.183282
4360.525144,sim,1.410343,-0.084002,-2.574641,1.157555,-1.716465,-0.183266
4360.529233,sim,1.410343,-0.083982,-2.574646,1.157529,-1.716454,-0.183282
4360.533132,sim,1.410343,-0.083997,-2.574642,1.157554,-1.716467,-0.183264
4360.537196,sim,1.410343,-0.083982,-2.574646,1.157529,-1.716455,-0.183281
4360.541304,sim,1.410342,-0.084001,-2.574642,1.157554,-1.716466,-0.183263
4360.545190,sim,1.410343,-0.083984,-2.574645,1.157533,-1.716457,-0.183277
4360.549155,sim,1.410343,-0.084003,-2.574641,1.157555,-1.716465,-0.183262
4360.553206,sim,1.410343,-0.083980,-2.574647,1.157528,-1.716454,-0.183278
4360.557207,sim,1.410343,-0.083996,-2.574643,1.157552,-1.716466,-0.183262
4360.561261,sim,1.410343,-0.083985,-2.574645,1.157533,-1.716457,-0.183274
4360.565260,sim,1.410343,-0.084004,-2.574641,1.157554,-1.716465,-0.183259
4360.569271,sim,1.410343,-0.083981,-2.574646,1.157530,-1.716455,-0.183275
4360.573252,sim,1.410343,-0.083996,-2.574642,1.157552,-1.716465,-0.183259
4360.577328,sim,1.410343,-0.083984,-2.574646,1.157530,-1.716455,-0.183273
4360.581536,sim,1.410343,-0.084004,-2.574641,1.157556,-1.716466,-0.183256
4360.585228,sim,1.410343,-0.083982,-2.574646,1.157530,-1.716455,-0.183272
4360.589226,sim,1.410343,-0.084003,-2.574641,1.157557,-1.716467,-0.183253
4360.593163,sim,1.410343,-0.083984,-2.574645,1.157532,-1.716456,-0.183269
4360.597321,sim,1.410343,-0.084003,-2.574640,1.157555,-1.716465,-0.183253
4360.601390,sim,1.410342,-0.083980,-2.574646,1.157530,-1.716455,-0.183270
4360.605234,sim,1.410343,-0.084003,-2.574640,1.157556,-1.716466,-0.183252
4360.609207,sim,1.410343,-0.083981,-2.574646,1.157528,-1.716454,-0.183270
4360.613226,sim,1.410342,-0.083992,-2.574642,1.157553,-1.716467,-0.183251
4360.617229,sim,1.410343,-0.083982,-2.574646,1.157528,-1.716454,-0.183267
4360.621266,sim,1.410343,-0.084003,-2.574641,1.157554,-1.716465,-0.183251
4360.625293,sim,1.410343,-0.083984,-2.574644,1.157534,-1.716457,-0.183264
4360.629233,sim,1.410343,-0.083998,-2.574641,1.157553,-1.716466,-0.183249
4360.633196,sim,1.410343,-0.083982,-2.574646,1.157530,-1.716455,-0.183265
4360.637241,sim,1.410343,-0.084000,-2.574641,1.157556,-1.716467,-0.183247
4360.641395,sim,1.410343,-0.083983,-2.574645,1.157529,-1.716454,-0.183264
4360.645218,sim,1.410343,-0.083999,-2.574641,1.157555,-1.716467,-0.183246
4360.649142,sim,1.410343,-0.083983,-2.574646,1.157530,-1.716455,-0.183262
4360.653176,sim,1.410343,-0.083999,-2.574642,1.157553,-1.716465,-0.183247
4360.657266,sim,1.410343,-0.083985,-2.574645,1.157532,-1.716456,-0.183260
4360.661401,sim,1.410343,-0.084002,-2.574641,1.157556,-1.716466,-0.183245
4360.665239,sim,1.410342,-0.083980,-2.574647,1.157526,-1.716454,-0.183262
4360.669244,sim,1.410344,-0.084005,-2.574640,1.157556,-1.716466,-0.183243
4360.673216,sim,1.410343,-0.083984,-2.574645,1.157531,-1.716455,-0.183259
4360.677211,sim,1.410343,-0.083998,-2.574642,1.157551,-1.716464,-0.183245
4360.681517,sim,1.410343,-0.083985,-2.574645,1.157535,-1.716458,-0.183255
4360.685177,sim,1.410342,-0.084004,-2.574641,1.157553,-1.716464,-0.183243
4360.689287,sim,1.410343,-0.083982,-2.574646,1.157531,-1.716456,-0.183257
4360.693289,sim,1.410343,-0.084001,-2.574641,1.157552,-1.716464,-0.183243
4360.697261,sim,1.410342,-0.083980,-2.574646,1.157529,-1.716455,-0.183257
4360.701269,sim,1.410343,-0.084001,-2.574641,1.157555,-1.716466,-0.183240
4360.705200,sim,1.410343,-0.083985,-2.574645,1.157533,-1.716457,-0.183254
4360.709286,sim,1.410343,-0.084002,-2.574641,1.157555,-1.716466,-0.183240
4360.713215,sim,1.410343,-0.083984,-2.574645,1.157532,-1.716456,-0.183254
4360.717224,sim,1.410342,-0.083999,-2.574641,1.157554,-1.716466,-0.183239
4360.721307,sim,1.410343,-0.083983,-2.574646,1.157530,-1.716455,-0.183255
4360.725308,sim,1.410342,-0.083996,-2.574642,1.157552,-1.716466,-0.183240
4360.729275,sim,1.410343,-0.083984,-2.574646,1.157531,-1.716456,-0.183253
4360.733292,sim,1.410342,-0.084004,-2.574642,1.157554,-1.716465,-0.183238
4360.737291,sim,1.410342,-0.083982,-2.574647,1.157531,-1.716456,-0.183253
4360.741366,sim,1.410343,-0.084002,-2.574642,1.157556,-1.716467,-0.183237
4360.745269,sim,1.410342,-0.083979,-2.574648,1.157525,-1.716454,-0.183255
4360.749203,sim,1.410343,-0.084003,-2.574642,1.157557,-1.716468,-0.183235
4360.753234,sim,1.410342,-0.083985,-2.574646,1.157532,-1.716457,-0.183251
4360.757218,sim,1.410342,-0.083986,-2.574645,1.157547,-1.716466,-0.183238
4360.761396,sim,1.410344,-0.083989,-2.574646,1.157533,-1.716456,-0.183250
4360.765314,sim,1.410342,-0.084007,-2.574641,1.157557,-1.716466,-0.183235
4360.769346,sim,1.410342,-0.083982,-2.574647,1.157529,-1.716456,-0.183251
4360.773336,sim,1.410343,-0.084002,-2.574642,1.157553,-1.716466,-0.183235
4360.777282,sim,1.410342,-0.083982,-2.574647,1.157530,-1.716457,-0.183249
4360.781349,sim,1.410343,-0.084001,-2.574642,1.157554,-1.716466,-0.183235
4360.785274,sim,1.410343,-0.083982,-2.574647,1.157527,-1.716455,-0.183250
4360.789393,sim,1.410343,-0.084004,-2.574641,1.157556,-1.716467,-0.183232
4360.793317,sim,1.410342,-0.083982,-2.574646,1.157530,-1.716457,-0.183248
4360.797248,sim,1.410343,-0.084004,-2.574641,1.157554,-1.716466,-0.183232
4360.801367,sim,1.410343,-0.083982,-2.574646,1.157528,-1.716456,-0.183248
4360.805386,sim,1.410343,-0.084004,-2.574641,1.157557,-1.716468,-0.183229
4360.809282,sim,1.410342,-0.083981,-2.574646,1.157528,-1.716456,-0.183248
4360.813317,sim,1.410343,-0.084003,-2.574641,1.157556,-1.716468,-0.183229
4360.817318,sim,1.410342,-0.083980,-2.574647,1.157525,-1.716455,-0.183247
4360.821420,sim,1.410343,-0.084003,-2.574641,1.157555,-1.716467,-0.183228
4360.825212,sim,1.410342,-0.083983,-2.574646,1.157530,-1.716457,-0.183244
4360.829261,sim,1.410343,-0.084003,-2.574642,1.157552,-1.716466,-0.183229
4360.833390,sim,1.410342,-0.083982,-2.574646,1.157530,-1.716457,-0.183242
4360.837327,sim,1.410342,-0.083999,-2.574642,1.157552,-1.716467,-0.183228
4360.841564,sim,1.410343,-0.083982,-2.574647,1.157529,-1.716456,-0.183242
4360.845277,sim,1.410343,-0.084005,-2.574641,1.157553,-1.716466,-0.183227
4360.849285,sim,1.410343,-0.083984,-2.574646,1.157530,-1.716456,-0.183241
4360.853311,sim,1.410342,-0.084005,-2.574641,1.157556,-1.716467,-0.183224
4360.857291,sim,1.410342,-0.083984,-2.574646,1.157530,-1.716457,-0.183239
4360.861364,sim,1.410342,-0.083999,-2.574643,1.157552,-1.716466,-0.183223
4360.865311,sim,1.410343,-0.083983,-2.574647,1.157529,-1.716456,-0.183237
4360.869454,sim,1.410343,-0.084005,-2.574642,1.157554,-1.716466,-0.183223
4360.873369,sim,1.410342,-0.083981,-2.574647,1.157527,-1.716455,-0.183238
4360.877262,sim,1.410342,-0.084002,-2.574643,1.157552,-1.716465,-0.183221
4360.881546,sim,1.410343,-0.083982,-2.574648,1.157528,-1.716456,-0.183235
4360.885420,sim,1.410342,-0.084003,-2.574643,1.157554,-1.716467,-0.183218
4360.889352,sim,1.410343,-0.083982,-2.574648,1.157529,-1.716456,-0.183232
4360.893217,sim,1.410343,-0.084004,-2.574642,1.157556,-1.716467,-0.183216
4360.897390,sim,1.410342,-0.083982,-2.574648,1.157531,-1.716457,-0.183230
4360.901404,sim,1.410343,-0.084003,-2.574643,1.157555,-1.716467,-0.183214
4360.905432,sim,1.410342,-0.083981,-2.574648,1.157529,-1.716457,-0.183228
4360.909253,sim,1.410343,-0.083998,-2.574644,1.157552,-1.716467,-0.183212
4360.913236,sim,1.410343,-0.083985,-2.574648,1.157531,-1.716457,-0.183225
4360.917288,sim,1.410343,-0.084005,-2.574643,1.157555,-1.716466,-0.183210
4360.921438,sim,1.410343,-0.083984,-2.574648,1.157532,-1.716457,-0.183222
4360.925321,sim,1.410342,-0.083999,-2.574644,1.157552,-1.716466,-0.183208
4360.929298,sim,1.410343,-0.083981,-2.574649,1.157525,-1.716454,-0.183224
4360.933268,sim,1.410342,-0.084002,-2.574644,1.157553,-1.716466,-0.183206
4360.937308,sim,1.410343,-0.083980,-2.574649,1.157530,-1.716457,-0.183219
4360.941348,sim,1.410343,-0.084004,-2.574643,1.157555,-1.716466,-0.183203
4360.945271,sim,1.410343,-0.083984,-2.574648,1.157532,-1.716457,-0.183216
4360.949238,sim,1.410342,-0.083999,-2.574644,1.157553,-1.716467,-0.183202
4360.953264,sim,1.410343,-0.083985,-2.574648,1.157531,-1.716457,-0.183214
4360.957268,sim,1.410343,-0.084004,-2.574643,1.157553,-1.716465,-0.183200
4360.961384,sim,1.410343,-0.083981,-2.574649,1.157529,-1.716457,-0.183214
4360.965427,sim,1.410343,-0.084003,-2.574643,1.157554,-1.716466,-0.183199
4360.969379,sim,1.410342,-0.083982,-2.574649,1.157529,-1.716456,-0.183213
4360.973252,sim,1.410343,-0.084003,-2.574644,1.157554,-1.716466,-0.183197
4360.977426,sim,1.410343,-0.083983,-2.574648,1.157531,-1.716458,-0.183210
4360.981569,sim,1.410343,-0.083999,-2.574645,1.157552,-1.716467,-0.183195
4360.985261,sim,1.410343,-0.083983,-2.574649,1.157529,-1.716457,-0.183210
4360.989372,sim,1.410342,-0.084005,-2.574644,1.157554,-1.716467,-0.183195
4360.993304,sim,1.410342,-0.083982,-2.574649,1.157529,-1.716458,-0.183208
4360.997366,sim,1.410343,-0.084003,-2.574644,1.157554,-1.716469,-0.183192
4361.001370,sim,1.410342,-0.083982,-2.574649,1.157531,-1.716460,-0.183205
4361.005321,sim,1.410343,-0.084005,-2.574644,1.157555,-1.716470,-0.183190
4361.009315,sim,1.410342,-0.083983,-2.574649,1.157530,-1.716461,-0.183203
4361.013320,sim,1.410342,-0.084002,-2.574645,1.157553,-1.716471,-0.183188
4361.017366,sim,1.410343,-0.083982,-2.574649,1.157529,-1.716462,-0.183203
4361.021389,sim,1.410341,-0.084003,-2.574645,1.157554,-1.716473,-0.183186
4361.025369,sim,1.410342,-0.083981,-2.574650,1.157527,-1.716463,-0.183202
4361.029361,sim,1.410342,-0.084003,-2.574644,1.157556,-1.716477,-0.183182
4361.033256,sim,1.410341,-0.083982,-2.574650,1.157529,-1.716467,-0.183198
4361.037334,sim,1.410340,-0.084006,-2.574644,1.157558,-1.716481,-0.183179
4361.041429,sim,1.410340,-0.083982,-2.574650,1.157529,-1.716471,-0.183195
4361.045340,sim,1.410340,-0.084000,-2.574645,1.157552,-1.716483,-0.183179
4361.049313,sim,1.410340,-0.083977,-2.574651,1.157525,-1.716472,-0.183195
4361.053340,sim,1.410339,-0.084004,-2.574644,1.157558,-1.716488,-0.183174
4361.057385,sim,1.410337,-0.083983,-2.574649,1.157531,-1.716480,-0.183189
4361.061745,sim,1.410337,-0.084003,-2.574644,1.157558,-1.716495,-0.183171
4361.065312,sim,1.410335,-0.083982,-2.574650,1.157529,-1.716487,-0.183186
4361.069357,sim,1.410335,-0.083999,-2.574645,1.157553,-1.716503,-0.183169
4361.073657,sim,1.410334,-0.083983,-2.574650,1.157530,-1.716498,-0.183181
4361.077492,sim,1.410333,-0.084001,-2.574645,1.157554,-1.716508,-0.183167
4361.081612,sim,1.410333,-0.083985,-2.574649,1.157532,-1.716506,-0.183178
4361.085406,sim,1.410330,-0.083986,-2.574649,1.157547,-1.716524,-0.183164
4361.089343,sim,1.410332,-0.083992,-2.574649,1.157534,-1.716523,-0.183173
4361.093451,sim,1.410328,-0.084005,-2.574645,1.157555,-1.716544,-0.183157
4361.097367,sim,1.410329,-0.083988,-2.574650,1.157529,-1.716545,-0.183170
4361.101337,sim,1.410326,-0.084001,-2.574646,1.157555,-1.716574,-0.183150
4361.105436,sim,1.410326,-0.083986,-2.574651,1.157527,-1.716576,-0.183165
4361.109306,sim,1.410325,-0.084000,-2.574647,1.157554,-1.716591,-0.183147
4361.113333,sim,1.410325,-0.083987,-2.574651,1.157530,-1.716600,-0.183160
4361.117293,sim,1.410323,-0.083998,-2.574648,1.157552,-1.716640,-0.183141
4361.121335,sim,1.410324,-0.083984,-2.574652,1.157528,-1.716665,-0.183152
4361.125356,sim,1.410321,-0.084001,-2.574648,1.157554,-1.716719,-0.183132
4361.129880,sim,1.410322,-0.083987,-2.574652,1.157528,-1.716754,-0.183144
4361.133281,sim,1.410319,-0.083998,-2.574649,1.157552,-1.716821,-0.183122
4361.137469,sim,1.410320,-0.083986,-2.574653,1.157530,-1.716869,-0.183131
4361.141450,sim,1.410319,-0.083986,-2.574651,1.157548,-1.716881,-0.183118
4361.145329,sim,1.410321,-0.083993,-2.574652,1.157533,-1.716934,-0.183126
4361.149296,sim,1.410316,-0.083991,-2.574651,1.157551,-1.717023,-0.183105
4361.153320,sim,1.410319,-0.083992,-2.574653,1.157529,-1.717093,-0.183115
4361.157294,sim,1.410315,-0.084004,-2.574650,1.157555,-1.717200,-0.183092
4361.161413,sim,1.410316,-0.083987,-2.574655,1.157530,-1.717289,-0.183101
4361.165330,sim,1.410315,-0.083988,-2.574653,1.157551,-1.717303,-0.183086
4361.169370,sim,1.410316,-0.083992,-2.574654,1.157531,-1.717397,-0.183095
4361.173366,sim,1.410311,-0.083991,-2.574653,1.157552,-1.717530,-0.183072
4361.177311,sim,1.410313,-0.083994,-2.574655,1.157532,-1.717644,-0.183080
4361.181518,sim,1.410307,-0.083989,-2.574655,1.157547,-1.717790,-0.183059
4361.185385,sim,1.410310,-0.083992,-2.574657,1.157531,-1.717920,-0.183064
4361.189349,sim,1.410304,-0.083996,-2.574654,1.157554,-1.718082,-0.183041
4361.193334,sim,1.410306,-0.084008,-2.574654,1.157536,-1.718218,-0.183049
4361.197267,sim,1.410301,-0.083990,-2.574656,1.157552,-1.718234,-0.183034
4361.201447,sim,1.410304,-0.084002,-2.574656,1.157534,-1.718379,-0.183041
4361.205329,sim,1.410298,-0.084002,-2.574655,1.157554,-1.718566,-0.183020
4361.209326,sim,1.410299,-0.083996,-2.574659,1.157528,-1.718738,-0.183029
4361.213298,sim,1.410293,-0.083983,-2.574660,1.157551,-1.718954,-0.183003
4361.217396,sim,1.410295,-0.084000,-2.574659,1.157532,-1.719145,-0.183012
4361.221463,sim,1.410288,-0.083986,-2.574661,1.157550,-1.719378,-0.182989
4361.225358,sim,1.410293,-0.084001,-2.574660,1.157533,-1.719362,-0.183004
4361.229285,sim,1.410285,-0.083984,-2.574662,1.157548,-1.719604,-0.182983
4361.233364,sim,1.410288,-0.084000,-2.574662,1.157535,-1.719827,-0.182988
4361.237316,sim,1.410281,-0.083987,-2.574664,1.157549,-1.720085,-0.182969
4361.241465,sim,1.410284,-0.084001,-2.574664,1.157533,-1.720324,-0.182976
4361.245320,sim,1.410277,-0.083986,-2.574666,1.157550,-1.720602,-0.182954
4361.249332,sim,1.410280,-0.084001,-2.574667,1.157533,-1.720857,-0.182963
4361.253304,sim,1.410273,-0.083986,-2.574669,1.157550,-1.721152,-0.182941
4361.257426,sim,1.410278,-0.083998,-2.574669,1.157531,-1.721135,-0.182957
4361.261412,sim,1.410271,-0.083987,-2.574670,1.157551,-1.721453,-0.182934
4361.265323,sim,1.410274,-0.084001,-2.574671,1.157533,-1.721772,-0.182942
4361.269351,sim,1.410267,-0.083986,-2.574674,1.157549,-1.722154,-0.182919
4361.273343,sim,1.410270,-0.084000,-2.574675,1.157532,-1.722533,-0.182925
4361.277325,sim,1.410263,-0.083989,-2.574677,1.157552,-1.722972,-0.182899
4361.281578,sim,1.410266,-0.084002,-2.574680,1.157532,-1.723400,-0.182906
4361.285349,sim,1.410259,-0.083988,-2.574683,1.157551,-1.723882,-0.182879
4361.289330,sim,1.410263,-0.084001,-2.574682,1.157534,-1.723867,-0.182894
4361.293323,sim,1.410257,-0.083987,-2.574686,1.157549,-1.724386,-0.182869
4361.297339,sim,1.410259,-0.084001,-2.574689,1.157534,-1.724931,-0.182871
4361.301407,sim,1.410251,-0.083987,-2.574694,1.157548,-1.725555,-0.182845
4361.305300,sim,1.410253,-0.084003,-2.574698,1.157534,-1.726198,-0.182844
4361.309306,sim,1.410245,-0.083988,-2.574704,1.157548,-1.726911,-0.182817
4361.313338,sim,1.410247,-0.084003,-2.574709,1.157534,-1.727633,-0.182816
4361.317333,sim,1.410238,-0.083988,-2.574717,1.157547,-1.728417,-0.182789
4361.321466,sim,1.410243,-0.084001,-2.574717,1.157529,-1.728401,-0.182804
4361.325239,sim,1.410235,-0.083988,-2.574724,1.157550,-1.729230,-0.182772
4361.329341,sim,1.410236,-0.084002,-2.574734,1.157532,-1.730071,-0.182773
4361.333326,sim,1.410228,-0.083986,-2.574747,1.157543,-1.730981,-0.182748
4361.337404,sim,1.410230,-0.084003,-2.574760,1.157531,-1.731903,-0.182746
4361.341416,sim,1.410221,-0.083990,-2.574777,1.157543,-1.732880,-0.182722
4361.345411,sim,1.410226,-0.084002,-2.574776,1.157524,-1.732864,-0.182737
4361.349346,sim,1.410217,-0.083988,-2.574796,1.157540,-1.733881,-0.182710
4361.353330,sim,1.410220,-0.084004,-2.574817,1.157521,-1.734907,-0.182714
4361.357282,sim,1.410211,-0.083990,-2.574844,1.157531,-1.736000,-0.182690
4361.361363,sim,1.410213,-0.084002,-2.574873,1.157502,-1.737093,-0.182698
4361.365382,sim,1.410206,-0.083990,-2.574905,1.157511,-1.738247,-0.182675
4361.369385,sim,1.410208,-0.084007,-2.574938,1.157483,-1.739391,-0.182682
4361.373616,sim,1.410201,-0.083992,-2.574977,1.157483,-1.740583,-0.182662
4361.377537,sim,1.410206,-0.084005,-2.574976,1.157467,-1.740568,-0.182677
4361.381676,sim,1.410199,-0.083992,-2.575018,1.157460,-1.741789,-0.182657
4361.385347,sim,1.410202,-0.084007,-2.575063,1.157413,-1.743020,-0.182668
4361.389347,sim,1.410195,-0.083995,-2.575114,1.157388,-1.744317,-0.182650
4361.393351,sim,1.410199,-0.084012,-2.575167,1.157326,-1.745613,-0.182661
4361.397382,sim,1.410193,-0.083997,-2.575226,1.157283,-1.746962,-0.182646
4361.401439,sim,1.410197,-0.084012,-2.575286,1.157203,-1.748301,-0.182659
4361.405335,sim,1.410192,-0.084001,-2.575350,1.157151,-1.749685,-0.182641
4361.409428,sim,1.410196,-0.084021,-2.575413,1.157063,-1.751046,-0.182654
4361.413407,sim,1.410191,-0.084004,-2.575415,1.157074,-1.751059,-0.182641
4361.417400,sim,1.410196,-0.084020,-2.575482,1.156975,-1.752427,-0.182655
4361.421368,sim,1.410190,-0.084007,-2.575556,1.156897,-1.753834,-0.182640
4361.425383,sim,1.410195,-0.084025,-2.575631,1.156781,-1.755221,-0.182654
