t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4301.323177,real,1.360833,0.010827,-2.530423,0.510422,-1.669099,0.712354
4301.331353,real,1.361852,0.010877,-2.528895,0.514615,-1.664383,0.712354
4301.339520,real,1.362858,0.010921,-2.527372,0.518855,-1.659715,0.712354
4301.355908,real,1.364827,0.010974,-2.524419,0.527446,-1.650519,0.712354
4301.364082,real,1.365753,0.010978,-2.522974,0.531810,-1.645964,0.712354
4301.372181,real,1.366640,0.010977,-2.521507,0.536190,-1.641367,0.712354
4301.380380,real,1.367514,0.010977,-2.520058,0.540620,-1.636699,0.712354
4301.397130,real,1.369656,0.010977,-2.516621,0.551964,-1.624883,0.712354
4301.405232,real,1.370451,0.010977,-2.515313,0.556587,-1.620148,0.712354
4301.413589,real,1.371208,0.010977,-2.514055,0.561236,-1.615468,0.712353
4301.421806,real,1.371953,0.010977,-2.512842,0.565900,-1.610818,0.712354
4301.430026,real,1.372710,0.010978,-2.511680,0.570571,-1.606170,0.712354
4301.446645,real,1.374225,0.010981,-2.509535,0.579904,-1.596955,0.712354
4301.454731,real,1.374950,0.010983,-2.508548,0.584601,-1.592408,0.712353
4301.463228,real,1.375634,0.010983,-2.507596,0.589307,-1.587970,0.712353
4301.471104,real,1.376280,0.010981,-2.506715,0.594009,-1.583659,0.712353
4301.479242,real,1.377213,0.010980,-2.505561,0.600960,-1.577444,0.712353
4301.495989,real,1.378383,0.010980,-2.504227,0.610104,-1.569662,0.712353
4301.504079,real,1.378918,0.010980,-2.503622,0.614623,-1.565981,0.712353
4301.512251,real,1.379421,0.010980,-2.503100,0.619118,-1.562373,0.712353
4301.520408,real,1.379883,0.010980,-2.502636,0.623639,-1.558822,0.712352
4301.536880,real,1.380673,0.010980,-2.501862,0.632689,-1.552002,0.712352
4301.545198,real,1.380989,0.010980,-2.501571,0.637177,-1.548775,0.712352
4301.553381,real,1.381256,0.010980,-2.501344,0.641634,-1.545664,0.712351
4301.561600,real,1.381483,0.010981,-2.501149,0.646061,-1.542720,0.712351
4301.569711,real,1.381692,0.010982,-2.500986,0.650444,-1.539920,0.712350
4301.586116,real,1.382057,0.010981,-2.500836,0.659099,-1.534752,0.712348
4301.594327,real,1.382213,0.010980,-2.500814,0.663391,-1.532324,0.712347
4301.603274,real,1.382360,0.010979,-2.500810,0.667653,-1.530014,0.712347
4301.611295,real,1.382433,0.010979,-2.500814,0.669773,-1.528901,0.712347
4301.627308,real,1.382791,0.010976,-2.500818,0.680099,-1.523725,0.712344
4301.635489,real,1.382919,0.010976,-2.500815,0.684135,-1.521840,0.712344
4301.643696,real,1.383033,0.010976,-2.500814,0.688134,-1.520003,0.712343
4301.651936,real,1.383136,0.010975,-2.500814,0.692103,-1.518263,0.712342
4301.660027,real,1.383237,0.010975,-2.500815,0.696045,-1.516592,0.712341
4301.676376,real,1.383441,0.010975,-2.500815,0.703940,-1.513386,0.712340
4301.684571,real,1.383543,0.010976,-2.500814,0.707886,-1.511931,0.712340
4301.692869,real,1.383641,0.010976,-2.500814,0.711841,-1.510585,0.712341
4301.701049,real,1.383732,0.010976,-2.500813,0.715790,-1.509330,0.712341
4301.709413,real,1.383816,0.010976,-2.500814,0.719718,-1.508102,0.712342
4301.725733,real,1.383974,0.010976,-2.500813,0.727512,-1.505848,0.712345
4301.733933,real,1.384049,0.010976,-2.500813,0.731373,-1.504826,0.712346
4301.742104,real,1.384162,0.010976,-2.500810,0.737084,-1.503342,0.712349
4301.750163,real,1.384230,0.010976,-2.500803,0.740885,-1.502355,0.712351
4301.766567,real,1.384316,0.010976,-2.500792,0.748454,-1.500341,0.712358
4301.774574,real,1.384328,0.010976,-2.500791,0.752212,-1.499351,0.712361
4301.782831,real,1.384325,0.010975,-2.500791,0.755898,-1.498382,0.712365
4301.791259,real,1.384325,0.010975,-2.500787,0.759534,-1.497393,0.712369
4301.807578,real,1.384321,0.010974,-2.500774,0.766664,-1.495388,0.712380
4301.815725,real,1.384319,0.010974,-2.500772,0.770149,-1.494363,0.712386
4301.823878,real,1.384319,0.010973,-2.500771,0.773562,-1.493343,0.712393
4301.832053,real,1.384319,0.010973,-2.500769,0.776941,-1.492316,0.712403
4301.840195,real,1.384319,0.010973,-2.500765,0.780267,-1.491268,0.712414
4301.856464,real,1.384319,0.010973,-2.500742,0.788316,-1.488418,0.712459
4301.865083,real,1.384319,0.010973,-2.500730,0.791440,-1.487182,0.712491
4301.873181,real,1.384319,0.010973,-2.500718,0.794515,-1.485923,0.712541
4301.881343,real,1.384319,0.010973,-2.500707,0.797507,-1.484602,0.712617
4301.889542,real,1.384319,0.010973,-2.500695,0.800439,-1.483242,0.712722
4301.905842,real,1.384319,0.010973,-2.500680,0.806109,-1.480444,0.713036
4301.914118,real,1.384319,0.010973,-2.500675,0.808877,-1.479114,0.713246
4301.922206,real,1.384318,0.010973,-2.500669,0.811589,-1.477828,0.713488
4301.930341,real,1.384317,0.010973,-2.500660,0.814232,-1.476539,0.713764
4301.946738,real,1.384311,0.010973,-2.500638,0.819446,-1.474011,0.714419
4301.955274,real,1.384306,0.010973,-2.500622,0.822025,-1.472841,0.714796
4301.963236,real,1.384303,0.010973,-2.500597,0.824604,-1.471737,0.715232
4301.971478,real,1.384301,0.010972,-2.500564,0.827159,-1.470687,0.715771
4301.979557,real,1.384300,0.010972,-2.500521,0.829686,-1.469647,0.716439
4301.995918,real,1.384293,0.010973,-2.500359,0.835984,-1.467343,0.718878
4302.004211,real,1.384292,0.010973,-2.500273,0.838521,-1.466586,0.720165
4302.012346,real,1.384292,0.010972,-2.500173,0.841057,-1.465894,0.721644
4302.020508,real,1.384292,0.010972,-2.500058,0.843590,-1.465262,0.723309
4302.036901,real,1.384291,0.010972,-2.499764,0.848727,-1.464182,0.727259
4302.044999,real,1.384290,0.010972,-2.499592,0.851313,-1.463693,0.729490
4302.053366,real,1.384290,0.010972,-2.499404,0.853942,-1.463238,0.731892
4302.061525,real,1.384288,0.010972,-2.499187,0.856617,-1.462822,0.734468
4302.069715,real,1.384288,0.010973,-2.499065,0.857956,-1.462631,0.735806
4302.086025,real,1.384284,0.010972,-2.498496,0.863339,-1.462036,0.741394
4302.094099,real,1.384279,0.010972,-2.498173,0.866035,-1.461852,0.744297
4302.102374,real,1.384275,0.010972,-2.497804,0.868741,-1.461744,0.747236
4302.110432,real,1.384271,0.010972,-2.497392,0.871453,-1.461717,0.750195
4302.126799,real,1.384264,0.010971,-2.496252,0.878037,-1.461718,0.757846
4302.135367,real,1.384263,0.010971,-2.495732,0.880630,-1.461719,0.761085
4302.143255,real,1.384262,0.010971,-2.495184,0.883221,-1.461719,0.764458
4302.151356,real,1.384262,0.010971,-2.494601,0.885808,-1.461719,0.767956
4302.159564,real,1.384261,0.010971,-2.493970,0.888373,-1.461719,0.771557
4302.175871,real,1.384257,0.010970,-2.492579,0.893378,-1.461720,0.779099
4302.184056,real,1.384254,0.010969,-2.491825,0.895844,-1.461720,0.783016
4302.192166,real,1.384249,0.010966,-2.491035,0.898270,-1.461720,0.786953
4302.200344,real,1.384243,0.010963,-2.490213,0.900654,-1.461720,0.790889
4302.217097,real,1.384232,0.010961,-2.488441,0.905246,-1.461721,0.798972
4302.225233,real,1.384228,0.010961,-2.487504,0.907439,-1.461722,0.803125
4302.233383,real,1.384224,0.010961,-2.486538,0.909591,-1.461722,0.807334
4302.241538,real,1.384217,0.010961,-2.485031,0.912681,-1.461723,0.813796
4302.249665,real,1.384212,0.010961,-2.483991,0.914688,-1.461723,0.818171
4302.265991,real,1.384202,0.010961,-2.481851,0.918564,-1.461723,0.826953
4302.274147,real,1.384197,0.010961,-2.480768,0.920366,-1.461723,0.831352
4302.282405,real,1.384192,0.010961,-2.479681,0.922083,-1.461723,0.835790
4302.290597,real,1.384186,0.010961,-2.478582,0.923752,-1.461723,0.840312
4302.307028,real,1.384174,0.010961,-2.476438,0.926860,-1.461725,0.849625
4302.315305,real,1.384166,0.010960,-2.475378,0.928316,-1.461728,0.854417
4302.323439,real,1.384156,0.010959,-2.474325,0.929712,-1.461728,0.859302
4302.331365,real,1.384143,0.010958,-2.473289,0.931067,-1.461729,0.864201
4302.339592,real,1.384129,0.010956,-2.472277,0.932367,-1.461730,0.869085
4302.356357,real,1.384103,0.010953,-2.470336,0.934696,-1.461731,0.878991
4302.364546,real,1.384089,0.010954,-2.469386,0.935731,-1.461731,0.884038
4302.372701,real,1.384067,0.010953,-2.467985,0.937110,-1.461731,0.891748
4302.380826,real,1.384051,0.010953,-2.467099,0.937948,-1.461731,0.896973
4302.389051,real,1.384038,0.010953,-2.466237,0.938729,-1.461731,0.902206
4302.405336,real,1.384014,0.010952,-2.464575,0.940136,-1.461734,0.912595
4302.413430,real,1.384001,0.010952,-2.463799,0.940770,-1.461735,0.917815
4302.421689,real,1.383987,0.010951,-2.463065,0.941315,-1.461736,0.923102
4302.429874,real,1.383973,0.010951,-2.462361,0.941776,-1.461736,0.928453
4302.446245,real,1.383943,0.010950,-2.461039,0.942415,-1.461737,0.939387
4302.454364,real,1.383923,0.010949,-2.460438,0.942587,-1.461737,0.944865
4302.462501,real,1.383898,0.010948,-2.459871,0.942651,-1.461737,0.950339
4302.470653,real,1.383865,0.010945,-2.459325,0.942648,-1.461738,0.955896
4302.487250,real,1.383776,0.010936,-2.458375,0.942643,-1.461738,0.967267
4302.495318,real,1.383719,0.010931,-2.457979,0.942640,-1.461738,0.973115
4302.503421,real,1.383615,0.010929,-2.457468,0.942639,-1.461738,0.981976
4302.511806,real,1.383538,0.010927,-2.457174,0.942639,-1.461739,0.987862
4302.520143,real,1.383459,0.010923,-2.456946,0.942638,-1.461739,0.993761
4302.536826,real,1.383320,0.010921,-2.456642,0.942638,-1.461739,1.005798
4302.545047,real,1.383263,0.010921,-2.456540,0.942638,-1.461739,1.011955
4302.553169,real,1.383215,0.010921,-2.456492,0.942637,-1.461739,1.018189
4302.561360,real,1.383176,0.010920,-2.456488,0.942637,-1.461739,1.024407
4302.569507,real,1.383148,0.010920,-2.456490,0.942637,-1.461738,1.030618
4302.586083,real,1.383128,0.010918,-2.456506,0.942637,-1.461738,1.043148
4302.594476,real,1.383129,0.010916,-2.456507,0.942637,-1.461738,1.049493
4302.602604,real,1.383129,0.010914,-2.456507,0.942637,-1.461738,1.055860
4302.610885,real,1.383129,0.010914,-2.456505,0.942636,-1.461738,1.062207
4302.619349,real,1.383129,0.010914,-2.456506,0.942636,-1.461738,1.068497
4302.635795,real,1.383129,0.010915,-2.456504,0.942637,-1.461738,1.084376
4302.644103,real,1.383129,0.010915,-2.456501,0.942637,-1.461738,1.090842
4302.652171,real,1.383129,0.010915,-2.456501,0.942637,-1.461738,1.094096
4302.660361,real,1.383129,0.010915,-2.456500,0.942637,-1.461738,1.100592
4302.676750,real,1.383129,0.010914,-2.456501,0.942636,-1.461737,1.113586
4302.685100,real,1.383129,0.010914,-2.456501,0.942635,-1.461737,1.120141
4302.693096,real,1.383129,0.010913,-2.456501,0.942634,-1.461737,1.126763
4302.701197,real,1.383129,0.010910,-2.456501,0.942634,-1.461737,1.133416
4302.709371,real,1.383129,0.010906,-2.456501,0.942634,-1.461737,1.140055
4302.725742,real,1.383128,0.010900,-2.456498,0.942634,-1.461737,1.153197
4302.733819,real,1.383128,0.010900,-2.456494,0.942634,-1.461737,1.163119
4302.742191,real,1.383128,0.010901,-2.456494,0.942634,-1.461737,1.169805
4302.750407,real,1.383129,0.010901,-2.456494,0.942634,-1.461737,1.176510
4302.766726,real,1.383129,0.010901,-2.456494,0.942634,-1.461737,1.189862
4302.774946,real,1.383129,0.010901,-2.456494,0.942634,-1.461738,1.196534
4302.783387,real,1.383129,0.010901,-2.456495,0.942634,-1.461738,1.203224
4302.791693,real,1.383129,0.010901,-2.456496,0.942633,-1.461738,1.209888
4302.799366,real,1.383129,0.010901,-2.456496,0.942633,-1.461738,1.216491
4302.815715,real,1.383128,0.010901,-2.456495,0.942633,-1.461743,1.229354
4302.823930,real,1.383128,0.010901,-2.456494,0.942634,-1.461754,1.235678
4302.832088,real,1.383128,0.010901,-2.456494,0.942634,-1.461769,1.241939
4302.840209,real,1.383128,0.010901,-2.456494,0.942634,-1.461785,1.248104
4302.856916,real,1.383128,0.010901,-2.456495,0.942634,-1.461815,1.259838
4302.865106,real,1.383128,0.010901,-2.456496,0.942634,-1.461823,1.265314
4302.873247,real,1.383128,0.010901,-2.456496,0.942634,-1.461830,1.270496
4302.881487,real,1.383128,0.010901,-2.456497,0.942634,-1.461852,1.277741
4302.889559,real,1.383129,0.010901,-2.456496,0.942634,-1.461875,1.282198
4302.906112,real,1.383131,0.010902,-2.456496,0.942637,-1.461915,1.289990
4302.914727,real,1.383134,0.010904,-2.456495,0.942639,-1.461925,1.293263
4302.922816,real,1.383137,0.010906,-2.456493,0.942640,-1.461930,1.296068
4302.931013,real,1.383140,0.010907,-2.456492,0.942641,-1.461932,1.298358
4302.939310,real,1.383142,0.010908,-2.456490,0.942641,-1.461932,1.300188
4302.955847,real,1.383143,0.010908,-2.456490,0.942641,-1.461932,1.302637
4302.964141,real,1.383145,0.010907,-2.456490,0.942641,-1.461932,1.303327
4302.972223,real,1.383146,0.010906,-2.456490,0.942641,-1.461932,1.303694
4302.980449,real,1.383146,0.010906,-2.456490,0.942640,-1.461932,1.303775
4302.996879,real,1.383146,0.010906,-2.456475,0.942640,-1.461931,1.303761
4303.005047,real,1.383146,0.010906,-2.456450,0.942640,-1.461930,1.303753
4303.013255,real,1.383146,0.010906,-2.456415,0.942639,-1.461930,1.303745
4303.021377,real,1.383146,0.010906,-2.456376,0.942639,-1.461929,1.303738
4303.029589,real,1.383146,0.010906,-2.456328,0.942638,-1.461929,1.303730
4303.046093,real,1.383147,0.010904,-2.456221,0.942635,-1.461926,1.303714
4303.054235,real,1.383147,0.010904,-2.456175,0.942634,-1.461925,1.303704
4303.062420,real,1.383151,0.010904,-2.456138,0.942633,-1.461923,1.303691
4303.070520,real,1.383157,0.010904,-2.456107,0.942632,-1.461921,1.303675
4303.086818,real,1.383176,0.010905,-2.456056,0.942629,-1.461916,1.303625
4303.095051,real,1.383190,0.010905,-2.456039,0.942628,-1.461914,1.303586
4303.103458,real,1.383207,0.010905,-2.456021,0.942627,-1.461910,1.303535
4303.111538,real,1.383226,0.010905,-2.456005,0.942624,-1.461908,1.303465
4303.119748,real,1.383248,0.010905,-2.455996,0.942619,-1.461905,1.303354
4303.135941,real,1.383289,0.010904,-2.455996,0.942609,-1.461902,1.302960
4303.144072,real,1.383313,0.010904,-2.455998,0.942592,-1.461898,1.302491
4303.152226,real,1.383327,0.010904,-2.455998,0.942578,-1.461892,1.302090
4303.160386,real,1.383341,0.010904,-2.455997,0.942558,-1.461884,1.301600
4303.176780,real,1.383370,0.010904,-2.455996,0.942527,-1.461863,1.300306
4303.185042,real,1.383383,0.010904,-2.455996,0.942505,-1.461848,1.299495
4303.193078,real,1.383394,0.010904,-2.455997,0.942476,-1.461832,1.298579
4303.201277,real,1.383405,0.010904,-2.455997,0.942447,-1.461803,1.297523
4303.209720,real,1.383418,0.010903,-2.455997,0.942411,-1.461767,1.296268
4303.226061,real,1.383440,0.010902,-2.455998,0.942323,-1.461713,1.293945
4303.234220,real,1.383457,0.010901,-2.455999,0.942256,-1.461703,1.292147
4303.242329,real,1.383471,0.010901,-2.455999,0.942174,-1.461700,1.290185
4303.250640,real,1.383482,0.010901,-2.455999,0.942078,-1.461698,1.288050
4303.259453,real,1.383490,0.010901,-2.455999,0.941968,-1.461697,1.285766
4303.275606,real,1.383501,0.010901,-2.455999,0.941699,-1.461697,1.279576
4303.283727,real,1.383501,0.010901,-2.456000,0.941574,-1.461697,1.276976
4303.291970,real,1.383501,0.010901,-2.456000,0.941432,-1.461697,1.274352
4303.300109,real,1.383501,0.010901,-2.456001,0.941273,-1.461697,1.271740
4303.316475,real,1.383501,0.010900,-2.456008,0.940883,-1.461697,1.266585
4303.324495,real,1.383501,0.010899,-2.456012,0.940649,-1.461698,1.264085
4303.332697,real,1.383501,0.010897,-2.456019,0.940388,-1.461697,1.261598
4303.340788,real,1.383501,0.010894,-2.456031,0.940139,-1.461698,1.259187
4303.349098,real,1.383502,0.010887,-2.456055,0.939922,-1.461698,1.256867
4303.365406,real,1.383514,0.010865,-2.456119,0.939422,-1.461699,1.252475
4303.373548,real,1.383523,0.010851,-2.456137,0.939135,-1.461699,1.250391
4303.381728,real,1.383530,0.010838,-2.456153,0.938843,-1.461700,1.248362
4303.389810,real,1.383532,0.010828,-2.456174,0.938403,-1.461700,1.245497
4303.406291,real,1.383535,0.010827,-2.456175,0.937806,-1.461700,1.242089
4303.414477,real,1.383536,0.010827,-2.456175,0.937496,-1.461700,1.240560
4303.422650,real,1.383536,0.010827,-2.456175,0.937165,-1.461700,1.239139
4303.430777,real,1.383536,0.010827,-2.456175,0.936806,-1.461700,1.237803
4303.438931,real,1.383536,0.010826,-2.456175,0.936403,-1.461701,1.236546
4303.455715,real,1.383535,0.010822,-2.456176,0.935503,-1.461701,1.234271
4303.463686,real,1.383536,0.010820,-2.456176,0.935007,-1.461701,1.233212
4303.472066,real,1.383536,0.010818,-2.456176,0.934479,-1.461701,1.232167
4303.480252,real,1.383535,0.010818,-2.456176,0.933920,-1.461702,1.231137
4303.496634,real,1.383536,0.010818,-2.456176,0.932742,-1.461701,1.229147
4303.505117,real,1.383536,0.010818,-2.456176,0.932144,-1.461702,1.228228
4303.513299,real,1.383536,0.010818,-2.456177,0.931537,-1.461701,1.227339
4303.521496,real,1.383537,0.010818,-2.456178,0.930929,-1.461702,1.226457
4303.529572,real,1.383539,0.010817,-2.456185,0.930034,-1.461701,1.225064
4303.546045,real,1.383552,0.010817,-2.456212,0.928885,-1.461701,1.222975
4303.554125,real,1.383567,0.010817,-2.456228,0.928339,-1.461701,1.221802
4303.562315,real,1.383590,0.010817,-2.456241,0.927825,-1.461701,1.220554
4303.570864,real,1.383620,0.010818,-2.456252,0.927344,-1.461701,1.219207
4303.587157,real,1.383696,0.010818,-2.456273,0.926404,-1.461701,1.216142
4303.595055,real,1.383737,0.010817,-2.456280,0.925942,-1.461701,1.214445
4303.603691,real,1.383782,0.010818,-2.456293,0.925492,-1.461700,1.212662
4303.611685,real,1.383833,0.010817,-2.456313,0.925070,-1.461700,1.210777
4303.619874,real,1.383891,0.010817,-2.456337,0.924688,-1.461700,1.208777
4303.635986,real,1.384033,0.010818,-2.456415,0.924050,-1.461700,1.204513
4303.644053,real,1.384120,0.010817,-2.456466,0.923792,-1.461700,1.202244
4303.652415,real,1.384217,0.010817,-2.456524,0.923582,-1.461700,1.199883
4303.660555,real,1.384325,0.010817,-2.456591,0.923399,-1.461700,1.197436
4303.676980,real,1.384610,0.010817,-2.456758,0.922946,-1.461700,1.190999
4303.685111,real,1.384719,0.010818,-2.456799,0.922760,-1.461700,1.188279
4303.693273,real,1.384820,0.010818,-2.456819,0.922556,-1.461702,1.185469
4303.701504,real,1.384911,0.010818,-2.456820,0.922326,-1.461706,1.182582
4303.709626,real,1.384992,0.010819,-2.456819,0.922090,-1.461711,1.179669
4303.726078,real,1.385118,0.010820,-2.456818,0.921671,-1.461717,1.173695
4303.734238,real,1.385156,0.010820,-2.456821,0.921493,-1.461720,1.170591
4303.742358,real,1.385169,0.010820,-2.456828,0.921321,-1.461725,1.167418
4303.750976,real,1.385164,0.010820,-2.456845,0.921148,-1.461733,1.164199
4303.759041,real,1.385163,0.010819,-2.456873,0.920974,-1.461744,1.160942
4303.775748,real,1.385162,0.010818,-2.456966,0.920611,-1.461790,1.154273
4303.783823,real,1.385162,0.010818,-2.457032,0.920432,-1.461825,1.150838
4303.791940,real,1.385162,0.010819,-2.457091,0.920252,-1.461869,1.147368
4303.800133,real,1.385163,0.010820,-2.457127,0.920074,-1.461918,1.143836
4303.816432,real,1.385163,0.010823,-2.457142,0.919585,-1.461999,1.134632
4303.824647,real,1.385163,0.010823,-2.457141,0.919358,-1.462029,1.130737
4303.832802,real,1.385164,0.010823,-2.457140,0.919094,-1.462058,1.126663
4303.841040,real,1.385164,0.010822,-2.457142,0.918783,-1.462086,1.122390
4303.849085,real,1.385164,0.010822,-2.457143,0.918413,-1.462122,1.117941
4303.865495,real,1.385164,0.010822,-2.457142,0.917538,-1.462217,1.108563
4303.873675,real,1.385164,0.010822,-2.457140,0.917046,-1.462276,1.103660
4303.881840,real,1.385164,0.010822,-2.457140,0.916523,-1.462360,1.098628
4303.890201,real,1.385163,0.010822,-2.457140,0.915974,-1.462471,1.093422
4303.906867,real,1.385163,0.010822,-2.457140,0.915103,-1.462664,1.085263
4303.915074,real,1.385163,0.010822,-2.457140,0.914204,-1.462857,1.076763
4303.923251,real,1.385163,0.010822,-2.457141,0.913551,-1.462975,1.070925
