t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4806.356296,sim,1.274090,-0.209435,-2.617996,1.274079,-1.571364,-0.261755
4806.360378,sim,1.274090,-0.209449,-2.617991,1.274101,-1.571391,-0.261750
4806.364330,sim,1.274090,-0.209433,-2.617996,1.274078,-1.571410,-0.261755
4806.368228,sim,1.274091,-0.209442,-2.617993,1.274097,-1.571439,-0.261750
4806.372296,sim,1.274091,-0.209429,-2.617997,1.274076,-1.571458,-0.261754
4806.376328,sim,1.274091,-0.209448,-2.617992,1.274100,-1.571484,-0.261751
4806.380461,sim,1.274090,-0.209435,-2.617995,1.274080,-1.571504,-0.261755
4806.384283,sim,1.274090,-0.209450,-2.617991,1.274101,-1.571530,-0.261751
4806.388251,sim,1.274090,-0.209432,-2.617996,1.274078,-1.571550,-0.261755
4806.392330,sim,1.274091,-0.209448,-2.617991,1.274101,-1.571578,-0.261751
4806.396320,sim,1.274090,-0.209432,-2.617996,1.274078,-1.571597,-0.261756
4806.400350,sim,1.274091,-0.209444,-2.617992,1.274098,-1.571624,-0.261751
4806.404307,sim,1.274091,-0.209429,-2.617996,1.274079,-1.571645,-0.261754
4806.408329,sim,1.274091,-0.209448,-2.617991,1.274101,-1.571671,-0.261751
4806.412320,sim,1.274090,-0.209434,-2.617996,1.274079,-1.571690,-0.261756
4806.416275,sim,1.274091,-0.209452,-2.617990,1.274104,-1.571717,-0.261751
4806.420365,sim,1.274090,-0.209433,-2.617996,1.274079,-1.571737,-0.261756
4806.424343,sim,1.274091,-0.209443,-2.617992,1.274098,-1.571764,-0.261751
4806.428339,sim,1.274091,-0.209428,-2.617997,1.274077,-1.571761,-0.261755
4806.432263,sim,1.274091,-0.209448,-2.617992,1.274100,-1.571809,-0.261751
4806.436354,sim,1.274090,-0.209435,-2.617995,1.274081,-1.571850,-0.261756
4806.440511,sim,1.274090,-0.209452,-2.617991,1.274102,-1.571899,-0.261752
4806.444355,sim,1.274090,-0.209432,-2.617996,1.274078,-1.571896,-0.261756
4806.448342,sim,1.274091,-0.209442,-2.617993,1.274098,-1.571931,-0.261751
4806.452421,sim,1.274090,-0.209427,-2.617998,1.274074,-1.571931,-0.261758
4806.456429,sim,1.274091,-0.209448,-2.617991,1.274102,-1.571917,-0.261755
4806.460728,sim,1.274090,-0.209436,-2.617995,1.274081,-1.571879,-0.261763
4806.464295,sim,1.274090,-0.209450,-2.617991,1.274102,-1.571837,-0.261762
4806.468340,sim,1.274090,-0.209433,-2.617996,1.274079,-1.571781,-0.261770
4806.472445,sim,1.274091,-0.209442,-2.617992,1.274098,-1.571731,-0.261768
4806.476327,sim,1.274090,-0.209427,-2.617998,1.274074,-1.571727,-0.261773
4806.480446,sim,1.274090,-0.209445,-2.617992,1.274099,-1.571695,-0.261772
4806.484261,sim,1.274090,-0.209435,-2.617996,1.274080,-1.571687,-0.261780
4806.488348,sim,1.274090,-0.209449,-2.617991,1.274101,-1.571720,-0.261779
4806.492325,sim,1.274090,-0.209433,-2.617996,1.274078,-1.571774,-0.261786
4806.496299,sim,1.274091,-0.209441,-2.617993,1.274097,-1.571866,-0.261782
4806.500417,sim,1.274091,-0.209429,-2.617997,1.274077,-1.571975,-0.261789
4806.504310,sim,1.274091,-0.209448,-2.617992,1.274100,-1.572117,-0.261786
4806.508371,sim,1.274090,-0.209435,-2.617995,1.274080,-1.572113,-0.261791
4806.512293,sim,1.274090,-0.209450,-2.617991,1.274101,-1.572283,-0.261788
4806.516326,sim,1.274090,-0.209432,-2.617996,1.274079,-1.572479,-0.261793
4806.520428,sim,1.274090,-0.209450,-2.617991,1.274101,-1.572712,-0.261790
4806.524390,sim,1.274090,-0.209431,-2.617996,1.274078,-1.572966,-0.261794
4806.528288,sim,1.274091,-0.209447,-2.617991,1.274103,-1.573253,-0.261789
4806.532309,sim,1.274090,-0.209433,-2.617996,1.274078,-1.573248,-0.261795
4806.536323,sim,1.274090,-0.209441,-2.617993,1.274096,-1.573571,-0.261790
4806.540521,sim,1.274091,-0.209428,-2.617997,1.274076,-1.573929,-0.261795
4806.544315,sim,1.274090,-0.209448,-2.617992,1.274100,-1.574334,-0.261791
4806.548321,sim,1.274090,-0.209435,-2.617995,1.274080,-1.574765,-0.261796
4806.552299,sim,1.274090,-0.209451,-2.617991,1.274101,-1.575231,-0.261792
4806.556402,sim,1.274091,-0.209434,-2.617995,1.274081,-1.575714,-0.261796
4806.560414,sim,1.274091,-0.209438,-2.617993,1.274098,-1.576223,-0.261789
4806.564382,sim,1.274091,-0.209437,-2.617995,1.274081,-1.576217,-0.261797
4806.568343,sim,1.274090,-0.209451,-2.617991,1.274102,-1.576734,-0.261792
4806.572359,sim,1.274090,-0.209434,-2.617996,1.274079,-1.577249,-0.261797
4806.576330,sim,1.274091,-0.209442,-2.617993,1.274098,-1.577777,-0.261791
4806.580443,sim,1.274091,-0.209430,-2.617997,1.274077,-1.578299,-0.261796
4806.584390,sim,1.274090,-0.209449,-2.617992,1.274100,-1.578831,-0.261792
4806.588374,sim,1.274090,-0.209436,-2.617995,1.274080,-1.579358,-0.261797
4806.592346,sim,1.274090,-0.209452,-2.617991,1.274102,-1.579361,-0.261792
4806.596243,sim,1.274090,-0.209432,-2.617996,1.274078,-1.579891,-0.261796
4806.600436,sim,1.274090,-0.209450,-2.617991,1.274101,-1.580428,-0.261792
4806.604324,sim,1.274090,-0.209431,-2.617996,1.274078,-1.580954,-0.261796
4806.608250,sim,1.274091,-0.209442,-2.617993,1.274098,-1.581483,-0.261791
4806.612297,sim,1.274091,-0.209428,-2.617997,1.274076,-1.581995,-0.261796
4806.616329,sim,1.274090,-0.209446,-2.617992,1.274100,-1.582504,-0.261791
4806.620358,sim,1.274090,-0.209435,-2.617995,1.274081,-1.582991,-0.261797
4806.624232,sim,1.274090,-0.209452,-2.617991,1.274102,-1.582994,-0.261793
4806.628292,sim,1.274090,-0.209432,-2.617996,1.274078,-1.583459,-0.261797
4806.632311,sim,1.274090,-0.209450,-2.617991,1.274101,-1.583900,-0.261792
4806.636291,sim,1.274090,-0.209431,-2.617996,1.274078,-1.584305,-0.261797
4806.640338,sim,1.274090,-0.209440,-2.617993,1.274095,-1.584692,-0.261791
4806.644397,sim,1.274091,-0.209427,-2.617997,1.274075,-1.585045,-0.261796
4806.648369,sim,1.274090,-0.209445,-2.617992,1.274099,-1.585383,-0.261792
4806.652233,sim,1.274090,-0.209434,-2.617996,1.274080,-1.585692,-0.261797
4806.656223,sim,1.274090,-0.209451,-2.617991,1.274101,-1.585695,-0.261793
4806.660319,sim,1.274090,-0.209431,-2.617996,1.274078,-1.585983,-0.261797
4806.664342,sim,1.274090,-0.209443,-2.617993,1.274097,-1.586256,-0.261792
4806.668309,sim,1.274091,-0.209428,-2.617997,1.274077,-1.586500,-0.261796
4806.672257,sim,1.274091,-0.209449,-2.617991,1.274103,-1.586731,-0.261792
4806.676230,sim,1.274090,-0.209434,-2.617996,1.274079,-1.586934,-0.261798
4806.680496,sim,1.274090,-0.209447,-2.617992,1.274101,-1.587129,-0.261792
4806.684299,sim,1.274090,-0.209433,-2.617996,1.274078,-1.587298,-0.261798
4806.688219,sim,1.274090,-0.209451,-2.617991,1.274101,-1.587458,-0.261793
4806.692245,sim,1.274090,-0.209431,-2.617996,1.274078,-1.587598,-0.261797
4806.696306,sim,1.274091,-0.209441,-2.617993,1.274098,-1.587731,-0.261792
4806.700415,sim,1.274091,-0.209430,-2.617996,1.274079,-1.587843,-0.261797
4806.704424,sim,1.274090,-0.209449,-2.617991,1.274101,-1.587951,-0.261793
4806.708220,sim,1.274090,-0.209434,-2.617996,1.274079,-1.588041,-0.261798
4806.712355,sim,1.274090,-0.209448,-2.617991,1.274101,-1.588046,-0.261793
4806.716312,sim,1.274090,-0.209432,-2.617996,1.274078,-1.588127,-0.261798
4806.720327,sim,1.274090,-0.209448,-2.617992,1.274101,-1.588211,-0.261793
4806.724303,sim,1.274091,-0.209434,-2.617995,1.274080,-1.588281,-0.261798
4806.730513,sim,1.274090,-0.209443,-2.617992,1.274099,-1.588356,-0.261792
4806.732244,sim,1.274090,-0.209428,-2.617997,1.274075,-1.588419,-0.261798
4806.736291,sim,1.274090,-0.209447,-2.617992,1.274100,-1.588491,-0.261793
4806.740365,sim,1.274090,-0.209436,-2.617995,1.274083,-1.588556,-0.261798
4806.744345,sim,1.274090,-0.209453,-2.617991,1.274103,-1.588558,-0.261794
4806.748320,sim,1.274090,-0.209431,-2.617996,1.274076,-1.588635,-0.261799
4806.752309,sim,1.274091,-0.209433,-2.617994,1.274096,-1.588742,-0.261790
4806.756316,sim,1.274091,-0.209436,-2.617996,1.274080,-1.588852,-0.261799
4806.760388,sim,1.274090,-0.209451,-2.617991,1.274102,-1.588992,-0.261794
4806.764360,sim,1.274090,-0.209433,-2.617996,1.274078,-1.589142,-0.261799
4806.768296,sim,1.274091,-0.209444,-2.617992,1.274100,-1.589317,-0.261792
4806.772275,sim,1.274090,-0.209429,-2.617997,1.274075,-1.589312,-0.261799
4806.776340,sim,1.274091,-0.209448,-2.617992,1.274100,-1.589508,-0.261794
4806.780520,sim,1.274090,-0.209434,-2.617995,1.274080,-1.589721,-0.261799
4806.784298,sim,1.274091,-0.209453,-2.617990,1.274104,-1.589964,-0.261794
4806.788281,sim,1.274090,-0.209433,-2.617995,1.274079,-1.590220,-0.261799
4806.792391,sim,1.274090,-0.209440,-2.617993,1.274096,-1.590502,-0.261793
4806.796379,sim,1.274091,-0.209428,-2.617997,1.274076,-1.590789,-0.261798
4806.800423,sim,1.274091,-0.209450,-2.617991,1.274103,-1.591095,-0.261794
4806.804356,sim,1.274090,-0.209436,-2.617995,1.274081,-1.591090,-0.261799
4806.808341,sim,1.274089,-0.209449,-2.617992,1.274100,-1.591412,-0.261795
4806.812346,sim,1.274091,-0.209433,-2.617995,1.274080,-1.591748,-0.261798
4806.816310,sim,1.274090,-0.209447,-2.617992,1.274099,-1.592112,-0.261794
4806.820395,sim,1.274090,-0.209431,-2.617996,1.274077,-1.592488,-0.261799
4806.824343,sim,1.274091,-0.209442,-2.617993,1.274097,-1.592892,-0.261793
4806.828346,sim,1.274091,-0.209430,-2.617996,1.274079,-1.593306,-0.261798
4806.832500,sim,1.274090,-0.209449,-2.617991,1.274101,-1.593745,-0.261794
4806.836287,sim,1.274090,-0.209435,-2.617995,1.274081,-1.593741,-0.261799
4806.840397,sim,1.274090,-0.209451,-2.617991,1.274102,-1.594203,-0.261794
4806.844313,sim,1.274090,-0.209432,-2.617996,1.274079,-1.594682,-0.261799
4806.848302,sim,1.274090,-0.209451,-2.617991,1.274102,-1.595191,-0.261795
4806.852264,sim,1.274090,-0.209431,-2.617996,1.274078,-1.595712,-0.261799
4806.856350,sim,1.274091,-0.209445,-2.617992,1.274098,-1.596258,-0.261794
4806.860517,sim,1.274091,-0.209428,-2.617997,1.274077,-1.596811,-0.261799
4806.864306,sim,1.274091,-0.209447,-2.617992,1.274100,-1.596814,-0.261794
4806.868356,sim,1.274090,-0.209434,-2.617995,1.274080,-1.597375,-0.261799
4806.872444,sim,1.274090,-0.209450,-2.617991,1.274102,-1.597945,-0.261795
4806.876351,sim,1.274090,-0.209430,-2.617997,1.274076,-1.598507,-0.261800
4806.880449,sim,1.274091,-0.209434,-2.617994,1.274096,-1.599075,-0.261791
4806.884301,sim,1.274091,-0.209436,-2.617996,1.274079,-1.599619,-0.261800
4806.888337,sim,1.274090,-0.209451,-2.617991,1.274101,-1.600163,-0.261795
4806.892325,sim,1.274090,-0.209432,-2.617996,1.274078,-1.600682,-0.261800
4806.896362,sim,1.274091,-0.209443,-2.617993,1.274098,-1.600687,-0.261794
4806.900347,sim,1.274091,-0.209429,-2.617997,1.274076,-1.601178,-0.261799
4806.904352,sim,1.274090,-0.209449,-2.617992,1.274100,-1.601637,-0.261794
4806.908347,sim,1.274090,-0.209434,-2.617995,1.274080,-1.602054,-0.261800
4806.912304,sim,1.274090,-0.209449,-2.617991,1.274102,-1.602445,-0.261794
4806.916287,sim,1.274091,-0.209434,-2.617995,1.274081,-1.602796,-0.261800
4806.920467,sim,1.274091,-0.209431,-2.617994,1.274095,-1.603131,-0.261791
4806.924385,sim,1.274092,-0.209435,-2.617996,1.274080,-1.603424,-0.261800
4806.928322,sim,1.274090,-0.209454,-2.617991,1.274102,-1.603427,-0.261795
4806.932333,sim,1.274090,-0.209434,-2.617996,1.274079,-1.603699,-0.261801
4806.936363,sim,1.274090,-0.209451,-2.617991,1.274101,-1.603955,-0.261795
4806.940411,sim,1.274090,-0.209431,-2.617996,1.274077,-1.604181,-0.261800
4806.944294,sim,1.274090,-0.209451,-2.617991,1.274102,-1.604392,-0.261795
4806.948283,sim,1.274090,-0.209431,-2.617996,1.274078,-1.604577,-0.261800
4806.952345,sim,1.274091,-0.209442,-2.617993,1.274098,-1.604752,-0.261794
4806.956341,sim,1.274091,-0.209428,-2.617997,1.274076,-1.604901,-0.261800
4806.960662,sim,1.274090,-0.209447,-2.617992,1.274100,-1.605044,-0.261794
4806.964379,sim,1.274090,-0.209435,-2.617995,1.274080,-1.605164,-0.261800
4806.968335,sim,1.274091,-0.209451,-2.617990,1.274104,-1.605281,-0.261794
4806.972259,sim,1.274090,-0.209434,-2.617995,1.274079,-1.605378,-0.261801
4806.976374,sim,1.274091,-0.209444,-2.617992,1.274099,-1.605475,-0.261794
4806.980542,sim,1.274091,-0.209430,-2.617996,1.274077,-1.605556,-0.261800
4806.984448,sim,1.274090,-0.209447,-2.617992,1.274098,-1.605638,-0.261795
4806.988300,sim,1.274090,-0.209433,-2.617996,1.274080,-1.605707,-0.261800
4806.992316,sim,1.274091,-0.209436,-2.617993,1.274097,-1.605714,-0.261793
4806.996264,sim,1.274092,-0.209434,-2.617996,1.274079,-1.605707,-0.261800
4807.000451,sim,1.274090,-0.209452,-2.617991,1.274102,-1.605710,-0.261796
4807.004326,sim,1.274090,-0.209436,-2.617995,1.274081,-1.605707,-0.261801
4807.008360,sim,1.274090,-0.209450,-2.617991,1.274102,-1.605711,-0.261795
4807.012304,sim,1.274090,-0.209433,-2.617996,1.274079,-1.605707,-0.261801
4807.016353,sim,1.274090,-0.209450,-2.617991,1.274102,-1.605711,-0.261795
4807.020451,sim,1.274090,-0.209431,-2.617996,1.274078,-1.605707,-0.261800
4807.024326,sim,1.274090,-0.209443,-2.617993,1.274096,-1.605711,-0.261795
4807.028288,sim,1.274091,-0.209429,-2.617996,1.274079,-1.605708,-0.261799
4807.032385,sim,1.274090,-0.209449,-2.617991,1.274101,-1.605711,-0.261795
4807.036319,sim,1.274090,-0.209434,-2.617995,1.274080,-1.605707,-0.261801
4807.040387,sim,1.274090,-0.209449,-2.617991,1.274102,-1.605711,-0.261795
4807.044670,sim,1.274090,-0.209433,-2.617996,1.274078,-1.605707,-0.261801
4807.048333,sim,1.274091,-0.209443,-2.617992,1.274098,-1.605712,-0.261794
4807.052332,sim,1.274091,-0.209429,-2.617997,1.274077,-1.605707,-0.261800
4807.056288,sim,1.274090,-0.209449,-2.617992,1.274101,-1.605711,-0.261795
4807.060604,sim,1.274090,-0.209434,-2.617995,1.274080,-1.605707,-0.261801
4807.064421,sim,1.274090,-0.209450,-2.617991,1.274102,-1.605711,-0.261795
4807.068323,sim,1.274090,-0.209432,-2.617996,1.274078,-1.605707,-0.261801
4807.072303,sim,1.274090,-0.209447,-2.617992,1.274101,-1.605712,-0.261795
4807.076438,sim,1.274090,-0.209431,-2.617996,1.274077,-1.605707,-0.261801
4807.080621,sim,1.274090,-0.209449,-2.617991,1.274102,-1.605712,-0.261795
4807.084326,sim,1.274090,-0.209431,-2.617997,1.274075,-1.605706,-0.261801
4807.088376,sim,1.274090,-0.209444,-2.617993,1.274097,-1.605711,-0.261795
4807.092322,sim,1.274091,-0.209428,-2.617996,1.274055,-1.605708,-0.261799
4807.096389,sim,1.274090,-0.209447,-2.617992,1.274054,-1.605712,-0.261795
4807.100435,sim,1.274090,-0.209433,-2.617996,1.274008,-1.605707,-0.261801
4807.104326,sim,1.274091,-0.209436,-2.617994,1.274004,-1.605714,-0.261792
4807.108298,sim,1.274091,-0.209431,-2.617997,1.273960,-1.605707,-0.261801
4807.112355,sim,1.274090,-0.209449,-2.617992,1.273960,-1.605711,-0.261795
4807.116308,sim,1.274090,-0.209435,-2.617995,1.273917,-1.605707,-0.261801
4807.120380,sim,1.274090,-0.209450,-2.617991,1.273916,-1.605711,-0.261795
4807.124614,sim,1.274090,-0.209433,-2.617996,1.273869,-1.605707,-0.261801
4807.128396,sim,1.274090,-0.209451,-2.617991,1.273869,-1.605711,-0.261796
4807.132330,sim,1.274090,-0.209431,-2.617996,1.273822,-1.605707,-0.261800
4807.136330,sim,1.274091,-0.209443,-2.617992,1.273821,-1.605713,-0.261793
4807.140381,sim,1.274091,-0.209430,-2.617996,1.273775,-1.605707,-0.261800
4807.144352,sim,1.274090,-0.209449,-2.617992,1.273775,-1.605711,-0.261795
4807.148392,sim,1.274090,-0.209435,-2.617995,1.273732,-1.605707,-0.261801
4807.152265,sim,1.274090,-0.209452,-2.617991,1.273730,-1.605711,-0.261796
4807.156322,sim,1.274090,-0.209432,-2.617996,1.273683,-1.605707,-0.261800
4807.160432,sim,1.274090,-0.209451,-2.617991,1.273683,-1.605711,-0.261796
4807.164378,sim,1.274090,-0.209431,-2.617996,1.273636,-1.605707,-0.261800
4807.168333,sim,1.274091,-0.209442,-2.617993,1.273633,-1.605712,-0.261794
4807.172275,sim,1.274090,-0.209427,-2.617997,1.273585,-1.605707,-0.261801
4807.176369,sim,1.274090,-0.209445,-2.617992,1.273587,-1.605712,-0.261795
4807.180512,sim,1.274090,-0.209434,-2.617996,1.273544,-1.605707,-0.261801
4807.184271,sim,1.274090,-0.209449,-2.617991,1.273543,-1.605711,-0.261795
4807.188350,sim,1.274090,-0.209432,-2.617996,1.273496,-1.605707,-0.261801
4807.192362,sim,1.274090,-0.209448,-2.617992,1.273496,-1.605711,-0.261795
4807.196402,sim,1.274090,-0.209432,-2.617996,1.273449,-1.605707,-0.261801
4807.200405,sim,1.274090,-0.209444,-2.617993,1.273446,-1.605711,-0.261795
4807.204381,sim,1.274091,-0.209428,-2.617997,1.273402,-1.605708,-0.261800
4807.208304,sim,1.274090,-0.209448,-2.617992,1.273402,-1.605711,-0.261795
4807.212318,sim,1.274090,-0.209434,-2.617995,1.273359,-1.605707,-0.261801
4807.216255,sim,1.274090,-0.209448,-2.617992,1.273357,-1.605711,-0.261795
4807.220383,sim,1.274091,-0.209433,-2.617996,1.273310,-1.605707,-0.261801
4807.224364,sim,1.274091,-0.209443,-2.617992,1.273307,-1.605712,-0.261794
4807.228396,sim,1.274091,-0.209429,-2.617997,1.273262,-1.605707,-0.261800
4807.232323,sim,1.274090,-0.209449,-2.617992,1.273263,-1.605711,-0.261795
4807.236338,sim,1.274090,-0.209434,-2.617995,1.273219,-1.605707,-0.261801
4807.240489,sim,1.274090,-0.209450,-2.617991,1.273217,-1.605711,-0.261795
4807.244351,sim,1.274090,-0.209432,-2.617996,1.273171,-1.605707,-0.261800
4807.248344,sim,1.274091,-0.209443,-2.617992,1.273168,-1.605712,-0.261794
4807.252306,sim,1.274091,-0.209429,-2.617997,1.273122,-1.605707,-0.261800
4807.256394,sim,1.274090,-0.209448,-2.617992,1.273146,-1.605711,-0.261795
4807.260430,sim,1.274090,-0.209434,-2.617995,1.273117,-1.605707,-0.261801
4807.264350,sim,1.274090,-0.209448,-2.617991,1.273154,-1.605712,-0.261795
4807.268384,sim,1.274091,-0.209435,-2.617995,1.273172,-1.605709,-0.261800
4807.272403,sim,1.274090,-0.209451,-2.617991,1.273246,-1.605714,-0.261797
4807.276327,sim,1.274090,-0.209431,-2.617996,1.273292,-1.605713,-0.261801
4807.280415,sim,1.274090,-0.209447,-2.617992,1.273315,-1.605717,-0.261795
4807.284421,sim,1.274090,-0.209431,-2.617996,1.273292,-1.605713,-0.261801
4807.288379,sim,1.274090,-0.209444,-2.617993,1.273267,-1.605717,-0.261795
4807.292356,sim,1.274091,-0.209428,-2.617997,1.273200,-1.605714,-0.261800
4807.296342,sim,1.274090,-0.209448,-2.617992,1.273178,-1.605717,-0.261795
4807.300373,sim,1.274090,-0.209434,-2.617995,1.273112,-1.605713,-0.261801
4807.304349,sim,1.274090,-0.209450,-2.617991,1.273088,-1.605716,-0.261796
4807.308287,sim,1.274090,-0.209432,-2.617996,1.273020,-1.605713,-0.261801
4807.312298,sim,1.274091,-0.209449,-2.617991,1.273000,-1.605718,-0.261795
4807.316269,sim,1.274090,-0.209433,-2.617995,1.272975,-1.605712,-0.261801
4807.320465,sim,1.274091,-0.209446,-2.617992,1.272940,-1.605717,-0.261796
4807.324350,sim,1.274091,-0.209428,-2.617996,1.272845,-1.605714,-0.261800
4807.328384,sim,1.274091,-0.209448,-2.617992,1.272778,-1.605719,-0.261796
4807.332271,sim,1.274090,-0.209433,-2.617996,1.272646,-1.605715,-0.261802
4807.336337,sim,1.274090,-0.209446,-2.617992,1.272542,-1.605722,-0.261795
4807.340429,sim,1.274090,-0.209432,-2.617996,1.272375,-1.605718,-0.261802
4807.344283,sim,1.274091,-0.209450,-2.617991,1.272239,-1.605725,-0.261795
4807.348337,sim,1.274090,-0.209432,-2.617996,1.272212,-1.605719,-0.261802
4807.352367,sim,1.274091,-0.209442,-2.617993,1.272046,-1.605727,-0.261795
4807.356389,sim,1.274091,-0.209428,-2.617997,1.271805,-1.605724,-0.261801
4807.360419,sim,1.274090,-0.209448,-2.617992,1.271579,-1.605729,-0.261796
4807.364421,sim,1.274090,-0.209434,-2.617995,1.271281,-1.605726,-0.261802
4807.368398,sim,1.274090,-0.209447,-2.617992,1.270999,-1.605731,-0.261796
4807.372350,sim,1.274091,-0.209433,-2.617995,1.270978,-1.605727,-0.261802
4807.376340,sim,1.274091,-0.209430,-2.617995,1.270651,-1.605734,-0.261794
4807.380476,sim,1.274091,-0.209436,-2.617996,1.270257,-1.605727,-0.261803
4807.384430,sim,1.274090,-0.209453,-2.617990,1.269864,-1.605732,-0.261797
4807.388335,sim,1.274090,-0.209436,-2.617995,1.269395,-1.605728,-0.261803
4807.392343,sim,1.274090,-0.209452,-2.617991,1.268944,-1.605732,-0.261797
4807.396304,sim,1.274090,-0.209433,-2.617995,1.268430,-1.605729,-0.261802
4807.400406,sim,1.274091,-0.209444,-2.617992,1.267946,-1.605734,-0.261796
4807.404340,sim,1.274091,-0.209430,-2.617996,1.267924,-1.605730,-0.261802
4807.408387,sim,1.274090,-0.209449,-2.617991,1.267440,-1.605733,-0.261797
4807.412312,sim,1.274090,-0.209435,-2.617995,1.266912,-1.605729,-0.261803
4807.416358,sim,1.274090,-0.209452,-2.617991,1.266426,-1.605733,-0.261798
4807.420460,sim,1.274090,-0.209432,-2.617996,1.265896,-1.605729,-0.261803
4807.424331,sim,1.274091,-0.209442,-2.617993,1.265410,-1.605734,-0.261796
4807.428350,sim,1.274091,-0.209429,-2.617997,1.265388,-1.605730,-0.261802
4807.432365,sim,1.274090,-0.209449,-2.617992,1.264898,-1.605733,-0.261797
4807.436296,sim,1.274090,-0.209434,-2.617995,1.264351,-1.605729,-0.261803
4807.440357,sim,1.274090,-0.209451,-2.617991,1.263837,-1.605733,-0.261798
4807.444429,sim,1.274090,-0.209430,-2.617997,1.263272,-1.605729,-0.261803
4807.448427,sim,1.274091,-0.209434,-2.617994,1.262752,-1.605737,-0.261794
4807.452318,sim,1.274091,-0.209436,-2.617996,1.262200,-1.605728,-0.261804
4807.456587,sim,1.274090,-0.209454,-2.617991,1.261696,-1.605732,-0.261798
