t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4820.691260,sim,1.270774,-0.216432,-2.623402,1.288752,-1.605731,-0.261799
4820.695438,sim,1.270774,-0.216413,-2.623406,1.288728,-1.605727,-0.261804
4820.699302,sim,1.270774,-0.216423,-2.623403,1.289140,-1.605732,-0.261797
4820.703400,sim,1.270775,-0.216410,-2.623407,1.289471,-1.605727,-0.261803
4820.707327,sim,1.270774,-0.216430,-2.623402,1.289808,-1.605731,-0.261799
4820.711399,sim,1.270775,-0.216417,-2.623405,1.290068,-1.605727,-0.261803
4820.715334,sim,1.270774,-0.216431,-2.623401,1.290333,-1.605731,-0.261798
4820.719257,sim,1.270775,-0.216415,-2.623406,1.290525,-1.605726,-0.261804
4820.723407,sim,1.270775,-0.216426,-2.623402,1.290732,-1.605731,-0.261798
4820.727427,sim,1.270774,-0.216409,-2.623408,1.290870,-1.605727,-0.261804
4820.731386,sim,1.270775,-0.216430,-2.623402,1.291039,-1.605731,-0.261798
4820.735358,sim,1.270774,-0.216417,-2.623405,1.291139,-1.605726,-0.261804
4820.739327,sim,1.270773,-0.216432,-2.623402,1.291262,-1.605730,-0.261800
4820.743504,sim,1.270775,-0.216414,-2.623406,1.291332,-1.605727,-0.261803
4820.747441,sim,1.270774,-0.216426,-2.623402,1.291430,-1.605731,-0.261798
4820.751359,sim,1.270775,-0.216410,-2.623407,1.291479,-1.605727,-0.261803
4820.755295,sim,1.270774,-0.216428,-2.623403,1.291564,-1.605730,-0.261799
4820.759357,sim,1.270774,-0.216414,-2.623406,1.291545,-1.605727,-0.261804
4820.763494,sim,1.270774,-0.216430,-2.623401,1.291570,-1.605731,-0.261797
4820.767385,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.771314,sim,1.270775,-0.216421,-2.623403,1.291565,-1.605733,-0.261796
4820.775334,sim,1.270775,-0.216413,-2.623407,1.291543,-1.605726,-0.261804
4820.779411,sim,1.270774,-0.216432,-2.623401,1.291567,-1.605730,-0.261799
4820.783464,sim,1.270774,-0.216415,-2.623406,1.291544,-1.605726,-0.261805
4820.787316,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.791562,sim,1.270774,-0.216413,-2.623406,1.291543,-1.605726,-0.261804
4820.795377,sim,1.270774,-0.216428,-2.623402,1.291567,-1.605731,-0.261798
4820.799331,sim,1.270774,-0.216413,-2.623406,1.291544,-1.605726,-0.261804
4820.803355,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.807391,sim,1.270774,-0.216413,-2.623406,1.291543,-1.605726,-0.261804
4820.811373,sim,1.270774,-0.216427,-2.623403,1.291564,-1.605730,-0.261798
4820.815342,sim,1.270775,-0.216409,-2.623407,1.291542,-1.605727,-0.261803
4820.819272,sim,1.270774,-0.216428,-2.623402,1.291566,-1.605731,-0.261798
4820.823431,sim,1.270774,-0.216416,-2.623406,1.291546,-1.605727,-0.261804
4820.827282,sim,1.270774,-0.216431,-2.623401,1.291568,-1.605731,-0.261798
4820.831298,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.835282,sim,1.270774,-0.216428,-2.623402,1.291567,-1.605731,-0.261798
4820.839377,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.843498,sim,1.270774,-0.216428,-2.623402,1.291565,-1.605730,-0.261799
4820.847343,sim,1.270775,-0.216409,-2.623407,1.291542,-1.605727,-0.261803
4820.851286,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.855382,sim,1.270774,-0.216415,-2.623406,1.291546,-1.605727,-0.261804
4820.859404,sim,1.270774,-0.216430,-2.623401,1.291568,-1.605731,-0.261798
4820.863436,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.867299,sim,1.270774,-0.216426,-2.623403,1.291564,-1.605731,-0.261798
4820.871343,sim,1.270775,-0.216408,-2.623407,1.291542,-1.605727,-0.261803
4820.875386,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.879254,sim,1.270775,-0.216418,-2.623405,1.291549,-1.605727,-0.261803
4820.883546,sim,1.270774,-0.216431,-2.623402,1.291567,-1.605730,-0.261799
4820.887322,sim,1.270774,-0.216413,-2.623406,1.291544,-1.605726,-0.261804
4820.891420,sim,1.270775,-0.216424,-2.623403,1.291564,-1.605731,-0.261798
4820.895354,sim,1.270775,-0.216410,-2.623407,1.291542,-1.605727,-0.261804
4820.899544,sim,1.270775,-0.216432,-2.623401,1.291570,-1.605731,-0.261798
4820.903568,sim,1.270774,-0.216417,-2.623405,1.291547,-1.605726,-0.261804
4820.907401,sim,1.270773,-0.216431,-2.623402,1.291566,-1.605730,-0.261799
4820.911367,sim,1.270774,-0.216412,-2.623406,1.291544,-1.605727,-0.261804
4820.915315,sim,1.270774,-0.216432,-2.623402,1.291568,-1.605730,-0.261799
4820.919541,sim,1.270774,-0.216412,-2.623406,1.291543,-1.605727,-0.261804
4820.923518,sim,1.270775,-0.216423,-2.623403,1.291564,-1.605732,-0.261797
4820.927360,sim,1.270775,-0.216411,-2.623406,1.291545,-1.605727,-0.261803
4820.931535,sim,1.270774,-0.216431,-2.623401,1.291568,-1.605730,-0.261799
4820.935390,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.939444,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.943462,sim,1.270774,-0.216413,-2.623406,1.291544,-1.605726,-0.261804
4820.947333,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.951359,sim,1.270775,-0.216415,-2.623406,1.291546,-1.605726,-0.261804
4820.955346,sim,1.270775,-0.216426,-2.623402,1.291566,-1.605731,-0.261798
4820.959283,sim,1.270775,-0.216411,-2.623407,1.291543,-1.605727,-0.261804
4820.963437,sim,1.270774,-0.216430,-2.623402,1.291567,-1.605730,-0.261799
4820.967362,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.971411,sim,1.270775,-0.216417,-2.623404,1.291563,-1.605734,-0.261796
4820.975360,sim,1.270775,-0.216415,-2.623406,1.291545,-1.605726,-0.261804
4820.979323,sim,1.270774,-0.216432,-2.623401,1.291568,-1.605730,-0.261799
4820.983660,sim,1.270774,-0.216416,-2.623406,1.291545,-1.605726,-0.261805
4820.987290,sim,1.270774,-0.216430,-2.623402,1.291568,-1.605731,-0.261798
4820.991389,sim,1.270774,-0.216414,-2.623406,1.291544,-1.605726,-0.261804
4820.995337,sim,1.270774,-0.216429,-2.623402,1.291567,-1.605731,-0.261798
4820.999330,sim,1.270774,-0.216413,-2.623406,1.291544,-1.605726,-0.261804
4821.003378,sim,1.270775,-0.216431,-2.623401,1.291570,-1.605731,-0.261798
4821.007241,sim,1.270774,-0.216415,-2.623406,1.291545,-1.605726,-0.261804
4821.011346,sim,1.270775,-0.216415,-2.623404,1.291561,-1.605733,-0.261796
4821.015322,sim,1.270775,-0.216417,-2.623406,1.291545,-1.605726,-0.261805
4821.019373,sim,1.270773,-0.216429,-2.623402,1.291565,-1.605730,-0.261799
4821.023333,sim,1.270774,-0.216415,-2.623406,1.291546,-1.605727,-0.261804
4821.027407,sim,1.270774,-0.216431,-2.623401,1.291568,-1.605731,-0.261799
4821.031350,sim,1.270775,-0.216416,-2.623405,1.291523,-1.605726,-0.261804
4821.035441,sim,1.270774,-0.216430,-2.623401,1.291522,-1.605731,-0.261798
4821.039311,sim,1.270774,-0.216413,-2.623407,1.291472,-1.605726,-0.261805
4821.043593,sim,1.270775,-0.216424,-2.623403,1.291471,-1.605731,-0.261798
4821.047330,sim,1.270775,-0.216410,-2.623407,1.291425,-1.605727,-0.261804
4821.051404,sim,1.270774,-0.216429,-2.623402,1.291427,-1.605730,-0.261799
4821.055303,sim,1.270775,-0.216417,-2.623405,1.291385,-1.605727,-0.261803
4821.059304,sim,1.270774,-0.216435,-2.623401,1.291383,-1.605729,-0.261799
4821.063490,sim,1.270774,-0.216412,-2.623407,1.291333,-1.605726,-0.261804
4821.067356,sim,1.270775,-0.216422,-2.623403,1.291331,-1.605732,-0.261797
4821.071293,sim,1.270775,-0.216410,-2.623407,1.291286,-1.605727,-0.261803
4821.075294,sim,1.270774,-0.216430,-2.623402,1.291287,-1.605730,-0.261799
4821.079334,sim,1.270775,-0.216417,-2.623405,1.291246,-1.605726,-0.261803
4821.083693,sim,1.270774,-0.216431,-2.623401,1.291243,-1.605730,-0.261798
4821.087265,sim,1.270774,-0.216414,-2.623406,1.291195,-1.605726,-0.261804
4821.091302,sim,1.270775,-0.216417,-2.623403,1.291192,-1.605733,-0.261795
4821.095442,sim,1.270775,-0.216414,-2.623406,1.291148,-1.605725,-0.261805
4821.099370,sim,1.270774,-0.216433,-2.623401,1.291148,-1.605729,-0.261799
4821.103444,sim,1.270774,-0.216415,-2.623406,1.291101,-1.605725,-0.261805
4821.107267,sim,1.270774,-0.216433,-2.623401,1.291102,-1.605729,-0.261799
4821.111431,sim,1.270774,-0.216412,-2.623406,1.291054,-1.605726,-0.261804
4821.115373,sim,1.270775,-0.216427,-2.623402,1.291054,-1.605731,-0.261797
4821.119267,sim,1.270774,-0.216408,-2.623408,1.291005,-1.605726,-0.261804
4821.123333,sim,1.270774,-0.216428,-2.623402,1.291007,-1.605730,-0.261798
4821.127377,sim,1.270774,-0.216416,-2.623406,1.290964,-1.605726,-0.261804
4821.131359,sim,1.270774,-0.216421,-2.623403,1.290958,-1.605732,-0.261797
4821.135360,sim,1.270776,-0.216414,-2.623406,1.290917,-1.605725,-0.261804
4821.139332,sim,1.270774,-0.216432,-2.623401,1.290916,-1.605729,-0.261799
4821.143517,sim,1.270774,-0.216418,-2.623405,1.290872,-1.605725,-0.261804
4821.147416,sim,1.270774,-0.216432,-2.623401,1.290870,-1.605729,-0.261799
4821.151287,sim,1.270774,-0.216415,-2.623406,1.290823,-1.605725,-0.261804
4821.155318,sim,1.270774,-0.216433,-2.623401,1.290823,-1.605729,-0.261799
4821.159382,sim,1.270774,-0.216413,-2.623406,1.290776,-1.605725,-0.261804
4821.163419,sim,1.270774,-0.216427,-2.623402,1.290773,-1.605729,-0.261798
4821.167365,sim,1.270775,-0.216409,-2.623407,1.290728,-1.605726,-0.261803
4821.171349,sim,1.270774,-0.216428,-2.623402,1.290728,-1.605730,-0.261798
4821.175393,sim,1.270774,-0.216414,-2.623406,1.290682,-1.605725,-0.261804
4821.179337,sim,1.270774,-0.216434,-2.623401,1.290685,-1.605729,-0.261799
4821.183475,sim,1.270774,-0.216413,-2.623406,1.290636,-1.605725,-0.261804
4821.187257,sim,1.270774,-0.216432,-2.623401,1.290637,-1.605729,-0.261799
4821.191460,sim,1.270774,-0.216410,-2.623407,1.290587,-1.605725,-0.261804
4821.195426,sim,1.270775,-0.216425,-2.623403,1.290586,-1.605729,-0.261798
4821.199363,sim,1.270775,-0.216407,-2.623407,1.290540,-1.605726,-0.261803
4821.203341,sim,1.270774,-0.216427,-2.623403,1.290541,-1.605730,-0.261798
4821.207320,sim,1.270774,-0.216415,-2.623406,1.290521,-1.605725,-0.261804
4821.211483,sim,1.270774,-0.216433,-2.623401,1.290534,-1.605728,-0.261799
4821.215313,sim,1.270774,-0.216412,-2.623406,1.290527,-1.605725,-0.261804
4821.219315,sim,1.270774,-0.216429,-2.623402,1.290589,-1.605729,-0.261798
4821.223474,sim,1.270774,-0.216413,-2.623406,1.290620,-1.605724,-0.261804
4821.227396,sim,1.270774,-0.216426,-2.623403,1.290708,-1.605728,-0.261798
4821.231300,sim,1.270775,-0.216409,-2.623407,1.290761,-1.605724,-0.261803
4821.235311,sim,1.270774,-0.216429,-2.623402,1.290865,-1.605727,-0.261798
4821.239381,sim,1.270774,-0.216415,-2.623406,1.290844,-1.605723,-0.261804
4821.243510,sim,1.270774,-0.216430,-2.623402,1.290931,-1.605726,-0.261798
4821.247358,sim,1.270774,-0.216414,-2.623406,1.290941,-1.605721,-0.261804
4821.251319,sim,1.270774,-0.216429,-2.623402,1.290970,-1.605725,-0.261798
4821.255414,sim,1.270774,-0.216413,-2.623406,1.290925,-1.605720,-0.261804
4821.259270,sim,1.270774,-0.216425,-2.623403,1.290899,-1.605725,-0.261798
4821.263310,sim,1.270775,-0.216411,-2.623406,1.290880,-1.605721,-0.261802
4821.267320,sim,1.270774,-0.216431,-2.623402,1.290821,-1.605724,-0.261799
4821.271334,sim,1.270774,-0.216417,-2.623406,1.290678,-1.605720,-0.261804
4821.275417,sim,1.270774,-0.216431,-2.623401,1.290539,-1.605724,-0.261798
4821.279282,sim,1.270774,-0.216413,-2.623407,1.290319,-1.605719,-0.261805
4821.283478,sim,1.270774,-0.216427,-2.623403,1.290120,-1.605724,-0.261798
4821.287380,sim,1.270774,-0.216413,-2.623407,1.289848,-1.605719,-0.261804
4821.291297,sim,1.270774,-0.216424,-2.623403,1.289598,-1.605724,-0.261798
4821.295272,sim,1.270775,-0.216412,-2.623407,1.289579,-1.605720,-0.261803
4821.299281,sim,1.270774,-0.216431,-2.623402,1.289309,-1.605723,-0.261799
4821.303438,sim,1.270774,-0.216416,-2.623406,1.288975,-1.605719,-0.261804
4821.307346,sim,1.270774,-0.216430,-2.623402,1.288662,-1.605723,-0.261798
4821.311298,sim,1.270774,-0.216412,-2.623407,1.288282,-1.605718,-0.261805
4821.315303,sim,1.270775,-0.216427,-2.623402,1.287936,-1.605723,-0.261798
4821.319409,sim,1.270775,-0.216411,-2.623407,1.287913,-1.605719,-0.261803
4821.323442,sim,1.270774,-0.216430,-2.623402,1.287537,-1.605722,-0.261799
4821.327389,sim,1.270774,-0.216416,-2.623406,1.287082,-1.605718,-0.261804
4821.331330,sim,1.270774,-0.216431,-2.623402,1.286638,-1.605722,-0.261799
4821.335375,sim,1.270774,-0.216412,-2.623407,1.286121,-1.605717,-0.261805
4821.339268,sim,1.270774,-0.216431,-2.623402,1.285636,-1.605722,-0.261799
4821.343422,sim,1.270774,-0.216411,-2.623407,1.285088,-1.605718,-0.261804
4821.347323,sim,1.270775,-0.216427,-2.623402,1.284579,-1.605723,-0.261798
4821.351510,sim,1.270775,-0.216410,-2.623407,1.284019,-1.605718,-0.261803
4821.355386,sim,1.270774,-0.216429,-2.623402,1.284043,-1.605722,-0.261798
4821.359360,sim,1.270774,-0.216414,-2.623406,1.283493,-1.605718,-0.261804
4821.363367,sim,1.270774,-0.216429,-2.623402,1.283008,-1.605722,-0.261798
4821.367344,sim,1.270774,-0.216413,-2.623407,1.282493,-1.605717,-0.261804
4821.371365,sim,1.270775,-0.216433,-2.623401,1.282042,-1.605722,-0.261798
4821.375365,sim,1.270774,-0.216412,-2.623406,1.281552,-1.605717,-0.261804
4821.379245,sim,1.270775,-0.216426,-2.623403,1.281119,-1.605722,-0.261798
4821.383583,sim,1.270775,-0.216410,-2.623407,1.280653,-1.605718,-0.261803
4821.387375,sim,1.270774,-0.216430,-2.623402,1.280676,-1.605721,-0.261798
4821.391311,sim,1.270774,-0.216416,-2.623406,1.280218,-1.605717,-0.261804
4821.395366,sim,1.270774,-0.216431,-2.623402,1.279810,-1.605721,-0.261798
4821.399389,sim,1.270774,-0.216414,-2.623406,1.279365,-1.605717,-0.261804
4821.403553,sim,1.270775,-0.216425,-2.623403,1.278974,-1.605722,-0.261797
4821.407341,sim,1.270775,-0.216411,-2.623407,1.278550,-1.605717,-0.261803
4821.411304,sim,1.270774,-0.216430,-2.623402,1.278182,-1.605721,-0.261798
4821.415366,sim,1.270774,-0.216416,-2.623406,1.277780,-1.605717,-0.261804
4821.419336,sim,1.270774,-0.216433,-2.623402,1.277802,-1.605720,-0.261799
4821.423375,sim,1.270774,-0.216412,-2.623407,1.277411,-1.605717,-0.261804
4821.427375,sim,1.270775,-0.216413,-2.623405,1.277085,-1.605724,-0.261795
4821.431428,sim,1.270775,-0.216417,-2.623406,1.276748,-1.605717,-0.261804
4821.435426,sim,1.270774,-0.216431,-2.623402,1.276464,-1.605721,-0.261798
4821.439259,sim,1.270774,-0.216414,-2.623407,1.276155,-1.605717,-0.261804
4821.443567,sim,1.270774,-0.216429,-2.623402,1.276179,-1.605721,-0.261798
4821.447402,sim,1.270775,-0.216416,-2.623406,1.275892,-1.605716,-0.261804
4821.451369,sim,1.270774,-0.216425,-2.623403,1.275661,-1.605721,-0.261798
4821.455339,sim,1.270775,-0.216410,-2.623408,1.275412,-1.605717,-0.261803
4821.459298,sim,1.270774,-0.216428,-2.623403,1.275227,-1.605721,-0.261798
4821.463400,sim,1.270775,-0.216418,-2.623405,1.275020,-1.605717,-0.261803
4821.467343,sim,1.270774,-0.216434,-2.623402,1.274868,-1.605719,-0.261799
4821.471343,sim,1.270774,-0.216413,-2.623407,1.274690,-1.605716,-0.261804
4821.475246,sim,1.270775,-0.216425,-2.623403,1.274574,-1.605721,-0.261798
4821.479363,sim,1.270775,-0.216411,-2.623407,1.274434,-1.605716,-0.261804
4821.483611,sim,1.270774,-0.216429,-2.623403,1.274355,-1.605720,-0.261799
4821.487309,sim,1.270774,-0.216417,-2.623406,1.274250,-1.605716,-0.261804
4821.491370,sim,1.270774,-0.216430,-2.623402,1.274203,-1.605720,-0.261798
4821.495358,sim,1.270774,-0.216414,-2.623407,1.274126,-1.605715,-0.261804
4821.499365,sim,1.270775,-0.216426,-2.623403,1.274110,-1.605720,-0.261798
4821.503436,sim,1.270775,-0.216411,-2.623407,1.274067,-1.605716,-0.261804
4821.507254,sim,1.270774,-0.216429,-2.623403,1.274090,-1.605720,-0.261799
4821.511304,sim,1.270774,-0.216415,-2.623407,1.274068,-1.605715,-0.261805
4821.515280,sim,1.270774,-0.216432,-2.623402,1.274091,-1.605719,-0.261799
4821.519308,sim,1.270774,-0.216414,-2.623406,1.274070,-1.605716,-0.261804
4821.523418,sim,1.270775,-0.216425,-2.623403,1.274088,-1.605720,-0.261798
4821.527422,sim,1.270774,-0.216409,-2.623408,1.274064,-1.605716,-0.261804
4821.531380,sim,1.270774,-0.216429,-2.623403,1.274089,-1.605720,-0.261799
4821.535257,sim,1.270774,-0.216417,-2.623406,1.274072,-1.605716,-0.261804
4821.539296,sim,1.270774,-0.216430,-2.623402,1.274092,-1.605720,-0.261798
4821.543562,sim,1.270774,-0.216415,-2.623406,1.274069,-1.605715,-0.261804
4821.547386,sim,1.270774,-0.216429,-2.623403,1.274089,-1.605719,-0.261799
4821.551526,sim,1.270774,-0.216413,-2.623407,1.274067,-1.605715,-0.261804
4821.555319,sim,1.270774,-0.216423,-2.623404,1.274087,-1.605720,-0.261798
4821.559977,sim,1.270775,-0.216410,-2.623408,1.274066,-1.605716,-0.261804
4821.563355,sim,1.270774,-0.216429,-2.623403,1.274090,-1.605719,-0.261799
4821.567853,sim,1.270774,-0.216415,-2.623406,1.274069,-1.605715,-0.261804
4821.571282,sim,1.270774,-0.216429,-2.623402,1.274091,-1.605720,-0.261798
4821.575402,sim,1.270775,-0.216416,-2.623406,1.274071,-1.605715,-0.261804
4821.579277,sim,1.270774,-0.216421,-2.623403,1.274088,-1.605721,-0.261797
4821.583407,sim,1.270775,-0.216418,-2.623406,1.274070,-1.605715,-0.261805
4821.587297,sim,1.270774,-0.216433,-2.623402,1.274092,-1.605719,-0.261799
4821.591356,sim,1.270774,-0.216415,-2.623406,1.274068,-1.605715,-0.261805
4821.595284,sim,1.270774,-0.216425,-2.623403,1.274088,-1.605720,-0.261798
4821.599237,sim,1.270775,-0.216411,-2.623407,1.274066,-1.605716,-0.261804
4821.603419,sim,1.270774,-0.216430,-2.623402,1.274090,-1.605719,-0.261799
4821.607343,sim,1.270774,-0.216416,-2.623406,1.274070,-1.605715,-0.261804
4821.611329,sim,1.270773,-0.216427,-2.623403,1.274089,-1.605720,-0.261799
4821.615266,sim,1.270774,-0.216413,-2.623407,1.274067,-1.605715,-0.261804
4821.619289,sim,1.270774,-0.216429,-2.623402,1.274090,-1.605720,-0.261799
4821.623455,sim,1.270774,-0.216413,-2.623407,1.274067,-1.605715,-0.261804
4821.627343,sim,1.270774,-0.216424,-2.623403,1.274087,-1.605720,-0.261798
4821.631303,sim,1.270775,-0.216410,-2.623408,1.274066,-1.605716,-0.261804
4821.635300,sim,1.270775,-0.216430,-2.623402,1.274092,-1.605720,-0.261798
4821.639315,sim,1.270774,-0.216417,-2.623406,1.274071,-1.605715,-0.261804
4821.643478,sim,1.270774,-0.216431,-2.623402,1.274092,-1.605719,-0.261799
4821.647375,sim,1.270774,-0.216413,-2.623407,1.274066,-1.605715,-0.261805
4821.651291,sim,1.270775,-0.216414,-2.623405,1.274086,-1.605723,-0.261796
4821.655271,sim,1.270776,-0.216415,-2.623407,1.274069,-1.605715,-0.261804
4821.659279,sim,1.270774,-0.216434,-2.623402,1.274091,-1.605718,-0.261800
4821.663447,sim,1.270774,-0.216417,-2.623406,1.274070,-1.605715,-0.261804
4821.667269,sim,1.270774,-0.216434,-2.623401,1.274092,-1.605718,-0.261800
4821.671273,sim,1.270774,-0.216412,-2.623407,1.274066,-1.605715,-0.261805
4821.675253,sim,1.270775,-0.216429,-2.623402,1.274093,-1.605720,-0.261798
4821.679408,sim,1.270774,-0.216414,-2.623406,1.274068,-1.605715,-0.261804
4821.683535,sim,1.270774,-0.216427,-2.623403,1.274088,-1.605719,-0.261799
4821.687302,sim,1.270775,-0.216410,-2.623407,1.274066,-1.605716,-0.261803
4821.691302,sim,1.270774,-0.216429,-2.623403,1.274090,-1.605720,-0.261799
4821.695379,sim,1.270774,-0.216416,-2.623406,1.274070,-1.605715,-0.261804
4821.699262,sim,1.270774,-0.216433,-2.623402,1.274092,-1.605719,-0.261799
4821.703405,sim,1.270774,-0.216411,-2.623407,1.274065,-1.605715,-0.261804
4821.707321,sim,1.270775,-0.216422,-2.623404,1.274087,-1.605721,-0.261798
4821.711284,sim,1.270774,-0.216409,-2.623408,1.274065,-1.605716,-0.261804
4821.715235,sim,1.270775,-0.216431,-2.623402,1.274092,-1.605720,-0.261798
4821.719274,sim,1.270774,-0.216417,-2.623406,1.274070,-1.605715,-0.261804
4821.723414,sim,1.270774,-0.216429,-2.623402,1.274091,-1.605720,-0.261798
4821.727385,sim,1.270774,-0.216414,-2.623407,1.274068,-1.605715,-0.261804
4821.731280,sim,1.270774,-0.216427,-2.623403,1.274089,-1.605719,-0.261799
4821.735330,sim,1.270774,-0.216409,-2.623408,1.274064,-1.605716,-0.261804
4821.739345,sim,1.270775,-0.216430,-2.623402,1.274092,-1.605720,-0.261798
4821.743440,sim,1.270774,-0.216417,-2.623406,1.274070,-1.605715,-0.261804
4821.747316,sim,1.270774,-0.216432,-2.623402,1.274092,-1.605719,-0.261799
4821.751294,sim,1.270774,-0.216412,-2.623407,1.274066,-1.605715,-0.261805
4821.755342,sim,1.270774,-0.216428,-2.623403,1.274090,-1.605720,-0.261798
4821.759280,sim,1.270774,-0.216413,-2.623407,1.274067,-1.605715,-0.261804
4821.763359,sim,1.270774,-0.216423,-2.623404,1.274087,-1.605720,-0.261798
4821.767372,sim,1.270775,-0.216410,-2.623408,1.274066,-1.605716,-0.261804
4821.771448,sim,1.270774,-0.216429,-2.623403,1.274090,-1.605719,-0.261799
4821.775304,sim,1.270774,-0.216415,-2.623406,1.274069,-1.605716,-0.261804
4821.779343,sim,1.270775,-0.216417,-2.623404,1.274087,-1.605722,-0.261796
4821.783620,sim,1.270775,-0.216420,-2.623405,1.274072,-1.605715,-0.261805
4821.787334,sim,1.270773,-0.216432,-2.623402,1.274090,-1.605718,-0.261800
4821.791311,sim,1.270774,-0.216414,-2.623407,1.274067,-1.605715,-0.261804
