t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
5022.843377,sim,1.239185,-0.174528,-2.670473,1.274006,-1.605698,-0.171916
5022.847392,sim,1.239186,-0.174540,-2.670468,1.274039,-1.605707,-0.171608
5022.851431,sim,1.239184,-0.174527,-2.670473,1.274007,-1.605699,-0.171312
5022.855279,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.170987
5022.859347,sim,1.239185,-0.174529,-2.670472,1.274012,-1.605700,-0.170994
5022.863472,sim,1.239184,-0.174539,-2.670469,1.274031,-1.605705,-0.170656
5022.867455,sim,1.239185,-0.174529,-2.670473,1.274006,-1.605698,-0.170314
5022.871325,sim,1.239185,-0.174539,-2.670469,1.274035,-1.605706,-0.169932
5022.875346,sim,1.239184,-0.174526,-2.670474,1.274006,-1.605699,-0.169553
5022.879367,sim,1.239185,-0.174538,-2.670469,1.274032,-1.605706,-0.169138
5022.883741,sim,1.239185,-0.174528,-2.670474,1.274005,-1.605698,-0.169148
5022.887358,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605707,-0.168702
5022.891401,sim,1.239186,-0.174529,-2.670472,1.274011,-1.605700,-0.168241
5022.895476,sim,1.239184,-0.174539,-2.670469,1.274034,-1.605706,-0.167731
5022.899366,sim,1.239185,-0.174527,-2.670473,1.274008,-1.605700,-0.167214
5022.903385,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.166662
5022.907374,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.166112
5022.911518,sim,1.239185,-0.174540,-2.670469,1.274033,-1.605706,-0.165540
5022.915509,sim,1.239185,-0.174526,-2.670473,1.274008,-1.605700,-0.164982
5022.919532,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.164974
5022.923521,sim,1.239185,-0.174528,-2.670473,1.274010,-1.605699,-0.164433
5022.927473,sim,1.239185,-0.174540,-2.670469,1.274033,-1.605706,-0.163905
5022.931407,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.163419
5022.935493,sim,1.239184,-0.174538,-2.670469,1.274033,-1.605706,-0.162940
5022.939446,sim,1.239184,-0.174528,-2.670474,1.274004,-1.605698,-0.162502
5022.943539,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605707,-0.162060
5022.947403,sim,1.239185,-0.174527,-2.670473,1.274007,-1.605699,-0.161656
5022.951456,sim,1.239185,-0.174539,-2.670468,1.274036,-1.605707,-0.161646
5022.955481,sim,1.239185,-0.174530,-2.670472,1.274010,-1.605699,-0.161257
5022.959559,sim,1.239185,-0.174538,-2.670468,1.274036,-1.605707,-0.160862
5022.963588,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.160505
5022.967514,sim,1.239185,-0.174540,-2.670468,1.274035,-1.605706,-0.160143
5022.971472,sim,1.239185,-0.174528,-2.670473,1.274010,-1.605699,-0.159816
5022.975631,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605706,-0.159807
5022.979568,sim,1.239184,-0.174527,-2.670474,1.274005,-1.605698,-0.159499
5022.983601,sim,1.239184,-0.174537,-2.670470,1.274031,-1.605706,-0.159189
5022.987510,sim,1.239186,-0.174528,-2.670473,1.274011,-1.605700,-0.158915
5022.991611,sim,1.239184,-0.174538,-2.670470,1.274030,-1.605705,-0.158646
5022.995502,sim,1.239185,-0.174526,-2.670473,1.274009,-1.605700,-0.158409
5022.999483,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.158178
5023.003545,sim,1.239185,-0.174530,-2.670473,1.274007,-1.605698,-0.157984
5023.007534,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605707,-0.157972
5023.011526,sim,1.239186,-0.174527,-2.670473,1.274011,-1.605700,-0.157799
5023.015520,sim,1.239185,-0.174542,-2.670469,1.274032,-1.605704,-0.157635
5023.019540,sim,1.239184,-0.174529,-2.670473,1.274007,-1.605698,-0.157507
5023.023711,sim,1.239185,-0.174539,-2.670468,1.274037,-1.605708,-0.157378
5023.027550,sim,1.239184,-0.174526,-2.670474,1.274006,-1.605699,-0.157292
5023.031567,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.157201
5023.035553,sim,1.239185,-0.174529,-2.670472,1.274012,-1.605700,-0.157141
5023.039653,sim,1.239184,-0.174540,-2.670469,1.274031,-1.605705,-0.157136
5023.043701,sim,1.239185,-0.174528,-2.670472,1.274012,-1.605701,-0.157078
5023.047542,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.157002
5023.051500,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605700,-0.156935
5023.055606,sim,1.239185,-0.174540,-2.670469,1.274033,-1.605706,-0.156844
5023.059641,sim,1.239184,-0.174527,-2.670473,1.274007,-1.605699,-0.156762
5023.063671,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605707,-0.156652
5023.067571,sim,1.239184,-0.174528,-2.670474,1.274004,-1.605698,-0.156664
5023.071569,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605707,-0.156535
5023.075624,sim,1.239185,-0.174527,-2.670473,1.274008,-1.605700,-0.156404
5023.079614,sim,1.239185,-0.174540,-2.670468,1.274035,-1.605707,-0.156234
5023.083749,sim,1.239184,-0.174526,-2.670474,1.274006,-1.605699,-0.156064
5023.087570,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.155858
5023.091667,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.155657
5023.095625,sim,1.239185,-0.174540,-2.670468,1.274035,-1.605706,-0.155425
5023.099605,sim,1.239184,-0.174526,-2.670474,1.274006,-1.605699,-0.155435
5023.103796,sim,1.239185,-0.174537,-2.670469,1.274032,-1.605707,-0.155189
5023.107665,sim,1.239184,-0.174529,-2.670474,1.274004,-1.605698,-0.154945
5023.111643,sim,1.239185,-0.174539,-2.670468,1.274036,-1.605707,-0.154660
5023.115607,sim,1.239185,-0.174527,-2.670473,1.274008,-1.605700,-0.154381
5023.119684,sim,1.239186,-0.174540,-2.670468,1.274036,-1.605707,-0.154066
5023.123742,sim,1.239184,-0.174529,-2.670474,1.274004,-1.605697,-0.153757
5023.127961,sim,1.239185,-0.174538,-2.670469,1.274035,-1.605707,-0.153409
5023.131620,sim,1.239186,-0.174529,-2.670472,1.274012,-1.605700,-0.153418
5023.135644,sim,1.239185,-0.174540,-2.670468,1.274034,-1.605706,-0.153056
5023.139672,sim,1.239185,-0.174529,-2.670473,1.274010,-1.605700,-0.152685
5023.143699,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.152275
5023.147598,sim,1.239185,-0.174527,-2.670473,1.274009,-1.605700,-0.151862
5023.151623,sim,1.239184,-0.174538,-2.670470,1.274030,-1.605705,-0.151415
5023.155594,sim,1.239185,-0.174527,-2.670473,1.274010,-1.605700,-0.151421
5023.159603,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.150947
5023.163666,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605700,-0.150456
5023.167617,sim,1.239184,-0.174538,-2.670469,1.274031,-1.605706,-0.149921
5023.171593,sim,1.239185,-0.174527,-2.670473,1.274007,-1.605700,-0.149381
5023.175623,sim,1.239186,-0.174541,-2.670468,1.274036,-1.605706,-0.148808
5023.179608,sim,1.239184,-0.174528,-2.670473,1.274007,-1.605699,-0.148244
5023.183868,sim,1.239185,-0.174540,-2.670468,1.274035,-1.605706,-0.147656
5023.187697,sim,1.239184,-0.174528,-2.670473,1.274007,-1.605699,-0.147666
5023.191642,sim,1.239184,-0.174538,-2.670469,1.274032,-1.605706,-0.147089
5023.195727,sim,1.239184,-0.174527,-2.670474,1.274006,-1.605699,-0.146552
5023.199705,sim,1.239184,-0.174539,-2.670469,1.274031,-1.605706,-0.146017
5023.203777,sim,1.239186,-0.174528,-2.670473,1.274009,-1.605700,-0.145517
5023.207596,sim,1.239185,-0.174540,-2.670468,1.274037,-1.605707,-0.145018
5023.211611,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.145029
5023.215663,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.144545
5023.219656,sim,1.239185,-0.174527,-2.670473,1.274010,-1.605700,-0.144090
5023.223726,sim,1.239185,-0.174539,-2.670469,1.274034,-1.605706,-0.143633
5023.227645,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605700,-0.143209
5023.231668,sim,1.239185,-0.174540,-2.670469,1.274032,-1.605705,-0.142786
5023.235704,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.142398
5023.239676,sim,1.239184,-0.174538,-2.670469,1.274032,-1.605706,-0.142013
5023.243705,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.142022
5023.247707,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.141668
5023.251753,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.141368
5023.255731,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.141085
5023.259676,sim,1.239185,-0.174526,-2.670473,1.274007,-1.605700,-0.140850
5023.263821,sim,1.239185,-0.174537,-2.670469,1.274033,-1.605706,-0.140628
5023.267680,sim,1.239185,-0.174528,-2.670473,1.274007,-1.605699,-0.140451
5023.271602,sim,1.239185,-0.174539,-2.670469,1.274034,-1.605706,-0.140279
5023.275724,sim,1.239185,-0.174528,-2.670473,1.274005,-1.605698,-0.140150
5023.279776,sim,1.239186,-0.174540,-2.670468,1.274038,-1.605708,-0.140137
5023.284098,sim,1.239184,-0.174527,-2.670473,1.274007,-1.605699,-0.140028
5023.287721,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605706,-0.139913
5023.291705,sim,1.239185,-0.174528,-2.670473,1.274011,-1.605700,-0.139831
5023.295744,sim,1.239185,-0.174539,-2.670469,1.274034,-1.605706,-0.139746
5023.299824,sim,1.239185,-0.174530,-2.670473,1.274005,-1.605697,-0.139692
5023.303843,sim,1.239185,-0.174534,-2.670469,1.274034,-1.605708,-0.139623
5023.307703,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.139588
5023.311701,sim,1.239184,-0.174540,-2.670469,1.274031,-1.605705,-0.139581
5023.315721,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.139541
5023.319745,sim,1.239184,-0.174537,-2.670470,1.274031,-1.605706,-0.139477
5023.323718,sim,1.239186,-0.174527,-2.670473,1.274010,-1.605700,-0.139419
5023.327733,sim,1.239185,-0.174539,-2.670469,1.274034,-1.605706,-0.139336
5023.331748,sim,1.239185,-0.174527,-2.670473,1.274008,-1.605699,-0.139259
5023.335654,sim,1.239185,-0.174540,-2.670469,1.274031,-1.605705,-0.139252
5023.339669,sim,1.239185,-0.174528,-2.670472,1.274011,-1.605700,-0.139151
5023.343858,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605706,-0.139006
5023.347737,sim,1.239186,-0.174531,-2.670472,1.274010,-1.605699,-0.138850
5023.351705,sim,1.239185,-0.174540,-2.670468,1.274036,-1.605706,-0.138649
5023.355680,sim,1.239184,-0.174526,-2.670474,1.274006,-1.605699,-0.138447
5023.359747,sim,1.239186,-0.174539,-2.670469,1.274036,-1.605707,-0.138204
5023.363824,sim,1.239185,-0.174530,-2.670472,1.274011,-1.605699,-0.137966
5023.367678,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.137957
5023.371783,sim,1.239185,-0.174527,-2.670473,1.274008,-1.605699,-0.137699
5023.375770,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605706,-0.137404
5023.379927,sim,1.239184,-0.174528,-2.670474,1.274001,-1.605697,-0.137111
5023.383873,sim,1.239186,-0.174536,-2.670469,1.274036,-1.605708,-0.136773
5023.387848,sim,1.239185,-0.174529,-2.670473,1.274011,-1.605699,-0.136444
5023.391856,sim,1.239185,-0.174541,-2.670468,1.274035,-1.605706,-0.136436
5023.395901,sim,1.239185,-0.174529,-2.670472,1.274010,-1.605699,-0.136077
5023.399768,sim,1.239184,-0.174540,-2.670469,1.274031,-1.605705,-0.136070
5023.403848,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.136059
5023.407856,sim,1.239185,-0.174539,-2.670468,1.274036,-1.605707,-0.136030
5023.411798,sim,1.239185,-0.174528,-2.670473,1.274006,-1.605698,-0.136023
5023.415693,sim,1.239185,-0.174539,-2.670469,1.274036,-1.605707,-0.135993
5023.419756,sim,1.239184,-0.174527,-2.670474,1.274005,-1.605698,-0.135986
5023.423884,sim,1.239184,-0.174537,-2.670470,1.274031,-1.605706,-0.135976
5023.427773,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.135869
5023.431720,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605707,-0.135564
5023.436517,sim,1.239185,-0.174527,-2.670473,1.274009,-1.605699,-0.135121
5023.439785,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.134527
5023.443942,sim,1.239185,-0.174529,-2.670473,1.274009,-1.605699,-0.133838
5023.447788,sim,1.239185,-0.174540,-2.670468,1.274036,-1.605706,-0.133041
5023.451764,sim,1.239185,-0.174527,-2.670473,1.274009,-1.605699,-0.132198
5023.455827,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605706,-0.131292
5023.459720,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.131301
5023.463824,sim,1.239185,-0.174540,-2.670469,1.274034,-1.605706,-0.130418
5023.467817,sim,1.239185,-0.174529,-2.670472,1.274010,-1.605699,-0.129622
5023.471764,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.128874
5023.475767,sim,1.239185,-0.174529,-2.670473,1.274009,-1.605699,-0.128203
5023.479782,sim,1.239184,-0.174538,-2.670469,1.274033,-1.605706,-0.127572
5023.483919,sim,1.239185,-0.174527,-2.670473,1.274008,-1.605700,-0.127011
5023.487826,sim,1.239185,-0.174538,-2.670469,1.274032,-1.605706,-0.126479
5023.491816,sim,1.239185,-0.174529,-2.670473,1.274010,-1.605699,-0.126488
5023.495762,sim,1.239184,-0.174540,-2.670469,1.274033,-1.605706,-0.126001
5023.499757,sim,1.239184,-0.174530,-2.670473,1.274004,-1.605697,-0.125573
5023.503985,sim,1.239185,-0.174533,-2.670469,1.274035,-1.605709,-0.125157
5023.507823,sim,1.239184,-0.174529,-2.670474,1.274004,-1.605697,-0.124806
5023.511754,sim,1.239185,-0.174536,-2.670469,1.274034,-1.605708,-0.124458
5023.515810,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.124469
5023.519822,sim,1.239184,-0.174537,-2.670469,1.274031,-1.605706,-0.124154
5023.523889,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.123882
5023.527826,sim,1.239184,-0.174541,-2.670469,1.274031,-1.605705,-0.123619
5023.531764,sim,1.239185,-0.174529,-2.670472,1.274012,-1.605700,-0.123391
5023.535776,sim,1.239184,-0.174538,-2.670469,1.274033,-1.605706,-0.123173
5023.539810,sim,1.239185,-0.174529,-2.670473,1.274009,-1.605699,-0.122994
5023.543839,sim,1.239185,-0.174537,-2.670469,1.274036,-1.605708,-0.122814
5023.547781,sim,1.239185,-0.174531,-2.670472,1.274011,-1.605699,-0.122826
5023.551771,sim,1.239184,-0.174540,-2.670469,1.274031,-1.605705,-0.122670
5023.555809,sim,1.239185,-0.174526,-2.670473,1.274007,-1.605700,-0.122548
5023.559777,sim,1.239185,-0.174538,-2.670469,1.274035,-1.605707,-0.122426
5023.563856,sim,1.239185,-0.174530,-2.670472,1.274011,-1.605699,-0.122339
5023.567864,sim,1.239184,-0.174538,-2.670469,1.274033,-1.605706,-0.122247
5023.571781,sim,1.239185,-0.174531,-2.670473,1.274008,-1.605698,-0.122186
5023.575798,sim,1.239185,-0.174536,-2.670469,1.274035,-1.605708,-0.122174
5023.579854,sim,1.239184,-0.174531,-2.670473,1.274005,-1.605697,-0.122120
5023.584076,sim,1.239185,-0.174535,-2.670469,1.274034,-1.605708,-0.122034
5023.587782,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.121969
5023.591779,sim,1.239184,-0.174539,-2.670470,1.274031,-1.605705,-0.121881
5023.595826,sim,1.239185,-0.174530,-2.670473,1.274008,-1.605698,-0.121804
5023.599810,sim,1.239185,-0.174537,-2.670469,1.274035,-1.605707,-0.121702
5023.603901,sim,1.239184,-0.174529,-2.670473,1.274006,-1.605698,-0.121617
5023.607792,sim,1.239185,-0.174536,-2.670469,1.274035,-1.605708,-0.121604
5023.611790,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.121506
5023.616166,sim,1.239185,-0.174536,-2.670469,1.274036,-1.605708,-0.121363
5023.619862,sim,1.239185,-0.174533,-2.670472,1.274009,-1.605697,-0.121226
5023.623880,sim,1.239185,-0.174537,-2.670469,1.274036,-1.605708,-0.121043
5023.627804,sim,1.239185,-0.174528,-2.670473,1.274009,-1.605699,-0.120868
5023.631800,sim,1.239185,-0.174540,-2.670468,1.274034,-1.605706,-0.120656
5023.635847,sim,1.239185,-0.174530,-2.670472,1.274010,-1.605699,-0.120446
5023.639872,sim,1.239185,-0.174539,-2.670469,1.274033,-1.605706,-0.120437
5023.643966,sim,1.239185,-0.174529,-2.670473,1.274010,-1.605699,-0.120207
5023.647829,sim,1.239184,-0.174539,-2.670469,1.274030,-1.605705,-0.119937
5023.651884,sim,1.239185,-0.174530,-2.670473,1.274009,-1.605699,-0.119658
5023.655866,sim,1.239185,-0.174535,-2.670469,1.274035,-1.605708,-0.119337
5023.659848,sim,1.239185,-0.174529,-2.670473,1.274007,-1.605698,-0.119021
5023.663934,sim,1.239185,-0.174536,-2.670469,1.274035,-1.605707,-0.119009
5023.667803,sim,1.239184,-0.174530,-2.670474,1.274004,-1.605697,-0.118663
5023.671788,sim,1.239185,-0.174536,-2.670469,1.274034,-1.605708,-0.118249
5023.676518,sim,1.239184,-0.174529,-2.670474,1.274005,-1.605698,-0.117830
5023.679921,sim,1.239185,-0.174534,-2.670469,1.274034,-1.605708,-0.117356
5023.684351,sim,1.239184,-0.174528,-2.670474,1.274006,-1.605698,-0.116886
5023.687787,sim,1.239185,-0.174537,-2.670469,1.274035,-1.605707,-0.116374
5023.691847,sim,1.239185,-0.174529,-2.670473,1.274008,-1.605699,-0.115874
5023.695871,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605707,-0.115864
5023.699917,sim,1.239184,-0.174532,-2.670473,1.274005,-1.605696,-0.115361
5023.703927,sim,1.239186,-0.174536,-2.670468,1.274039,-1.605709,-0.114827
5023.707882,sim,1.239185,-0.174531,-2.670472,1.274011,-1.605699,-0.114321
5023.711922,sim,1.239185,-0.174541,-2.670468,1.274034,-1.605706,-0.113790
5023.715927,sim,1.239184,-0.174529,-2.670473,1.274007,-1.605699,-0.113276
5023.719773,sim,1.239185,-0.174534,-2.670470,1.274031,-1.605707,-0.112739
5023.723900,sim,1.239186,-0.174530,-2.670472,1.274012,-1.605700,-0.112220
5023.727874,sim,1.239184,-0.174541,-2.670468,1.274034,-1.605705,-0.111680
5023.731805,sim,1.239184,-0.174527,-2.670474,1.274006,-1.605699,-0.111690
5023.735971,sim,1.239185,-0.174534,-2.670470,1.274031,-1.605707,-0.111157
5023.739818,sim,1.239185,-0.174530,-2.670473,1.274007,-1.605698,-0.110667
5023.744045,sim,1.239185,-0.174536,-2.670469,1.274034,-1.605707,-0.110175
5023.747945,sim,1.239185,-0.174529,-2.670473,1.274009,-1.605699,-0.109727
5023.751861,sim,1.239185,-0.174538,-2.670468,1.274036,-1.605707,-0.109275
5023.755883,sim,1.239185,-0.174531,-2.670473,1.274008,-1.605698,-0.109287
5023.759907,sim,1.239184,-0.174535,-2.670470,1.274032,-1.605707,-0.108853
5023.764061,sim,1.239186,-0.174531,-2.670472,1.274012,-1.605699,-0.108456
5023.767932,sim,1.239184,-0.174540,-2.670469,1.274033,-1.605706,-0.108058
5023.771852,sim,1.239185,-0.174528,-2.670473,1.274007,-1.605699,-0.107697
5023.775972,sim,1.239185,-0.174536,-2.670469,1.274033,-1.605707,-0.107332
5023.779916,sim,1.239185,-0.174530,-2.670473,1.274006,-1.605698,-0.107009
5023.783949,sim,1.239185,-0.174536,-2.670470,1.274031,-1.605706,-0.106683
5023.788367,sim,1.239185,-0.174531,-2.670473,1.274006,-1.605697,-0.106695
5023.791970,sim,1.239186,-0.174523,-2.670471,1.274032,-1.605711,-0.106389
5023.795889,sim,1.239186,-0.174534,-2.670472,1.274011,-1.605698,-0.106146
5023.799811,sim,1.239184,-0.174540,-2.670468,1.274034,-1.605706,-0.105905
5023.803903,sim,1.239185,-0.174531,-2.670473,1.274009,-1.605698,-0.105712
5023.807934,sim,1.239184,-0.174540,-2.670470,1.274029,-1.605704,-0.105526
5023.811891,sim,1.239185,-0.174530,-2.670473,1.274006,-1.605698,-0.105379
5023.815817,sim,1.239185,-0.174536,-2.670469,1.274035,-1.605708,-0.105231
5023.819871,sim,1.239186,-0.174531,-2.670472,1.274012,-1.605699,-0.105242
5023.824056,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605706,-0.105118
5023.827854,sim,1.239184,-0.174532,-2.670473,1.274005,-1.605697,-0.105036
5023.831851,sim,1.239185,-0.174535,-2.670469,1.274034,-1.605708,-0.104945
5023.835836,sim,1.239186,-0.174530,-2.670472,1.274012,-1.605699,-0.104897
5023.839913,sim,1.239185,-0.174538,-2.670469,1.274034,-1.605706,-0.104845
5023.844016,sim,1.239186,-0.174532,-2.670472,1.274010,-1.605698,-0.104856
5023.847817,sim,1.239185,-0.174535,-2.670469,1.274035,-1.605708,-0.104820
5023.851892,sim,1.239185,-0.174529,-2.670473,1.274007,-1.605698,-0.104835
5023.855858,sim,1.239185,-0.174538,-2.670469,1.274033,-1.605706,-0.104848
5023.859889,sim,1.239186,-0.174531,-2.670472,1.274012,-1.605699,-0.104902
5023.863876,sim,1.239184,-0.174539,-2.670469,1.274033,-1.605706,-0.104959
5023.867857,sim,1.239185,-0.174532,-2.670473,1.274008,-1.605698,-0.105052
5023.871898,sim,1.239185,-0.174536,-2.670469,1.274035,-1.605708,-0.105138
5023.875903,sim,1.239185,-0.174530,-2.670473,1.274006,-1.605697,-0.105266
5023.879953,sim,1.239185,-0.174536,-2.670469,1.274036,-1.605708,-0.105252
5023.884102,sim,1.239185,-0.174532,-2.670473,1.274008,-1.605697,-0.105395
5023.887930,sim,1.239184,-0.174534,-2.670469,1.274034,-1.605708,-0.105527
5023.891912,sim,1.239185,-0.174532,-2.670473,1.274008,-1.605697,-0.105703
5023.895840,sim,1.239185,-0.174536,-2.670469,1.274035,-1.605708,-0.105869
5023.899884,sim,1.239185,-0.174530,-2.670473,1.274010,-1.605699,-0.106074
5023.904067,sim,1.239184,-0.174535,-2.670469,1.274032,-1.605707,-0.106272
5023.907914,sim,1.239185,-0.174530,-2.670473,1.274008,-1.605698,-0.106507
5023.911862,sim,1.239184,-0.174535,-2.670470,1.274031,-1.605707,-0.106495
5023.915846,sim,1.239185,-0.174532,-2.670473,1.274007,-1.605697,-0.106752
5023.919956,sim,1.239184,-0.174536,-2.670469,1.274034,-1.605708,-0.107011
5023.923990,sim,1.239185,-0.174528,-2.670473,1.274008,-1.605699,-0.107321
5023.927938,sim,1.239185,-0.174536,-2.670469,1.274033,-1.605707,-0.107632
5023.931931,sim,1.239184,-0.174528,-2.670474,1.274006,-1.605698,-0.107988
5023.936019,sim,1.239185,-0.174537,-2.670469,1.274035,-1.605707,-0.107976
5023.939979,sim,1.239184,-0.174529,-2.670473,1.274006,-1.605698,-0.108364
5023.944030,sim,1.239185,-0.174535,-2.670470,1.274032,-1.605707,-0.108767
