t_rel_s,sim_joint5_deg,real_joint5_deg
19.7200,-87.9983,-87.9983
19.7240,-87.9981,-87.9983
19.7280,-87.9983,-87.9983
19.7320,-87.9982,-87.9983
19.7360,-87.9983,-87.9983
19.7400,-87.9981,-87.9983
19.7440,-87.9983,-87.9983
19.7480,-87.9981,-87.9983
19.7520,-87.9983,-87.9983
19.7560,-87.9982,-87.9983
19.7600,-87.9984,-87.9983
19.7640,-87.9982,-87.9983
19.7680,-87.9983,-87.9983
19.7720,-87.9982,-87.9983
19.7760,-87.9983,-87.9984
19.7800,-87.9982,-87.9984
19.7840,-87.9983,-87.9984
19.7880,-87.9983,-87.9984
19.7920,-87.9984,-87.9984
19.7960,-87.9982,-87.9984
19.8000,-87.9983,-87.9984
19.8040,-87.9982,-87.9984
19.8080,-87.9984,-87.9984
19.8120,-87.9983,-87.9984
19.8160,-87.9984,-87.9984
19.8200,-87.9982,-87.9984
19.8240,-87.9984,-87.9984
19.8280,-87.9983,-87.9984
19.8320,-87.9984,-87.9984
19.8360,-87.9983,-87.9984
19.8400,-87.9985,-87.9984
19.8440,-87.9983,-87.9984
19.8480,-87.9984,-87.9984
19.8520,-87.9982,-87.9984
19.8560,-87.9983,-87.9984
19.8600,-87.9983,-87.9984
19.8640,-87.9985,-87.9985
19.8680,-87.9983,-87.9985
19.8720,-87.9984,-87.9985
19.8760,-87.9982,-87.9985
19.8800,-87.9984,-87.9985
19.8840,-87.9982,-87.9985
19.8880,-87.9984,-87.9985
19.8920,-87.9983,-87.9985
19.8960,-87.9985,-87.9985
19.9000,-87.9983,-87.9985
19.9040,-87.9984,-87.9985
19.9080,-87.9983,-87.9985
19.9120,-87.9984,-87.9985
19.9160,-87.9983,-87.9985
19.9200,-87.9984,-87.9985
19.9240,-87.9984,-87.9985
19.9280,-87.9984,-87.9985
19.9320,-87.9983,-87.9985
19.9360,-87.9984,-87.9985
19.9400,-87.9983,-87.9985
19.9440,-87.9984,-87.9985
19.9480,-87.9983,-87.9985
19.9520,-87.9985,-87.9985
19.9560,-87.9984,-87.9985
19.9600,-87.9985,-87.9986
19.9640,-87.9983,-87.9986
19.9680,-87.9984,-87.9986
19.9720,-87.9983,-87.9986
19.9760,-87.9984,-87.9986
19.9800,-87.9984,-87.9986
19.9840,-87.9985,-87.9986
