t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4589.168187,sim,1.269983,-0.244303,-2.652902,1.239174,-1.605704,-0.261803
4589.172232,sim,1.269942,-0.244316,-2.652898,1.239196,-1.605708,-0.261797
4589.176326,sim,1.269900,-0.244310,-2.652901,1.239178,-1.605702,-0.261804
4589.180171,sim,1.269859,-0.244320,-2.652897,1.239197,-1.605706,-0.261798
4589.184118,sim,1.269819,-0.244307,-2.652901,1.239177,-1.605703,-0.261803
4589.188223,sim,1.269777,-0.244319,-2.652898,1.239195,-1.605706,-0.261799
4589.192245,sim,1.269735,-0.244304,-2.652902,1.239172,-1.605703,-0.261804
4589.196286,sim,1.269696,-0.244315,-2.652898,1.239195,-1.605708,-0.261797
4589.200124,sim,1.269695,-0.244304,-2.652902,1.239173,-1.605703,-0.261803
4589.204200,sim,1.269672,-0.244319,-2.652898,1.239197,-1.605707,-0.261798
4589.208229,sim,1.269679,-0.244311,-2.652901,1.239175,-1.605702,-0.261805
4589.212215,sim,1.269716,-0.244325,-2.652897,1.239199,-1.605706,-0.261798
4589.216220,sim,1.269772,-0.244315,-2.652901,1.239176,-1.605702,-0.261804
4589.220138,sim,1.269848,-0.244323,-2.652898,1.239194,-1.605707,-0.261798
4589.224214,sim,1.269936,-0.244318,-2.652901,1.239177,-1.605703,-0.261803
4589.228157,sim,1.270030,-0.244337,-2.652898,1.239195,-1.605704,-0.261801
4589.232240,sim,1.270029,-0.244324,-2.652902,1.239175,-1.605702,-0.261804
4589.236396,sim,1.270119,-0.244337,-2.652897,1.239198,-1.605706,-0.261797
4589.240235,sim,1.270188,-0.244326,-2.652902,1.239173,-1.605702,-0.261804
4589.244263,sim,1.270240,-0.244343,-2.652898,1.239198,-1.605706,-0.261797
4589.248236,sim,1.270275,-0.244335,-2.652901,1.239176,-1.605701,-0.261805
4589.252175,sim,1.270296,-0.244348,-2.652897,1.239200,-1.605706,-0.261797
4589.256339,sim,1.270295,-0.244332,-2.652903,1.239170,-1.605701,-0.261806
4589.260161,sim,1.270298,-0.244344,-2.652899,1.239193,-1.605706,-0.261798
4589.264217,sim,1.270279,-0.244333,-2.652903,1.239171,-1.605703,-0.261803
4589.268209,sim,1.270243,-0.244349,-2.652898,1.239198,-1.605706,-0.261797
4589.272229,sim,1.270188,-0.244340,-2.652902,1.239175,-1.605701,-0.261805
4589.276293,sim,1.270119,-0.244352,-2.652898,1.239199,-1.605706,-0.261797
4589.280169,sim,1.270037,-0.244341,-2.652902,1.239176,-1.605701,-0.261804
4589.284265,sim,1.269944,-0.244352,-2.652899,1.239195,-1.605705,-0.261799
4589.288257,sim,1.269943,-0.244337,-2.652903,1.239171,-1.605702,-0.261804
4589.292238,sim,1.269838,-0.244350,-2.652899,1.239195,-1.605706,-0.261798
4589.296239,sim,1.269716,-0.244341,-2.652902,1.239178,-1.605702,-0.261803
4589.300229,sim,1.269579,-0.244355,-2.652898,1.239197,-1.605705,-0.261799
4589.304248,sim,1.269429,-0.244339,-2.652903,1.239173,-1.605701,-0.261804
4589.308262,sim,1.269267,-0.244358,-2.652897,1.239203,-1.605705,-0.261798
4589.312295,sim,1.269089,-0.244340,-2.652902,1.239176,-1.605701,-0.261804
4589.316289,sim,1.269091,-0.244350,-2.652899,1.239196,-1.605705,-0.261798
4589.320269,sim,1.268897,-0.244339,-2.652903,1.239172,-1.605701,-0.261805
4589.324255,sim,1.268687,-0.244351,-2.652899,1.239198,-1.605706,-0.261797
4589.328265,sim,1.268458,-0.244343,-2.652903,1.239173,-1.605700,-0.261806
4589.332191,sim,1.268218,-0.244352,-2.652899,1.239198,-1.605706,-0.261797
4589.336458,sim,1.267966,-0.244341,-2.652903,1.239173,-1.605700,-0.261805
4589.340189,sim,1.267705,-0.244351,-2.652899,1.239196,-1.605705,-0.261798
4589.344252,sim,1.267437,-0.244336,-2.652903,1.239174,-1.605702,-0.261803
4589.348237,sim,1.267437,-0.244354,-2.652898,1.239199,-1.605705,-0.261798
4589.352232,sim,1.267162,-0.244343,-2.652902,1.239178,-1.605701,-0.261804
4589.356269,sim,1.266882,-0.244355,-2.652898,1.239198,-1.605704,-0.261799
4589.360162,sim,1.266595,-0.244339,-2.652903,1.239173,-1.605700,-0.261805
4589.364250,sim,1.266304,-0.244354,-2.652898,1.239199,-1.605705,-0.261798
4589.368325,sim,1.266007,-0.244339,-2.652903,1.239173,-1.605700,-0.261805
4589.372208,sim,1.265706,-0.244348,-2.652899,1.239197,-1.605706,-0.261797
4589.376256,sim,1.265399,-0.244338,-2.652903,1.239172,-1.605701,-0.261805
4589.380236,sim,1.265399,-0.244351,-2.652898,1.239198,-1.605706,-0.261797
4589.384299,sim,1.265085,-0.244342,-2.652902,1.239177,-1.605701,-0.261804
4589.388238,sim,1.264764,-0.244353,-2.652898,1.239196,-1.605704,-0.261799
4589.392187,sim,1.264435,-0.244340,-2.652903,1.239172,-1.605700,-0.261805
4589.396269,sim,1.264101,-0.244350,-2.652899,1.239195,-1.605705,-0.261798
4589.400220,sim,1.263759,-0.244335,-2.652903,1.239172,-1.605702,-0.261803
4589.404232,sim,1.263759,-0.244350,-2.652899,1.239193,-1.605705,-0.261799
4589.408261,sim,1.263408,-0.244341,-2.652902,1.239176,-1.605701,-0.261803
4589.412252,sim,1.263045,-0.244353,-2.652898,1.239199,-1.605706,-0.261797
4589.416360,sim,1.262674,-0.244344,-2.652901,1.239176,-1.605700,-0.261805
4589.420289,sim,1.262297,-0.244353,-2.652898,1.239197,-1.605704,-0.261798
4589.424184,sim,1.261917,-0.244335,-2.652903,1.239171,-1.605702,-0.261803
4589.428310,sim,1.261541,-0.244351,-2.652899,1.239195,-1.605705,-0.261798
4589.432253,sim,1.261169,-0.244342,-2.652901,1.239177,-1.605701,-0.261803
4589.436432,sim,1.260807,-0.244355,-2.652897,1.239198,-1.605704,-0.261799
4589.440242,sim,1.260807,-0.244342,-2.652901,1.239175,-1.605700,-0.261804
4589.444206,sim,1.260465,-0.244352,-2.652898,1.239197,-1.605705,-0.261798
4589.448210,sim,1.260152,-0.244342,-2.652901,1.239178,-1.605701,-0.261803
4589.452299,sim,1.259864,-0.244355,-2.652897,1.239198,-1.605704,-0.261799
4589.456369,sim,1.259599,-0.244340,-2.652901,1.239174,-1.605701,-0.261804
4589.460225,sim,1.259357,-0.244348,-2.652898,1.239194,-1.605706,-0.261797
4589.464303,sim,1.259132,-0.244338,-2.652902,1.239172,-1.605701,-0.261804
4589.468290,sim,1.258924,-0.244353,-2.652898,1.239195,-1.605704,-0.261799
4589.472221,sim,1.258924,-0.244343,-2.652900,1.239179,-1.605701,-0.261803
4589.476297,sim,1.258728,-0.244355,-2.652897,1.239198,-1.605704,-0.261799
4589.480257,sim,1.258541,-0.244340,-2.652902,1.239172,-1.605700,-0.261805
4589.484255,sim,1.258366,-0.244346,-2.652899,1.239193,-1.605706,-0.261797
4589.488283,sim,1.258198,-0.244335,-2.652903,1.239167,-1.605701,-0.261805
4589.492337,sim,1.258041,-0.244352,-2.652898,1.239196,-1.605705,-0.261797
4589.496451,sim,1.258040,-0.244340,-2.652901,1.239175,-1.605701,-0.261803
4589.500241,sim,1.257890,-0.244355,-2.652897,1.239196,-1.605704,-0.261799
4589.504215,sim,1.257750,-0.244342,-2.652900,1.239178,-1.605701,-0.261803
4589.508287,sim,1.257615,-0.244353,-2.652897,1.239197,-1.605705,-0.261798
4589.512320,sim,1.257489,-0.244338,-2.652902,1.239172,-1.605701,-0.261804
4589.516241,sim,1.257373,-0.244351,-2.652897,1.239196,-1.605705,-0.261798
4589.520195,sim,1.257263,-0.244341,-2.652901,1.239175,-1.605700,-0.261804
4589.524304,sim,1.257163,-0.244353,-2.652897,1.239196,-1.605704,-0.261798
4589.528383,sim,1.257072,-0.244343,-2.652900,1.239180,-1.605701,-0.261803
4589.532276,sim,1.256988,-0.244358,-2.652896,1.239199,-1.605703,-0.261799
4589.536396,sim,1.256913,-0.244338,-2.652902,1.239173,-1.605701,-0.261804
4589.540225,sim,1.256849,-0.244352,-2.652898,1.239196,-1.605705,-0.261798
4589.544295,sim,1.256794,-0.244340,-2.652901,1.239176,-1.605701,-0.261803
4589.548198,sim,1.256748,-0.244348,-2.652898,1.239194,-1.605705,-0.261798
4589.552365,sim,1.256711,-0.244339,-2.652902,1.239173,-1.605701,-0.261804
4589.556375,sim,1.256683,-0.244352,-2.652897,1.239198,-1.605706,-0.261797
4589.560294,sim,1.256682,-0.244343,-2.652901,1.239177,-1.605701,-0.261804
4589.564317,sim,1.256682,-0.244354,-2.652897,1.239198,-1.605704,-0.261798
4589.568261,sim,1.256681,-0.244338,-2.652903,1.239170,-1.605701,-0.261805
4589.572265,sim,1.256684,-0.244349,-2.652898,1.239197,-1.605706,-0.261796
4589.576663,sim,1.256682,-0.244338,-2.652902,1.239172,-1.605701,-0.261804
4589.580338,sim,1.256682,-0.244353,-2.652898,1.239196,-1.605704,-0.261799
4589.584308,sim,1.256682,-0.244343,-2.652901,1.239177,-1.605701,-0.261804
4589.588273,sim,1.256682,-0.244357,-2.652897,1.239197,-1.605703,-0.261800
4589.592264,sim,1.256661,-0.244341,-2.652901,1.239177,-1.605701,-0.261803
4589.596357,sim,1.256644,-0.244344,-2.652899,1.239194,-1.605707,-0.261796
4589.600264,sim,1.256627,-0.244343,-2.652902,1.239172,-1.605700,-0.261806
4589.604338,sim,1.256614,-0.244354,-2.652898,1.239196,-1.605704,-0.261799
4589.608332,sim,1.256602,-0.244339,-2.652903,1.239171,-1.605701,-0.261805
4589.612277,sim,1.256594,-0.244349,-2.652899,1.239194,-1.605706,-0.261797
4589.616283,sim,1.256585,-0.244340,-2.652902,1.239177,-1.605702,-0.261802
4589.620271,sim,1.256585,-0.244353,-2.652898,1.239195,-1.605704,-0.261799
4589.624320,sim,1.256574,-0.244351,-2.652901,1.239178,-1.605698,-0.261807
4589.628301,sim,1.256562,-0.244348,-2.652898,1.239197,-1.605707,-0.261795
4589.632249,sim,1.256547,-0.244340,-2.652902,1.239175,-1.605701,-0.261804
4589.636445,sim,1.256526,-0.244350,-2.652898,1.239197,-1.605705,-0.261797
4589.640258,sim,1.256503,-0.244342,-2.652902,1.239175,-1.605700,-0.261805
4589.644312,sim,1.256502,-0.244352,-2.652898,1.239197,-1.605705,-0.261798
4589.648289,sim,1.256473,-0.244340,-2.652903,1.239172,-1.605700,-0.261805
4589.652279,sim,1.256434,-0.244350,-2.652899,1.239195,-1.605705,-0.261798
4589.656412,sim,1.256386,-0.244336,-2.652903,1.239171,-1.605701,-0.261804
4589.660309,sim,1.256331,-0.244351,-2.652899,1.239197,-1.605706,-0.261797
4589.664238,sim,1.256269,-0.244343,-2.652901,1.239177,-1.605700,-0.261804
4589.668316,sim,1.256201,-0.244353,-2.652898,1.239200,-1.605705,-0.261797
4589.672260,sim,1.256126,-0.244337,-2.652904,1.239170,-1.605700,-0.261805
4589.676332,sim,1.256128,-0.244356,-2.652898,1.239199,-1.605704,-0.261798
4589.680215,sim,1.256046,-0.244340,-2.652902,1.239174,-1.605700,-0.261804
4589.684300,sim,1.255955,-0.244348,-2.652899,1.239195,-1.605706,-0.261797
4589.688255,sim,1.255853,-0.244339,-2.652903,1.239172,-1.605700,-0.261805
4589.692270,sim,1.255743,-0.244350,-2.652899,1.239196,-1.605706,-0.261797
4589.696312,sim,1.255622,-0.244342,-2.652903,1.239174,-1.605700,-0.261805
4589.700380,sim,1.255493,-0.244354,-2.652898,1.239199,-1.605705,-0.261797
4589.704290,sim,1.255356,-0.244341,-2.652903,1.239173,-1.605700,-0.261805
4589.708373,sim,1.255356,-0.244348,-2.652900,1.239193,-1.605705,-0.261797
4589.712302,sim,1.255206,-0.244335,-2.652904,1.239174,-1.605703,-0.261802
4589.716407,sim,1.255038,-0.244352,-2.652899,1.239195,-1.605704,-0.261798
4589.720314,sim,1.254852,-0.244340,-2.652903,1.239174,-1.605701,-0.261804
4589.724342,sim,1.254655,-0.244355,-2.652898,1.239202,-1.605705,-0.261797
4589.728277,sim,1.254440,-0.244344,-2.652902,1.239177,-1.605699,-0.261804
4589.732343,sim,1.254213,-0.244355,-2.652898,1.239198,-1.605704,-0.261798
4589.736620,sim,1.254213,-0.244340,-2.652903,1.239174,-1.605700,-0.261804
4589.740387,sim,1.253971,-0.244336,-2.652902,1.239190,-1.605708,-0.261794
4589.744291,sim,1.253709,-0.244346,-2.652903,1.239174,-1.605698,-0.261807
4589.748319,sim,1.253430,-0.244356,-2.652898,1.239199,-1.605704,-0.261798
4589.752331,sim,1.253138,-0.244343,-2.652902,1.239178,-1.605700,-0.261804
4589.756425,sim,1.252834,-0.244357,-2.652898,1.239198,-1.605703,-0.261799
4589.760240,sim,1.252521,-0.244339,-2.652904,1.239171,-1.605699,-0.261805
4589.764382,sim,1.252203,-0.244346,-2.652900,1.239194,-1.605706,-0.261796
4589.768393,sim,1.252202,-0.244334,-2.652905,1.239170,-1.605701,-0.261803
4589.772306,sim,1.251876,-0.244350,-2.652900,1.239193,-1.605705,-0.261798
4589.776359,sim,1.251543,-0.244340,-2.652903,1.239175,-1.605701,-0.261803
4589.780318,sim,1.251202,-0.244356,-2.652899,1.239197,-1.605703,-0.261799
4589.784364,sim,1.250855,-0.244340,-2.652903,1.239176,-1.605701,-0.261803
4589.788306,sim,1.250500,-0.244354,-2.652899,1.239195,-1.605703,-0.261799
4589.792239,sim,1.250141,-0.244340,-2.652903,1.239174,-1.605700,-0.261804
4589.796509,sim,1.249777,-0.244353,-2.652899,1.239196,-1.605704,-0.261798
4589.800384,sim,1.249776,-0.244341,-2.652903,1.239174,-1.605700,-0.261804
4589.804323,sim,1.249403,-0.244351,-2.652899,1.239197,-1.605705,-0.261797
4589.808294,sim,1.249020,-0.244340,-2.652903,1.239173,-1.605700,-0.261804
4589.812403,sim,1.248630,-0.244354,-2.652898,1.239199,-1.605704,-0.261797
4589.816362,sim,1.248230,-0.244338,-2.652903,1.239171,-1.605700,-0.261804
4589.820305,sim,1.247827,-0.244348,-2.652899,1.239195,-1.605705,-0.261797
4589.824323,sim,1.247826,-0.244339,-2.652903,1.239174,-1.605700,-0.261803
4589.828350,sim,1.247411,-0.244354,-2.652898,1.239199,-1.605704,-0.261797
4589.832332,sim,1.246978,-0.244343,-2.652902,1.239176,-1.605700,-0.261804
4589.836488,sim,1.246537,-0.244352,-2.652898,1.239197,-1.605704,-0.261798
4589.840275,sim,1.246090,-0.244340,-2.652902,1.239174,-1.605700,-0.261804
4589.844290,sim,1.245642,-0.244348,-2.652899,1.239193,-1.605705,-0.261797
4589.848333,sim,1.245194,-0.244337,-2.652903,1.239171,-1.605701,-0.261804
4589.852295,sim,1.244753,-0.244350,-2.652899,1.239193,-1.605705,-0.261798
4589.856331,sim,1.244753,-0.244341,-2.652902,1.239173,-1.605700,-0.261804
4589.860300,sim,1.244332,-0.244357,-2.652897,1.239199,-1.605703,-0.261799
4589.864379,sim,1.243935,-0.244353,-2.652899,1.239181,-1.605697,-0.261806
4589.868323,sim,1.243564,-0.244349,-2.652898,1.239198,-1.605706,-0.261796
4589.872349,sim,1.243215,-0.244338,-2.652902,1.239173,-1.605700,-0.261804
4589.876346,sim,1.242888,-0.244352,-2.652898,1.239197,-1.605705,-0.261797
4589.880327,sim,1.242580,-0.244338,-2.652902,1.239172,-1.605700,-0.261804
4589.884321,sim,1.242290,-0.244353,-2.652897,1.239198,-1.605705,-0.261797
4589.888320,sim,1.242015,-0.244339,-2.652902,1.239172,-1.605700,-0.261804
4589.892304,sim,1.242015,-0.244353,-2.652897,1.239198,-1.605705,-0.261797
4589.896532,sim,1.241758,-0.244339,-2.652902,1.239172,-1.605700,-0.261804
4589.900340,sim,1.241520,-0.244352,-2.652898,1.239198,-1.605705,-0.261797
4589.904294,sim,1.241300,-0.244338,-2.652902,1.239170,-1.605700,-0.261805
4589.908347,sim,1.241098,-0.244353,-2.652898,1.239197,-1.605705,-0.261797
4589.912300,sim,1.240909,-0.244337,-2.652903,1.239169,-1.605700,-0.261805
4589.916297,sim,1.240911,-0.244353,-2.652897,1.239199,-1.605705,-0.261797
4589.920255,sim,1.240734,-0.244339,-2.652902,1.239173,-1.605701,-0.261804
4589.924296,sim,1.240569,-0.244355,-2.652897,1.239199,-1.605704,-0.261797
4589.928336,sim,1.240412,-0.244339,-2.652902,1.239170,-1.605700,-0.261805
4589.932286,sim,1.240268,-0.244353,-2.652897,1.239197,-1.605705,-0.261797
4589.936604,sim,1.240131,-0.244338,-2.652902,1.239171,-1.605700,-0.261804
4589.940283,sim,1.240006,-0.244353,-2.652897,1.239198,-1.605705,-0.261797
4589.944419,sim,1.239889,-0.244342,-2.652901,1.239174,-1.605700,-0.261805
4589.948300,sim,1.239890,-0.244353,-2.652897,1.239198,-1.605705,-0.261797
4589.952311,sim,1.239785,-0.244343,-2.652901,1.239176,-1.605699,-0.261805
4589.956618,sim,1.239692,-0.244353,-2.652897,1.239197,-1.605704,-0.261798
4589.960345,sim,1.239610,-0.244338,-2.652902,1.239172,-1.605700,-0.261804
4589.964345,sim,1.239539,-0.244352,-2.652897,1.239198,-1.605705,-0.261797
4589.968312,sim,1.239476,-0.244339,-2.652902,1.239172,-1.605700,-0.261804
4589.972384,sim,1.239423,-0.244354,-2.652897,1.239198,-1.605704,-0.261797
4589.976404,sim,1.239376,-0.244339,-2.652902,1.239172,-1.605700,-0.261804
4589.980397,sim,1.239337,-0.244352,-2.652898,1.239198,-1.605705,-0.261797
4589.985020,sim,1.239303,-0.244339,-2.652902,1.239172,-1.605700,-0.261804
4589.988446,sim,1.239274,-0.244351,-2.652899,1.239193,-1.605704,-0.261798
4589.992312,sim,1.239251,-0.244337,-2.652902,1.239174,-1.605702,-0.261802
4589.996379,sim,1.239230,-0.244355,-2.652898,1.239196,-1.605703,-0.261799
4590.000323,sim,1.239210,-0.244344,-2.652901,1.239177,-1.605700,-0.261804
4590.004376,sim,1.239193,-0.244354,-2.652897,1.239200,-1.605705,-0.261797
4590.008351,sim,1.239176,-0.244342,-2.652902,1.239173,-1.605699,-0.261805
4590.012321,sim,1.239177,-0.244349,-2.652898,1.239196,-1.605706,-0.261796
4590.016312,sim,1.239176,-0.244337,-2.652903,1.239170,-1.605701,-0.261804
4590.020373,sim,1.239177,-0.244352,-2.652898,1.239197,-1.605705,-0.261797
4590.024421,sim,1.239176,-0.244338,-2.652902,1.239171,-1.605701,-0.261804
4590.028394,sim,1.239176,-0.244352,-2.652898,1.239196,-1.605705,-0.261797
4590.032529,sim,1.239177,-0.244339,-2.652902,1.239174,-1.605701,-0.261803
4590.036487,sim,1.239176,-0.244354,-2.652898,1.239193,-1.605703,-0.261800
4590.040342,sim,1.239175,-0.244341,-2.652902,1.239173,-1.605701,-0.261804
4590.044318,sim,1.239176,-0.244354,-2.652898,1.239198,-1.605704,-0.261798
4590.049216,sim,1.239176,-0.244338,-2.652903,1.239170,-1.605701,-0.261804
4590.052348,sim,1.239177,-0.244354,-2.652898,1.239198,-1.605705,-0.261797
4590.056425,sim,1.239177,-0.244340,-2.652901,1.239176,-1.605701,-0.261803
4590.060323,sim,1.239177,-0.244349,-2.652899,1.239193,-1.605705,-0.261798
4590.064313,sim,1.239178,-0.244342,-2.652901,1.239177,-1.605701,-0.261803
4590.068427,sim,1.239177,-0.244354,-2.652897,1.239197,-1.605704,-0.261798
4590.072363,sim,1.239177,-0.244343,-2.652901,1.239178,-1.605700,-0.261803
4590.076459,sim,1.239176,-0.244357,-2.652897,1.239198,-1.605703,-0.261799
4590.080369,sim,1.239176,-0.244340,-2.652901,1.239175,-1.605700,-0.261803
4590.084404,sim,1.239177,-0.244351,-2.652898,1.239197,-1.605705,-0.261797
4590.088424,sim,1.239176,-0.244340,-2.652902,1.239172,-1.605700,-0.261805
4590.092275,sim,1.239177,-0.244350,-2.652898,1.239195,-1.605705,-0.261797
4590.096365,sim,1.239176,-0.244335,-2.652903,1.239171,-1.605702,-0.261803
4590.100361,sim,1.239177,-0.244351,-2.652898,1.239196,-1.605705,-0.261797
4590.104358,sim,1.239177,-0.244340,-2.652902,1.239173,-1.605700,-0.261804
4590.108390,sim,1.239177,-0.244353,-2.652898,1.239198,-1.605705,-0.261797
4590.112304,sim,1.239176,-0.244337,-2.652903,1.239169,-1.605700,-0.261805
4590.116495,sim,1.239178,-0.244354,-2.652897,1.239200,-1.605705,-0.261797
4590.120400,sim,1.239175,-0.244337,-2.652903,1.239170,-1.605700,-0.261804
4590.124434,sim,1.239177,-0.244353,-2.652898,1.239197,-1.605705,-0.261798
4590.128328,sim,1.239176,-0.244343,-2.652901,1.239178,-1.605701,-0.261803
4590.132287,sim,1.239177,-0.244354,-2.652897,1.239197,-1.605704,-0.261798
4590.136613,sim,1.239176,-0.244341,-2.652901,1.239175,-1.605700,-0.261804
4590.140408,sim,1.239178,-0.244337,-2.652900,1.239190,-1.605708,-0.261794
4590.144310,sim,1.239177,-0.244344,-2.652902,1.239174,-1.605699,-0.261806
4590.148358,sim,1.239177,-0.244357,-2.652897,1.239198,-1.605704,-0.261798
4590.152325,sim,1.239176,-0.244343,-2.652902,1.239174,-1.605700,-0.261805
4590.156323,sim,1.239177,-0.244352,-2.652898,1.239198,-1.605705,-0.261797
4590.160305,sim,1.239176,-0.244341,-2.652902,1.239171,-1.605699,-0.261806
4590.164300,sim,1.239177,-0.244352,-2.652898,1.239195,-1.605705,-0.261798
4590.168358,sim,1.239176,-0.244338,-2.652903,1.239171,-1.605700,-0.261804
4590.172270,sim,1.239176,-0.244351,-2.652899,1.239195,-1.605705,-0.261798
4590.176343,sim,1.239176,-0.244337,-2.652903,1.239170,-1.605701,-0.261804
4590.180392,sim,1.239177,-0.244352,-2.652898,1.239196,-1.605705,-0.261797
4590.184374,sim,1.239176,-0.244340,-2.652902,1.239175,-1.605701,-0.261803
4590.188288,sim,1.239177,-0.244356,-2.652897,1.239199,-1.605704,-0.261798
4590.192304,sim,1.239176,-0.244341,-2.652901,1.239175,-1.605700,-0.261803
4590.196391,sim,1.239177,-0.244348,-2.652899,1.239194,-1.605705,-0.261797
4590.200369,sim,1.239177,-0.244339,-2.652902,1.239172,-1.605700,-0.261805
4590.204393,sim,1.239177,-0.244354,-2.652898,1.239198,-1.605704,-0.261798
4590.208347,sim,1.239176,-0.244343,-2.652901,1.239175,-1.605700,-0.261805
4590.212375,sim,1.239176,-0.244356,-2.652897,1.239199,-1.605704,-0.261798
4590.216392,sim,1.239176,-0.244339,-2.652902,1.239174,-1.605701,-0.261803
4590.220302,sim,1.239178,-0.244347,-2.652899,1.239195,-1.605706,-0.261796
4590.224329,sim,1.239177,-0.244337,-2.652903,1.239172,-1.605701,-0.261804
4590.228371,sim,1.239177,-0.244353,-2.652898,1.239195,-1.605704,-0.261798
4590.232390,sim,1.239176,-0.244342,-2.652901,1.239176,-1.605701,-0.261803
4590.236488,sim,1.239176,-0.244353,-2.652898,1.239197,-1.605704,-0.261798
4590.240307,sim,1.239176,-0.244341,-2.652902,1.239172,-1.605700,-0.261805
4590.244374,sim,1.239176,-0.244353,-2.652898,1.239195,-1.605704,-0.261798
4590.248318,sim,1.239176,-0.244338,-2.652903,1.239171,-1.605701,-0.261804
4590.252356,sim,1.239177,-0.244350,-2.652898,1.239195,-1.605705,-0.261797
4590.256369,sim,1.239177,-0.244336,-2.652902,1.239173,-1.605702,-0.261803
4590.260360,sim,1.239177,-0.244352,-2.652898,1.239195,-1.605704,-0.261798
4590.264326,sim,1.239177,-0.244345,-2.652900,1.239179,-1.605700,-0.261803
4590.268372,sim,1.239176,-0.244355,-2.652897,1.239198,-1.605704,-0.261798
