t_rel_s,sim_joint5_deg,real_joint5_deg
19.1720,-114.0007,-113.9999
19.1760,-113.9991,-113.9999
19.1800,-114.0008,-113.9999
19.1840,-113.9993,-113.9999
19.1880,-114.0006,-113.9999
19.1920,-113.9992,-113.9999
19.1960,-114.0008,-113.9999
19.2000,-113.9991,-113.9999
19.2040,-114.0008,-114.0000
19.2080,-113.9993,-114.0000
19.2120,-114.0006,-114.0000
19.2160,-113.9992,-113.9999
19.2200,-114.0006,-113.9999
19.2240,-113.9993,-113.9999
19.2280,-114.0004,-113.9999
19.2320,-113.9993,-113.9999
19.2360,-114.0005,-113.9999
19.2400,-113.9993,-113.9999
19.2440,-114.0007,-113.9999
19.2480,-113.9994,-113.9999
19.2520,-114.0004,-113.9999
19.2560,-113.9992,-113.9999
19.2600,-114.0006,-113.9999
19.2640,-113.9991,-114.0000
19.2680,-114.0007,-114.0000
19.2720,-113.9992,-114.0000
19.2760,-114.0007,-114.0000
19.2800,-113.9992,-114.0000
19.2840,-114.0008,-114.0000
19.2880,-113.9992,-114.0000
19.2920,-114.0007,-114.0000
19.2960,-113.9992,-114.0000
19.3000,-114.0006,-114.0000
19.3040,-113.9992,-114.0000
19.3080,-114.0006,-113.9999
19.3120,-113.9991,-113.9999
19.3160,-114.0007,-113.9999
19.3200,-113.9993,-113.9999
19.3240,-114.0007,-113.9999
19.3280,-113.9992,-113.9999
19.3320,-114.0006,-113.9999
19.3360,-113.9994,-113.9999
19.3400,-114.0005,-113.9999
19.3440,-113.9992,-113.9999
19.3480,-114.0005,-113.9999
19.3520,-113.9992,-113.9999
19.3560,-114.0007,-114.0000
19.3600,-113.9993,-114.0000
19.3640,-114.0006,-113.9999
19.3680,-113.9993,-113.9999
19.3720,-114.0005,-114.0000
19.3760,-113.9994,-114.0000
19.3800,-114.0005,-114.0000
19.3840,-113.9993,-113.9999
19.3880,-114.0006,-113.9999
19.3920,-113.9992,-113.9999
19.3960,-114.0009,-114.0000
19.4000,-113.9993,-114.0000
19.4040,-114.0005,-114.0000
19.4080,-113.9993,-114.0000
19.4120,-114.0006,-114.0000
19.4160,-113.9990,-114.0000
19.4200,-114.0008,-114.0000
19.4240,-113.9992,-114.0000
19.4280,-114.0007,-114.0000
19.4320,-113.9992,-114.0000
19.4360,-114.0007,-114.0000
19.4400,-113.9991,-114.0000
19.4440,-114.0007,-114.0000
19.4480,-113.9993,-114.0000
19.4520,-114.0006,-114.0000
19.4560,-113.9991,-113.9999
19.4600,-114.0008,-114.0000
19.4640,-113.9992,-114.0000
19.4680,-114.0008,-114.0000
19.4720,-113.9991,-114.0000
19.4760,-114.0009,-114.0000
19.4800,-113.9992,-114.0000
19.4840,-114.0006,-114.0000
19.4880,-113.9991,-114.0000
19.4920,-114.0008,-114.0000
19.4960,-113.9990,-114.0000
19.5000,-114.0007,-114.0000
19.5040,-113.9991,-113.9999
19.5080,-114.0008,-113.9999
19.5120,-113.9993,-114.0000
19.5160,-114.0006,-114.0000
19.5200,-113.9993,-114.0000
19.5240,-114.0006,-114.0000
19.5280,-113.9991,-114.0000
19.5320,-114.0008,-114.0000
19.5360,-113.9991,-114.0000
19.5400,-114.0008,-114.0000
19.5440,-113.9992,-114.0000
19.5480,-114.0006,-114.0000
19.5520,-113.9991,-114.0000
19.5560,-114.0009,-114.0000
19.5600,-113.9992,-114.0000
19.5640,-114.0007,-114.0000
19.5680,-113.9992,-113.9999
19.5720,-114.0007,-113.9999
19.5760,-113.9990,-113.9999
19.5800,-114.0007,-113.9999
19.5840,-113.9992,-113.9999
19.5880,-114.0009,-114.0000
19.5920,-113.9991,-114.0000
19.5960,-114.0008,-114.0000
19.6000,-113.9993,-114.0000
19.6040,-114.0008,-113.9999
19.6080,-113.9992,-113.9999
19.6120,-114.0007,-113.9999
19.6160,-113.9991,-113.9999
19.6200,-114.0008,-113.9999
19.6240,-113.9992,-114.0000
19.6280,-114.0007,-114.0000
19.6320,-113.9993,-114.0000
19.6360,-114.0007,-114.0000
19.6400,-113.9991,-114.0000
19.6440,-114.0008,-113.9999
19.6480,-113.9990,-114.0000
19.6520,-114.0007,-114.0000
19.6560,-113.9991,-114.0000
19.6600,-114.0007,-114.0000
19.6640,-113.9993,-114.0000
19.6680,-114.0006,-113.9999
19.6720,-113.9994,-113.9999
19.6760,-114.0005,-114.0000
19.6800,-113.9993,-114.0000
19.6840,-114.0007,-114.0000
19.6880,-113.9992,-114.0000
19.6920,-114.0007,-114.0000
19.6960,-113.9989,-114.0000
19.7000,-114.0009,-114.0000
19.7040,-113.9993,-114.0000
19.7080,-114.0006,-114.0000
19.7120,-113.9991,-114.0000
19.7160,-114.0009,-114.0000
19.7200,-113.9993,-114.0000
19.7240,-114.0006,-114.0000
19.7280,-113.9991,-114.0000
19.7320,-114.0009,-114.0000
19.7360,-113.9989,-114.0000
19.7400,-114.0008,-114.0000
19.7440,-113.9991,-114.0000
19.7480,-114.0008,-114.0000
19.7520,-113.9993,-114.0000
19.7560,-114.0007,-114.0000
19.7600,-113.9991,-114.0000
19.7640,-114.0008,-114.0000
19.7680,-113.9992,-114.0000
19.7720,-114.0005,-114.0000
19.7760,-113.9990,-113.9999
19.7800,-114.0009,-114.0000
19.7840,-113.9992,-114.0000
19.7880,-114.0008,-114.0000
19.7920,-113.9991,-114.0000
19.7960,-114.0010,-114.0000
19.8000,-113.9990,-114.0000
19.8040,-114.0009,-114.0000
19.8080,-113.9992,-113.9999
19.8120,-114.0008,-114.0000
19.8160,-113.9990,-114.0000
19.8200,-114.0008,-114.0000
19.8240,-113.9992,-114.0000
19.8280,-114.0008,-114.0000
19.8320,-113.9991,-114.0000
19.8360,-114.0009,-114.0000
19.8400,-113.9992,-114.0000
19.8440,-114.0006,-114.0000
19.8480,-113.9991,-114.0000
19.8520,-114.0009,-114.0000
19.8560,-113.9989,-114.0000
19.8600,-114.0008,-114.0000
19.8640,-113.9993,-114.0000
19.8680,-114.0006,-114.0000
19.8720,-113.9991,-114.0000
19.8760,-114.0009,-114.0000
19.8800,-113.9993,-114.0000
19.8840,-114.0005,-114.0000
19.8880,-113.9994,-114.0000
19.8920,-114.0007,-114.0000
19.8960,-113.9990,-114.0000
19.9000,-114.0008,-114.0000
19.9040,-113.9991,-114.0000
19.9080,-114.0008,-114.0000
19.9120,-113.9991,-114.0000
19.9160,-114.0008,-114.0000
19.9200,-113.9990,-114.0000
19.9240,-114.0009,-114.0000
19.9280,-113.9991,-114.0000
19.9320,-114.0008,-114.0000
19.9360,-113.9988,-114.0000
19.9400,-114.0009,-114.0000
19.9440,-113.9991,-114.0000
19.9480,-114.0008,-114.0000
19.9520,-113.9992,-114.0000
19.9560,-114.0008,-114.0000
19.9600,-113.9990,-114.0000
19.9640,-114.0008,-114.0000
19.9680,-113.9992,-114.0000
19.9720,-114.0007,-114.0000
19.9760,-113.9992,-114.0000
19.9800,-114.0008,-114.0000
19.9840,-113.9991,-114.0000
19.9880,-114.0009,-114.0000
19.9920,-113.9990,-114.0000
19.9960,-114.0010,-114.0000
20.0000,-113.9991,-114.0000
20.0040,-114.0008,-114.0000
20.0080,-113.9990,-114.0000
20.0120,-114.0009,-114.0000
20.0160,-113.9989,-114.0000
20.0200,-114.0009,-114.0000
20.0240,-113.9991,-114.0000
20.0280,-114.0009,-114.0000
20.0320,-113.9990,-114.0000
20.0360,-114.0010,-114.0000
20.0400,-113.9990,-114.0000
20.0440,-114.0009,-114.0000
20.0480,-113.9991,-114.0000
20.0520,-114.0007,-114.0000
20.0560,-113.9991,-114.0000
20.0600,-114.0007,-114.0000
20.0640,-113.9992,-114.0000
20.0680,-114.0007,-114.0000
20.0720,-113.9992,-114.0000
20.0760,-114.0009,-114.0000
20.0800,-113.9990,-114.0000
20.0840,-114.0008,-114.0000
20.0880,-113.9991,-114.0000
20.0920,-114.0009,-114.0000
20.0960,-113.9990,-114.0000
20.1000,-114.0008,-114.0000
20.1040,-113.9990,-114.0000
20.1080,-114.0008,-114.0000
20.1120,-113.9991,-114.0000
20.1160,-114.0009,-114.0000
20.1200,-113.9992,-114.0000
20.1240,-114.0008,-114.0000
20.1280,-113.9991,-114.0000
20.1320,-114.0007,-114.0000
20.1360,-113.9991,-114.0000
20.1400,-114.0007,-114.0000
20.1440,-113.9992,-114.0000
20.1480,-114.0008,-114.0000
20.1520,-113.9991,-114.0000
20.1560,-114.0009,-114.0000
20.1600,-113.9991,-114.0000
20.1640,-114.0008,-114.0000
20.1680,-113.9991,-114.0000
20.1720,-114.0008,-114.0000
20.1760,-113.9990,-114.0000
20.1800,-114.0008,-114.0000
20.1840,-113.9990,-114.0000
20.1880,-114.0011,-114.0000
20.1920,-113.9992,-114.0000
20.1960,-114.0009,-114.0000
20.2000,-113.9990,-114.0000
20.2040,-114.0009,-114.0000
20.2080,-113.9992,-114.0000
20.2120,-114.0007,-114.0000
20.2160,-113.9989,-114.0000
20.2200,-114.0008,-114.0000
20.2240,-113.9991,-114.0000
20.2280,-114.0009,-114.0000
20.2320,-113.9991,-114.0000
20.2360,-114.0009,-114.0000
20.2400,-113.9990,-114.0000
20.2440,-114.0010,-114.0000
20.2480,-113.9992,-114.0000
20.2520,-114.0006,-114.0000
20.2560,-113.9990,-114.0000
20.2600,-114.0009,-114.0000
20.2640,-113.9990,-114.0000
20.2680,-114.0009,-114.0000
20.2720,-113.9989,-114.0000
20.2760,-114.0010,-114.0000
20.2800,-113.9989,-114.0000
20.2840,-114.0009,-114.0000
20.2880,-113.9991,-114.0000
20.2920,-114.0008,-114.0000
20.2960,-113.9988,-114.0000
20.3000,-114.0009,-114.0000
20.3040,-113.9990,-114.0000
20.3080,-114.0010,-114.0000
20.3120,-113.9991,-114.0000
20.3160,-114.0009,-114.0000
20.3200,-113.9990,-114.0000
20.3240,-114.0008,-114.0000
20.3280,-113.9990,-114.0000
20.3320,-114.0008,-114.0000
20.3360,-113.9990,-114.0000
20.3400,-114.0009,-114.0000
20.3440,-113.9991,-114.0000
20.3480,-114.0010,-114.0000
20.3520,-113.9990,-114.0000
20.3560,-114.0009,-114.0000
20.3600,-113.9992,-114.0000
20.3640,-114.0008,-114.0000
20.3680,-113.9991,-114.0000
20.3720,-114.0009,-114.0000
20.3760,-113.9989,-114.0000
20.3800,-114.0008,-114.0000
20.3840,-113.9991,-114.0000
20.3880,-114.0010,-114.0000
20.3920,-113.9990,-114.0000
20.3960,-114.0008,-114.0000
20.4000,-113.9990,-114.0000
20.4040,-114.0009,-114.0000
20.4080,-113.9992,-114.0000
20.4120,-114.0008,-114.0000
20.4160,-113.9989,-114.0000
20.4200,-114.0010,-114.0000
20.4240,-113.9992,-114.0000
20.4280,-114.0007,-114.0000
20.4320,-113.9990,-114.0000
20.4360,-114.0009,-114.0000
20.4400,-113.9993,-114.0000
20.4440,-114.0008,-114.0000
20.4480,-113.9990,-114.0000
20.4520,-114.0009,-114.0000
20.4560,-113.9989,-114.0000
20.4600,-114.0010,-114.0000
20.4640,-113.9990,-114.0000
20.4680,-114.0008,-114.0000
20.4720,-113.9991,-114.0000
20.4760,-114.0009,-114.0000
20.4800,-113.9990,-114.0000
20.4840,-114.0009,-114.0000
20.4880,-113.9991,-114.0000
20.4920,-114.0008,-114.0000
20.4960,-113.9990,-114.0000
20.5000,-114.0007,-114.0000
20.5040,-113.9992,-114.0000
20.5080,-114.0009,-114.0000
20.5120,-113.9989,-114.0000
20.5160,-114.0011,-114.0000
20.5200,-113.9989,-114.0000
20.5240,-114.0009,-114.0000
20.5280,-113.9990,-114.0000
20.5320,-114.0010,-114.0000
20.5360,-113.9990,-114.0000
20.5400,-114.0009,-114.0000
20.5440,-113.9990,-114.0000
20.5480,-114.0009,-114.0000
20.5520,-113.9990,-114.0000
20.5560,-114.0008,-114.0000
20.5600,-113.9990,-114.0000
20.5640,-114.0009,-114.0000
20.5680,-113.9993,-114.0000
20.5720,-114.0006,-113.9999
20.5760,-113.9990,-113.9999
20.5800,-114.0009,-113.9999
20.5840,-113.9993,-114.0000
20.5880,-114.0008,-114.0000
20.5920,-113.9990,-114.0000
20.5960,-114.0012,-114.0000
20.6000,-113.9990,-114.0000
20.6040,-114.0009,-114.0000
20.6080,-113.9989,-114.0000
20.6120,-114.0010,-114.0000
20.6160,-113.9990,-114.0000
20.6200,-114.0009,-114.0000
20.6240,-113.9991,-114.0000
20.6280,-114.0007,-114.0000
20.6320,-113.9990,-114.0000
20.6360,-114.0009,-114.0000
20.6400,-113.9992,-114.0000
20.6440,-114.0009,-114.0000
20.6480,-113.9992,-114.0000
20.6520,-114.0008,-114.0000
20.6560,-113.9989,-114.0000
20.6600,-114.0008,-114.0000
20.6640,-113.9992,-114.0000
20.6680,-114.0009,-114.0000
20.6720,-113.9989,-114.0000
20.6760,-114.0009,-114.0000
20.6800,-113.9990,-114.0000
20.6840,-114.0009,-114.0000
20.6880,-113.9991,-114.0000
20.6920,-114.0010,-114.0000
20.6960,-113.9989,-114.0000
20.7000,-114.0008,-114.0000
20.7040,-113.9991,-114.0000
20.7080,-114.0009,-114.0000
20.7120,-113.9989,-114.0000
20.7160,-114.0009,-114.0000
20.7200,-113.9991,-114.0000
20.7240,-114.0008,-114.0000
20.7280,-113.9991,-114.0000
20.7320,-114.0008,-114.0000
20.7360,-113.9989,-114.0000
20.7400,-114.0010,-114.0000
20.7440,-113.9989,-114.0000
20.7480,-114.0009,-114.0000
20.7520,-113.9990,-114.0000
20.7560,-114.0011,-114.0000
20.7600,-113.9990,-114.0000
20.7640,-114.0009,-114.0000
20.7680,-113.9989,-114.0000
20.7720,-114.0010,-114.0000
20.7760,-113.9989,-114.0000
20.7800,-114.0010,-114.0000
20.7840,-113.9989,-114.0000
20.7880,-114.0009,-114.0000
20.7920,-113.9993,-114.0000
20.7960,-114.0007,-114.0000
20.8000,-113.9990,-114.0000
20.8040,-114.0010,-114.0000
20.8080,-113.9990,-114.0000
20.8120,-114.0009,-114.0000
20.8160,-113.9989,-114.0000
20.8200,-114.0009,-114.0000
20.8240,-113.9989,-114.0000
20.8280,-114.0010,-114.0000
20.8320,-113.9988,-114.0000
20.8360,-114.0010,-114.0000
20.8400,-113.9990,-114.0000
20.8440,-114.0009,-114.0000
20.8480,-113.9991,-114.0000
20.8520,-114.0008,-114.0000
20.8560,-113.9990,-114.0000
20.8600,-114.0008,-114.0000
20.8640,-113.9991,-114.0000
20.8680,-114.0010,-114.0000
20.8720,-113.9991,-114.0000
20.8760,-114.0008,-114.0000
20.8800,-113.9989,-114.0000
20.8840,-114.0009,-114.0000
20.8880,-113.9991,-114.0000
20.8920,-114.0008,-114.0000
20.8960,-113.9990,-114.0000
20.9000,-114.0008,-114.0000
20.9040,-113.9989,-114.0000
20.9080,-114.0009,-114.0000
20.9120,-113.9991,-114.0000
20.9160,-114.0010,-114.0000
20.9200,-113.9990,-114.0000
20.9240,-114.0010,-114.0000
20.9280,-113.9991,-114.0000
20.9320,-114.0009,-114.0000
20.9360,-113.9990,-114.0000
20.9400,-114.0010,-114.0000
20.9440,-113.9991,-114.0000
20.9480,-114.0008,-114.0000
20.9520,-113.9989,-114.0000
20.9560,-114.0009,-114.0000
20.9600,-113.9990,-114.0000
20.9640,-114.0009,-114.0000
20.9680,-113.9990,-114.0000
20.9720,-114.0009,-114.0000
20.9760,-113.9988,-114.0000
20.9800,-114.0011,-114.0000
20.9840,-113.9989,-114.0000
20.9880,-114.0011,-114.0000
20.9920,-113.9991,-114.0000
20.9960,-114.0008,-114.0000
21.0000,-113.9991,-114.0000
21.0040,-114.0009,-114.0000
21.0080,-113.9990,-114.0000
21.0120,-114.0008,-114.0000
21.0160,-113.9991,-114.0000
21.0200,-114.0009,-114.0000
21.0240,-113.9993,-114.0000
21.0280,-114.0007,-114.0000
21.0320,-113.9989,-114.0000
21.0360,-114.0010,-114.0000
21.0400,-113.9989,-114.0000
21.0440,-114.0010,-114.0000
21.0480,-113.9991,-114.0000
21.0520,-114.0008,-114.0000
21.0560,-113.9992,-114.0000
21.0600,-114.0008,-114.0000
21.0640,-113.9989,-114.0000
21.0680,-114.0009,-114.0000
21.0720,-113.9991,-114.0000
21.0760,-114.0009,-114.0000
21.0800,-113.9990,-114.0000
21.0840,-114.0010,-114.0000
21.0880,-113.9991,-114.0000
21.0920,-114.0009,-114.0000
21.0960,-113.9989,-114.0000
21.1000,-114.0008,-114.0000
21.1040,-113.9990,-114.0000
21.1080,-114.0011,-114.0000
21.1120,-113.9990,-114.0000
21.1160,-114.0009,-114.0000
21.1200,-113.9988,-114.0000
21.1240,-114.0011,-114.0000
21.1280,-113.9990,-114.0000
21.1320,-114.0010,-114.0000
21.1360,-113.9988,-114.0000
21.1400,-114.0010,-114.0000
21.1440,-113.9990,-114.0000
21.1480,-114.0010,-114.0000
21.1520,-113.9988,-114.0000
21.1560,-114.0011,-114.0000
21.1600,-113.9988,-114.0000
21.1640,-114.0011,-114.0000
21.1680,-113.9987,-114.0000
21.1720,-114.0012,-114.0000
21.1760,-113.9988,-114.0000
21.1800,-114.0009,-114.0000
21.1840,-113.9990,-114.0000
21.1880,-114.0009,-114.0000
21.1920,-113.9991,-114.0000
21.1960,-114.0009,-114.0000
21.2000,-113.9991,-114.0000
21.2040,-114.0010,-114.0000
21.2080,-113.9988,-114.0000
21.2120,-114.0012,-114.0000
21.2160,-113.9988,-114.0000
21.2200,-114.0011,-114.0000
21.2240,-113.9990,-114.0000
21.2280,-114.0008,-114.0000
21.2320,-113.9991,-114.0000
21.2360,-114.0010,-114.0000
21.2400,-113.9988,-114.0000
21.2440,-114.0011,-114.0000
21.2480,-113.9989,-114.0000
21.2520,-114.0011,-114.0000
21.2560,-113.9989,-114.0000
21.2600,-114.0009,-114.0000
21.2640,-113.9988,-114.0000
21.2680,-114.0012,-114.0000
21.2720,-113.9988,-114.0000
21.2760,-114.0012,-114.0000
21.2800,-113.9988,-114.0000
21.2840,-114.0010,-114.0000
21.2880,-113.9990,-114.0000
21.2920,-114.0009,-114.0000
21.2960,-113.9988,-114.0000
21.3000,-114.0012,-114.0000
21.3040,-113.9989,-114.0000
21.3080,-114.0010,-114.0000
21.3120,-113.9990,-114.0000
21.3160,-114.0011,-114.0000
21.3200,-113.9988,-114.0000
21.3240,-114.0011,-114.0000
21.3280,-113.9989,-114.0000
21.3320,-114.0008,-114.0000
21.3360,-113.9990,-114.0000
21.3400,-114.0010,-114.0000
21.3440,-113.9990,-114.0000
21.3480,-114.0009,-114.0000
21.3520,-113.9989,-114.0000
21.3560,-114.0010,-114.0000
21.3600,-113.9990,-114.0000
21.3640,-114.0010,-114.0000
21.3680,-113.9988,-114.0000
21.3720,-114.0011,-114.0000
21.3760,-113.9987,-114.0000
21.3800,-114.0011,-114.0000
21.3840,-113.9989,-114.0000
21.3880,-114.0010,-114.0000
21.3920,-113.9990,-114.0000
21.3960,-114.0010,-114.0000
21.4000,-113.9992,-114.0000
21.4040,-114.0009,-114.0000
21.4080,-113.9991,-114.0000
21.4120,-114.0010,-114.0000
21.4160,-113.9989,-114.0000
21.4200,-114.0007,-114.0000
21.4240,-113.9990,-114.0000
21.4280,-114.0012,-114.0000
21.4320,-113.9988,-114.0000
21.4360,-114.0012,-114.0000
21.4400,-113.9990,-114.0000
21.4440,-114.0010,-114.0000
21.4480,-113.9988,-114.0000
21.4520,-114.0010,-114.0000
21.4560,-113.9989,-114.0000
21.4600,-114.0010,-114.0000
21.4640,-113.9992,-114.0000
21.4680,-114.0008,-114.0000
21.4720,-113.9989,-114.0000
21.4760,-114.0013,-114.0000
21.4800,-113.9991,-114.0000
21.4840,-114.0009,-114.0000
21.4880,-113.9988,-114.0000
21.4920,-114.0012,-114.0000
21.4960,-113.9987,-114.0000
21.5000,-114.0010,-114.0000
21.5040,-113.9989,-114.0000
21.5080,-114.0012,-114.0000
21.5120,-113.9989,-114.0000
21.5160,-114.0010,-114.0000
21.5200,-113.9987,-114.0000
21.5240,-114.0012,-114.0000
21.5280,-113.9989,-114.0000
21.5320,-114.0009,-114.0000
21.5360,-113.9989,-114.0000
21.5400,-114.0010,-114.0000
21.5440,-113.9991,-114.0000
21.5480,-114.0009,-114.0000
21.5520,-113.9988,-114.0000
21.5560,-114.0013,-114.0000
21.5600,-113.9989,-114.0000
21.5640,-114.0009,-114.0000
21.5680,-113.9989,-114.0000
21.5720,-114.0011,-114.0000
21.5760,-113.9988,-114.0000
21.5800,-114.0011,-114.0000
21.5840,-113.9988,-114.0000
21.5880,-114.0012,-114.0000
21.5920,-113.9989,-114.0000
21.5960,-114.0011,-114.0000
21.6000,-113.9989,-114.0000
21.6040,-114.0011,-114.0000
21.6080,-113.9989,-114.0000
21.6120,-114.0011,-114.0000
21.6160,-113.9986,-114.0000
21.6200,-114.0010,-114.0000
21.6240,-113.9990,-114.0000
21.6280,-114.0011,-114.0000
21.6320,-113.9990,-114.0000
21.6360,-114.0008,-114.0000
21.6400,-113.9989,-114.0000
21.6440,-114.0012,-114.0000
21.6480,-113.9987,-114.0000
21.6520,-114.0012,-114.0000
21.6560,-113.9989,-114.0000
21.6600,-114.0009,-114.0000
21.6640,-113.9989,-114.0000
21.6680,-114.0011,-114.0000
21.6720,-113.9991,-114.0000
21.6760,-114.0008,-114.0000
21.6800,-113.9988,-114.0000
21.6840,-114.0012,-114.0000
21.6880,-113.9989,-114.0000
21.6920,-114.0011,-114.0000
21.6960,-113.9988,-114.0000
21.7000,-114.0011,-114.0000
21.7040,-113.9988,-114.0000
21.7080,-114.0012,-114.0000
21.7120,-113.9987,-114.0000
21.7160,-114.0013,-114.0000
21.7200,-113.9989,-114.0000
21.7240,-114.0011,-114.0000
21.7280,-113.9989,-114.0000
21.7320,-114.0011,-114.0000
21.7360,-113.9988,-114.0000
21.7400,-114.0010,-114.0000
21.7440,-113.9989,-114.0000
21.7480,-114.0011,-114.0000
21.7520,-113.9987,-114.0000
21.7560,-114.0013,-114.0000
21.7600,-113.9989,-114.0000
21.7640,-114.0011,-114.0000
21.7680,-113.9987,-114.0000
21.7720,-114.0011,-114.0000
21.7760,-113.9989,-114.0000
21.7800,-114.0011,-114.0000
21.7840,-113.9988,-114.0000
21.7880,-114.0010,-114.0000
21.7920,-113.9990,-114.0000
21.7960,-114.0012,-114.0000
21.8000,-113.9989,-114.0000
21.8040,-114.0011,-114.0000
21.8080,-113.9990,-114.0000
21.8120,-114.0008,-114.0000
21.8160,-113.9989,-114.0000
21.8200,-114.0011,-114.0000
21.8240,-113.9988,-114.0000
21.8280,-114.0010,-114.0000
21.8320,-113.9989,-114.0000
21.8360,-114.0010,-114.0000
21.8400,-113.9988,-114.0000
21.8440,-114.0013,-114.0000
21.8480,-113.9989,-114.0000
21.8520,-114.0010,-114.0000
21.8560,-113.9989,-114.0000
21.8600,-114.0011,-114.0000
21.8640,-113.9988,-114.0000
21.8680,-114.0011,-114.0000
21.8720,-113.9987,-114.0000
21.8760,-114.0013,-114.0000
21.8800,-113.9990,-114.0000
21.8840,-114.0008,-114.0000
21.8880,-113.9989,-114.0000
21.8920,-114.0012,-114.0000
21.8960,-113.9988,-114.0000
21.9000,-114.0011,-114.0000
21.9040,-113.9988,-114.0000
21.9080,-114.0011,-114.0000
21.9120,-113.9988,-114.0000
21.9160,-114.0012,-114.0000
21.9200,-113.9988,-114.0000
21.9240,-114.0012,-114.0000
21.9280,-113.9987,-114.0000
21.9320,-114.0012,-114.0000
21.9360,-113.9987,-114.0000
21.9400,-114.0012,-114.0000
21.9440,-113.9987,-114.0000
21.9480,-114.0011,-114.0000
21.9520,-113.9989,-114.0000
21.9560,-114.0012,-114.0000
21.9600,-113.9987,-114.0000
21.9640,-114.0013,-114.0000
21.9680,-113.9986,-114.0000
21.9720,-114.0013,-114.0000
21.9760,-113.9986,-114.0000
21.9800,-114.0013,-114.0000
21.9840,-113.9986,-114.0000
21.9880,-114.0012,-114.0000
21.9920,-113.9989,-114.0000
21.9960,-114.0011,-114.0000
22.0000,-113.9991,-114.0000
22.0040,-114.0011,-114.0000
22.0080,-113.9988,-114.0000
22.0120,-114.0011,-114.0000
22.0160,-113.9987,-114.0000
22.0200,-114.0011,-114.0000
22.0240,-113.9987,-114.0000
22.0280,-114.0013,-114.0000
22.0320,-113.9987,-114.0000
22.0360,-114.0011,-114.0000
22.0400,-113.9989,-114.0000
22.0440,-114.0011,-114.0000
22.0480,-113.9987,-114.0000
22.0520,-114.0013,-114.0000
22.0560,-113.9987,-114.0000
22.0600,-114.0012,-114.0000
22.0640,-113.9987,-114.0000
22.0680,-114.0013,-114.0000
22.0720,-113.9986,-114.0000
22.0760,-114.0012,-114.0000
22.0800,-113.9988,-114.0000
22.0840,-114.0013,-114.0000
22.0880,-113.9986,-114.0000
