t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
2487.092689,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.097862,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.102546,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.107356,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.112417,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.158812,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.258547,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.358035,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.457803,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.557651,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.657578,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.756909,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.766279,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.771185,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.775761,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.780844,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.785901,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.008055
2487.790898,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.024166
2487.795811,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.024166
2487.800774,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.040277
2487.805816,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.064443
2487.811063,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.072498
2487.815812,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.096664
2487.820720,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.112775
2487.825803,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.120830
2487.830927,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.144997
2487.835711,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.153052
2487.840766,real,0.000000,0.010403,0.000000,0.000000,0.000000,0.169163
2487.845897,real,0.010403,0.010403,0.000000,0.000000,0.000000,0.169163
2487.850807,real,0.020805,0.010403,0.000000,0.000000,0.000000,0.169163
2487.856584,real,0.041610,0.010403,0.000000,0.000000,0.000000,0.185273
2487.856854,real,0.062416,0.010403,0.000000,0.000000,0.000000,0.185273
2487.861128,real,0.072818,0.010403,0.000000,0.000000,0.000000,0.185273
2487.866137,real,0.083221,0.010403,0.000000,0.000000,0.000000,0.185273
2487.871023,real,0.104026,0.010403,0.000000,0.000000,0.000000,0.185273
2487.876009,real,0.124831,0.010403,0.000000,0.000000,0.000000,0.185273
2487.881113,real,0.135234,0.010403,0.000000,0.000000,0.000000,0.185273
2487.885987,real,0.156039,0.010403,0.000000,0.000000,0.000000,0.185273
2487.891142,real,0.166442,0.010403,0.000000,0.000000,0.000000,0.185273
2487.895948,real,0.176845,0.020805,0.000000,0.000000,0.000000,0.185273
2487.900891,real,0.197650,0.020805,0.000000,0.000000,0.000000,0.185273
2487.905941,real,0.208052,0.020805,0.000000,0.000000,0.020805,0.177218
2487.911363,real,0.208052,0.041610,0.000000,0.000000,0.031208,0.177218
2487.916202,real,0.239260,0.052013,0.000000,0.000000,0.052013,0.177218
2487.921231,real,0.249663,0.072818,0.000000,0.000000,0.062416,0.177218
2487.926183,real,0.270468,0.072818,0.000000,0.000000,0.072818,0.177218
2487.931073,real,0.280871,0.072818,0.000000,0.000000,0.072818,0.177218
2487.936033,real,0.291273,0.114429,0.000000,0.000000,0.093624,0.177218
2487.941117,real,0.312079,0.124831,0.000000,0.000000,0.124831,0.177218
2487.946036,real,0.322481,0.145637,0.000000,0.000000,0.135234,0.177218
2487.950944,real,0.343287,0.156039,0.000000,0.000000,0.145637,0.177218
2487.956441,real,0.353689,0.166442,0.010403,0.000000,0.156039,0.177218
2487.961112,real,0.364092,0.187247,0.010403,0.000000,0.156039,0.177218
2487.966266,real,0.395300,0.197650,0.041610,0.020805,0.197650,0.177218
2487.970948,real,0.405702,0.208052,0.052013,0.031208,0.208052,0.177218
2487.976112,real,0.416105,0.228858,0.062416,0.062416,0.218455,0.177218
2487.981021,real,0.436910,0.239260,0.083221,0.072818,0.239260,0.177218
2487.985938,real,0.447313,0.260066,0.093624,0.093624,0.239260,0.177218
2487.991124,real,0.468118,0.270468,0.104026,0.104026,0.239260,0.177218
2487.995805,real,0.478521,0.280871,0.104026,0.114429,0.280871,0.177218
2488.001007,real,0.488923,0.301676,0.124831,0.124831,0.291273,0.177218
2488.006379,real,0.520131,0.312079,0.145637,0.135234,0.312079,0.177218
2488.010995,real,0.530534,0.332884,0.156039,0.156039,0.322481,0.177218
2488.015900,real,0.551339,0.343287,0.166442,0.166442,0.322481,0.177218
2488.021063,real,0.561742,0.353689,0.187247,0.166442,0.343287,0.177218
2488.025885,real,0.572144,0.374494,0.197650,0.187247,0.353689,0.177218
2488.030872,real,0.592950,0.384897,0.208052,0.187247,0.374494,0.177218
2488.035943,real,0.603352,0.395300,0.208052,0.208052,0.395300,0.177218
2488.041024,real,0.613755,0.416105,0.228858,0.228858,0.405702,0.177218
2488.045781,real,0.634560,0.426508,0.249663,0.239260,0.426508,0.177218
2488.050885,real,0.644963,0.447313,0.260066,0.260066,0.436910,0.177218
2488.056176,real,0.665768,0.457715,0.260066,0.270468,0.447313,0.177218
2488.056409,real,0.665768,0.457715,0.260066,0.270468,0.457715,0.177218
2488.060661,real,0.676171,0.468118,0.291273,0.280871,0.468118,0.177218
2488.065709,real,0.686573,0.488923,0.301676,0.301676,0.478521,0.177218
2488.071124,real,0.717781,0.499326,0.312079,0.312079,0.478521,0.177218
2488.075836,real,0.728184,0.520131,0.312079,0.322481,0.509729,0.177218
2488.080778,real,0.748989,0.530534,0.312079,0.322481,0.520131,0.177218
2488.085930,real,0.759392,0.540936,0.353689,0.343287,0.540936,0.177218
2488.090933,real,0.769794,0.561742,0.364092,0.364092,0.551339,0.177218
2488.095568,real,0.790599,0.572144,0.384897,0.374494,0.572144,0.177218
2488.100900,real,0.801002,0.582547,0.395300,0.384897,0.582547,0.177218
2488.105684,real,0.811405,0.603352,0.405702,0.405702,0.592950,0.177218
2488.110817,real,0.832210,0.613755,0.416105,0.416105,0.613755,0.177218
2488.115618,real,0.842613,0.634560,0.436910,0.416105,0.624157,0.177218
2488.120775,real,0.863418,0.644963,0.447313,0.436910,0.624157,0.177218
2488.125928,real,0.873820,0.655365,0.457715,0.447313,0.644963,0.177218
2488.131136,real,0.884223,0.676171,0.457715,0.468118,0.655365,0.177218
2488.135637,real,0.905028,0.676171,0.488923,0.478521,0.676171,0.177218
2488.140479,real,0.925834,0.707378,0.499326,0.499326,0.676171,0.177218
2488.145524,real,0.946639,0.717781,0.509729,0.499326,0.696976,0.177218
2488.150593,real,0.957041,0.728184,0.530534,0.520131,0.717781,0.177218
2488.155734,real,0.967444,0.748989,0.540936,0.540936,0.738586,0.177218
2488.156093,real,0.967444,0.748989,0.540936,0.540936,0.738586,0.177218
2488.160621,real,0.967444,0.759392,0.540936,0.551339,0.759392,0.177218
2488.165680,real,0.988249,0.769794,0.561742,0.551339,0.759392,0.177218
2488.170672,real,0.998652,0.790599,0.572144,0.572144,0.759392,0.177218
2488.175383,real,1.019457,0.801002,0.592950,0.582547,0.790599,0.177218
2488.180541,real,1.029860,0.821807,0.603352,0.603352,0.801002,0.177218
2488.185624,real,1.029860,0.832210,0.613755,0.613755,0.811405,0.177218
2488.190642,real,1.029860,0.842613,0.634560,0.624157,0.821807,0.177218
2488.195453,real,1.029860,0.863418,0.634560,0.644963,0.821807,0.177218
2488.200447,real,1.029860,0.863418,0.655365,0.655365,0.853015,0.177218
2488.205380,real,1.029860,0.884223,0.655365,0.665768,0.873820,0.177218
2488.210685,real,1.029860,0.894626,0.676171,0.665768,0.884223,0.177218
2488.215484,real,1.029860,0.915431,0.696976,0.686573,0.905028,0.177218
2488.220383,real,1.029860,0.936236,0.707378,0.707378,0.905028,0.177218
2488.225370,real,1.029860,0.946639,0.728184,0.717781,0.936236,0.177218
2488.230875,real,1.029860,0.957041,0.738586,0.728184,0.946639,0.177218
2488.235407,real,1.029860,0.977847,0.748989,0.748989,0.957041,0.177218
2488.240391,real,1.029860,0.988249,0.769794,0.748989,0.957041,0.177218
2488.245570,real,1.029860,0.998652,0.769794,0.769794,0.957041,0.177218
2488.250759,real,1.029860,0.998652,0.769794,0.780197,0.988249,0.177218
2488.255806,real,1.029860,1.019457,0.801002,0.790599,1.009055,0.177218
2488.257458,real,1.029860,1.029860,0.801002,0.801002,1.009055,0.177218
2488.260565,real,1.029860,1.040262,0.811405,0.811405,1.019457,0.177218
2488.265380,real,1.029860,1.050665,0.832210,0.821807,1.040262,0.177218
2488.270252,real,1.029860,1.071470,0.842613,0.832210,1.050665,0.177218
2488.275602,real,1.029860,1.081873,0.853015,0.853015,1.050665,0.177218
2488.280415,real,1.029860,1.092276,0.873820,0.863418,1.081873,0.177218
2488.285337,real,1.029860,1.113081,0.884223,0.884223,1.092276,0.177218
2488.290636,real,1.029860,1.123483,0.905028,0.884223,1.092276,0.177218
2488.295527,real,1.029860,1.133886,0.905028,0.905028,1.092276,0.177218
2488.300252,real,1.029860,1.154691,0.905028,0.905028,1.092276,0.177218
2488.305256,real,1.029860,1.154691,0.936236,0.925834,1.092276,0.177218
2488.310826,real,1.029860,1.165094,0.946639,0.946639,1.092276,0.177218
2488.315451,real,1.029860,1.165094,0.957041,0.957041,1.092276,0.177218
2488.320525,real,1.029860,1.165094,0.977847,0.967444,1.092276,0.177218
2488.325387,real,1.029860,1.165094,0.988249,0.988249,1.092276,0.177218
2488.330563,real,1.029860,1.165094,1.009055,0.998652,1.092276,0.177218
2488.335173,real,1.029860,1.165094,1.009055,1.009055,1.092276,0.177218
2488.340333,real,1.029860,1.165094,1.029860,1.029860,1.092276,0.177218
2488.345276,real,1.029860,1.165094,1.029860,1.029860,1.092276,0.177218
2488.350139,real,1.029860,1.165094,1.050665,1.061068,1.092276,0.177218
2488.355644,real,1.029860,1.165094,1.071470,1.071470,1.092276,0.177218
2488.357432,real,1.029860,1.165094,1.071470,1.071470,1.092276,0.177218
2488.360073,real,1.029860,1.165094,1.081873,1.071470,1.092276,0.177218
2488.365026,real,1.029860,1.165094,1.092276,1.092276,1.092276,0.177218
2488.370184,real,1.029860,1.165094,1.113081,1.113081,1.092276,0.177218
2488.375463,real,1.029860,1.165094,1.123483,1.133886,1.092276,0.177218
2488.380147,real,1.029860,1.165094,1.123483,1.144289,1.092276,0.177218
2488.385243,real,1.029860,1.165094,1.144289,1.144289,1.092276,0.177218
2488.390195,real,1.029860,1.165094,1.154691,1.165094,1.092276,0.177218
2488.395151,real,1.029860,1.165094,1.175497,1.165094,1.092276,0.177218
2488.400145,real,1.029860,1.165094,1.185899,1.165094,1.092276,0.177218
2488.405163,real,1.029860,1.165094,1.196302,1.165094,1.092276,0.177218
2488.410748,real,1.029860,1.165094,1.196302,1.165094,1.092276,0.177218
2488.415108,real,1.029860,1.165094,1.206704,1.165094,1.092276,0.177218
2488.420140,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.425346,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.430498,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.435206,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.439957,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.444893,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.449961,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.455437,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.460118,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.464843,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.469985,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.475035,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.479847,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.484906,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.489878,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.494869,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.499905,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.504697,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.509707,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.514702,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.519511,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.524358,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.529472,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.534716,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.539320,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.544446,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.549755,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.555120,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.555400,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.559362,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.564477,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.569550,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.574618,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.579584,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.584394,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.589450,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.594533,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.599404,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.604094,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.609238,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.614200,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.655110,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.754989,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.855046,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2488.954917,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.054212,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.154118,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.253995,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.353916,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.438087,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.443113,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.448038,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.452944,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.457852,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.463416,real,1.029860,1.165094,1.217107,1.165094,1.092276,0.177218
2489.467716,real,1.009055,1.165094,1.217107,1.165094,1.092276,0.177218
2489.472816,real,0.988249,1.165094,1.217107,1.165094,1.092276,0.177218
2489.477890,real,0.967444,1.165094,1.196302,1.165094,1.092276,0.177218
2489.483030,real,0.936236,1.144289,1.196302,1.144289,1.092276,0.177218
2489.488074,real,0.925834,1.144289,1.196302,1.144289,1.081873,0.177218
2489.492775,real,0.915431,1.144289,1.175497,1.123483,1.081873,0.177218
2489.497878,real,0.884223,1.113081,1.165094,1.102678,1.061068,0.177218
2489.502783,real,0.873820,1.102678,1.144289,1.092276,1.050665,0.177218
2489.507969,real,0.863418,1.081873,1.133886,1.071470,1.040262,0.177218
2489.513014,real,0.842613,1.071470,1.113081,1.061068,1.019457,0.177218
2489.517905,real,0.832210,1.050665,1.102678,1.040262,1.009055,0.177218
2489.522910,real,0.811405,1.029860,1.102678,1.029860,0.998652,0.177218
2489.527774,real,0.801002,1.019457,1.081873,1.029860,0.967444,0.177218
2489.532668,real,0.790599,0.998652,1.071470,0.998652,0.957041,0.161107
2489.537699,real,0.769794,0.988249,1.050665,0.988249,0.936236,0.153052
2489.543197,real,0.769794,0.967444,1.040262,0.977847,0.936236,0.136941
2489.547650,real,0.748989,0.957041,1.029860,0.957041,0.936236,0.128886
2489.553037,real,0.738586,0.946639,1.009055,0.957041,0.894626,0.120830
2489.555095,real,0.738586,0.946639,1.009055,0.957041,0.894626,0.112775
2489.557920,real,0.728184,0.925834,0.998652,0.936236,0.884223,0.096664
2489.562830,real,0.707378,0.905028,0.977847,0.925834,0.863418,0.088609
2489.567560,real,0.696976,0.894626,0.967444,0.915431,0.853015,0.064443
2489.572821,real,0.676171,0.873820,0.957041,0.894626,0.842613,0.048332
2489.577754,real,0.676171,0.863418,0.946639,0.884223,0.821807,0.040277
2489.582983,real,0.655365,0.842613,0.946639,0.863418,0.811405,0.016111
2489.588020,real,0.644963,0.832210,0.925834,0.853015,0.801002,0.008055
2489.592624,real,0.624157,0.821807,0.905028,0.842613,0.780197,0.000000
2489.597613,real,0.613755,0.790599,0.894626,0.821807,0.769794,0.000000
2489.602908,real,0.592950,0.780197,0.873820,0.811405,0.748989,0.000000
2489.607727,real,0.582547,0.759392,0.863418,0.790599,0.738586,0.000000
2489.612496,real,0.572144,0.748989,0.853015,0.780197,0.728184,0.000000
2489.617584,real,0.551339,0.738586,0.832210,0.769794,0.707378,0.000000
2489.622840,real,0.540936,0.717781,0.832210,0.748989,0.696976,0.000000
2489.627475,real,0.520131,0.707378,0.811405,0.748989,0.686573,0.000000
2489.632562,real,0.509729,0.696976,0.811405,0.748989,0.665768,0.000000
2489.637678,real,0.499326,0.676171,0.790599,0.717781,0.655365,0.000000
2489.642935,real,0.478521,0.665768,0.769794,0.707378,0.634560,0.000000
2489.647462,real,0.468118,0.634560,0.759392,0.696976,0.624157,0.000000
2489.652793,real,0.447313,0.624157,0.748989,0.696976,0.613755,0.000000
2489.653179,real,0.447313,0.624157,0.738586,0.696976,0.603352,0.000000
2489.657534,real,0.436910,0.613755,0.728184,0.676171,0.592950,0.000000
2489.662440,real,0.426508,0.592950,0.717781,0.655365,0.582547,0.000000
2489.667598,real,0.416105,0.582547,0.696976,0.644963,0.561742,0.000000
2489.672383,real,0.416105,0.561742,0.696976,0.634560,0.551339,0.000000
2489.677416,real,0.395300,0.551339,0.676171,0.613755,0.540936,0.000000
2489.682497,real,0.364092,0.530534,0.655365,0.613755,0.520131,0.000000
2489.687368,real,0.353689,0.509729,0.655365,0.592950,0.520131,0.000000
2489.692222,real,0.332884,0.499326,0.655365,0.582547,0.499326,0.000000
2489.697302,real,0.322481,0.488923,0.624157,0.572144,0.468118,0.000000
2489.702888,real,0.322481,0.468118,0.613755,0.551339,0.457715,0.000000
2489.707570,real,0.301676,0.457715,0.592950,0.540936,0.436910,0.000000
2489.712215,real,0.291273,0.436910,0.582547,0.520131,0.426508,0.000000
2489.717380,real,0.270468,0.436910,0.572144,0.509729,0.416105,0.000000
2489.722327,real,0.260066,0.416105,0.551339,0.499326,0.395300,0.000000
2489.727186,real,0.249663,0.384897,0.540936,0.488923,0.384897,0.000000
