t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3447.182473,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.186428,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.190470,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.194417,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.198440,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.202793,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.206739,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.211351,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.215298,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.218802,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.223017,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.226731,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.231117,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.234689,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.238568,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.242846,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.246706,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.250924,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.254892,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.258801,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.263042,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.266622,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.270577,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.274701,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.278866,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.282765,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.286609,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.290714,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.294892,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.298691,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.302692,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.306760,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.310904,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.314748,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.318669,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.323060,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.326685,sim,0.080000,0.120000,0.125828,0.125828,0.131655,0.000006
3447.330726,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.334623,sim,0.080000,0.120000,0.125828,0.125828,0.131655,0.000006
3447.338761,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000006
3447.342824,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000006
3447.346850,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.350755,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.354818,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.358944,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.363030,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.366906,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.370670,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.374856,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.378881,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000005
3447.382824,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.386822,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.391038,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.394790,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.398789,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.402764,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.406649,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.411050,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.414808,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.418717,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.422825,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.426652,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.430623,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.434521,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.438875,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.442992,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.446639,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.450567,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.454749,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.458663,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.462782,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.466677,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.470795,sim,0.080000,0.120000,0.125828,0.125828,0.131656,0.000005
3447.475020,sim,0.080000,0.120000,0.125828,0.125828,0.131655,-0.000004
3447.478812,sim,0.086499,0.122331,0.125828,0.125828,0.131656,0.004106
3447.482762,sim,0.086499,0.122331,0.125828,0.125828,0.131656,0.004103
3447.486845,sim,0.086499,0.122331,0.125828,0.125828,0.131656,0.004103
3447.490659,sim,0.086499,0.122331,0.125828,0.125828,0.131656,0.004103
3447.494745,sim,0.086499,0.122331,0.125828,0.125828,0.131656,0.004103
3447.498751,sim,0.086499,0.122331,0.125828,0.125828,0.131656,0.004103
3447.503351,sim,0.100255,0.130568,0.125828,0.125828,0.131656,0.017915
3447.506903,sim,0.100255,0.130568,0.125828,0.125828,0.131656,0.017915
3447.510792,sim,0.100255,0.130568,0.125828,0.125828,0.131656,0.017915
3447.514750,sim,0.100255,0.130568,0.125828,0.125828,0.131656,0.017915
3447.519292,sim,0.100255,0.130568,0.125828,0.125828,0.131656,0.017915
3447.523167,sim,0.117863,0.142368,0.125828,0.125828,0.131656,0.031936
3447.526796,sim,0.117863,0.142368,0.125828,0.125828,0.131656,0.031936
3447.530697,sim,0.117863,0.142368,0.125828,0.125828,0.131656,0.031936
3447.534818,sim,0.117863,0.142368,0.125828,0.125828,0.131656,0.031936
3447.538865,sim,0.117863,0.142368,0.125828,0.125828,0.131656,0.031936
3447.542975,sim,0.139623,0.157258,0.125828,0.125828,0.131656,0.045114
3447.546745,sim,0.139623,0.157258,0.125828,0.125828,0.131656,0.045114
3447.550828,sim,0.139623,0.157258,0.125828,0.125828,0.131656,0.045114
3447.554813,sim,0.139623,0.157258,0.125828,0.125828,0.131656,0.045114
3447.558855,sim,0.139623,0.157258,0.125828,0.125828,0.131656,0.045114
3447.562937,sim,0.164168,0.175601,0.125828,0.125828,0.131656,0.056535
3447.566828,sim,0.164168,0.175601,0.125828,0.125828,0.131656,0.056535
3447.570801,sim,0.164168,0.175601,0.125828,0.125828,0.131656,0.056535
3447.575111,sim,0.164168,0.175601,0.125828,0.125828,0.131656,0.056535
3447.578844,sim,0.190314,0.194607,0.125828,0.127382,0.132433,0.067458
3447.582900,sim,0.190314,0.194607,0.125828,0.127382,0.132433,0.067458
3447.586853,sim,0.190314,0.194607,0.125828,0.127382,0.132433,0.067458
3447.590831,sim,0.190314,0.194607,0.125828,0.127382,0.132433,0.067458
3447.594916,sim,0.190314,0.194607,0.125828,0.127382,0.132433,0.067458
3447.598878,sim,0.219473,0.214964,0.125828,0.132614,0.136991,0.076925
3447.602940,sim,0.219473,0.214964,0.125828,0.132614,0.136991,0.076925
3447.606820,sim,0.219473,0.214964,0.125828,0.132614,0.136991,0.076925
3447.610889,sim,0.219473,0.214964,0.125828,0.132614,0.136991,0.076925
3447.615076,sim,0.219473,0.214964,0.125828,0.132614,0.136991,0.076925
3447.618826,sim,0.219473,0.214964,0.125828,0.132614,0.136991,0.076925
3447.623190,sim,0.252055,0.238823,0.127382,0.142588,0.146381,0.085130
3447.626986,sim,0.252055,0.238823,0.127382,0.142588,0.146381,0.085130
3447.631554,sim,0.252055,0.238823,0.127382,0.142588,0.146381,0.085130
3447.634943,sim,0.252055,0.238823,0.127382,0.142588,0.146381,0.085130
3447.638903,sim,0.252055,0.238823,0.127382,0.142588,0.146381,0.085130
3447.643048,sim,0.285980,0.264164,0.131837,0.155117,0.157628,0.092241
3447.646809,sim,0.285980,0.264164,0.131837,0.155117,0.157628,0.092241
3447.650759,sim,0.285980,0.264164,0.131837,0.155117,0.157628,0.092241
3447.654804,sim,0.285980,0.264164,0.131837,0.155117,0.157628,0.092241
3447.659036,sim,0.285980,0.264164,0.131837,0.155117,0.157628,0.092241
3447.662886,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.666864,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.670867,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.674823,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.678891,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.682961,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.686830,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.690998,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.694734,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.698883,sim,0.321068,0.290010,0.140360,0.169861,0.172037,0.098404
3447.702915,sim,0.362850,0.321735,0.156295,0.191186,0.192295,0.103745
3447.706759,sim,0.362850,0.321735,0.156295,0.191186,0.192295,0.103745
3447.710797,sim,0.362850,0.321735,0.156295,0.191186,0.192295,0.103745
3447.714757,sim,0.362850,0.321735,0.156295,0.191186,0.192295,0.103745
3447.718974,sim,0.362850,0.321735,0.156295,0.191186,0.192295,0.103745
3447.722989,sim,0.403936,0.353892,0.173989,0.214330,0.213737,0.112476
3447.726846,sim,0.403936,0.353892,0.173989,0.214330,0.213737,0.112476
3447.730827,sim,0.403936,0.353892,0.173989,0.214330,0.213737,0.112476
3447.734805,sim,0.403936,0.353892,0.173989,0.214330,0.213737,0.112476
3447.738852,sim,0.403936,0.353892,0.173989,0.214330,0.213737,0.112476
3447.743160,sim,0.441168,0.385647,0.193987,0.238274,0.236206,0.121069
3447.746883,sim,0.441168,0.385647,0.193987,0.238274,0.236206,0.121069
3447.750919,sim,0.441168,0.385647,0.193987,0.238274,0.236206,0.121069
3447.754846,sim,0.441168,0.385647,0.193987,0.238274,0.236206,0.121069
3447.760275,sim,0.441168,0.385647,0.193987,0.238274,0.236206,0.121069
3447.762939,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.766854,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.770724,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.774856,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.778910,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.782960,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.786703,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.790932,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.794753,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.798840,sim,0.473437,0.417830,0.215981,0.263687,0.259564,0.129542
3447.802836,sim,0.501402,0.454269,0.243590,0.293483,0.287578,0.136885
3447.806882,sim,0.501402,0.454269,0.243590,0.293483,0.287578,0.136885
3447.810798,sim,0.501402,0.454269,0.243590,0.293483,0.287578,0.136885
3447.814810,sim,0.501402,0.454269,0.243590,0.293483,0.287578,0.136885
3447.818742,sim,0.501402,0.454269,0.243590,0.293483,0.287578,0.136885
3447.823038,sim,0.501402,0.454269,0.243590,0.293483,0.287578,0.136885
3447.826859,sim,0.525639,0.492067,0.272957,0.323190,0.316519,0.143249
3447.830842,sim,0.525639,0.492067,0.272957,0.323190,0.316519,0.143249
3447.834713,sim,0.525639,0.492067,0.272957,0.323190,0.316519,0.143249
3447.838815,sim,0.525639,0.492067,0.272957,0.323190,0.316519,0.143249
3447.843040,sim,0.546644,0.527932,0.302293,0.352822,0.343932,0.148765
3447.846845,sim,0.546644,0.527932,0.302293,0.352822,0.343932,0.148765
3447.850761,sim,0.546644,0.527932,0.302293,0.352822,0.343932,0.148765
3447.854787,sim,0.546644,0.527932,0.302293,0.352822,0.343932,0.148765
3447.858792,sim,0.546644,0.527932,0.302293,0.352822,0.343932,0.148765
3447.862962,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.866748,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.870894,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.874885,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.878920,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.882934,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.887024,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.890859,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.895076,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.898939,sim,0.564849,0.561347,0.331603,0.383166,0.372353,0.153545
3447.902994,sim,0.580626,0.590307,0.365553,0.418011,0.403977,0.157687
3447.906931,sim,0.580626,0.590307,0.365553,0.418011,0.403977,0.157687
3447.910856,sim,0.580626,0.590307,0.365553,0.418011,0.403977,0.157687
3447.914813,sim,0.580626,0.590307,0.365553,0.418011,0.403977,0.157687
3447.918849,sim,0.580626,0.590307,0.365553,0.418011,0.403977,0.157687
3447.923182,sim,0.594300,0.615405,0.399638,0.452095,0.436047,0.161278
3447.926884,sim,0.594300,0.615405,0.399638,0.452095,0.436047,0.161278
3447.930890,sim,0.594300,0.615405,0.399638,0.452095,0.436047,0.161278
3447.934837,sim,0.594300,0.615405,0.399638,0.452095,0.436047,0.161278
3447.938914,sim,0.594300,0.615405,0.399638,0.452095,0.436047,0.161278
3447.943057,sim,0.606150,0.637157,0.433064,0.486297,0.468504,0.164390
3447.946781,sim,0.606150,0.637157,0.433064,0.486297,0.468504,0.164390
3447.950865,sim,0.606150,0.637157,0.433064,0.486297,0.468504,0.164390
3447.954893,sim,0.606150,0.637157,0.433064,0.486297,0.468504,0.164390
3447.958847,sim,0.606150,0.637157,0.433064,0.486297,0.468504,0.164390
3447.963015,sim,0.606150,0.637157,0.433064,0.486297,0.468504,0.164390
3447.966844,sim,0.616421,0.656008,0.467472,0.521378,0.501295,0.167086
3447.970884,sim,0.616421,0.656008,0.467472,0.521378,0.501295,0.167086
3447.974785,sim,0.616421,0.656008,0.467472,0.521378,0.501295,0.167086
3447.978818,sim,0.616421,0.656008,0.467472,0.521378,0.501295,0.167086
3447.982900,sim,0.616421,0.656008,0.467472,0.521378,0.501295,0.167086
3447.986785,sim,0.625322,0.672346,0.501955,0.554112,0.532822,0.169424
3447.990815,sim,0.625322,0.672346,0.501955,0.554112,0.532822,0.169424
3447.994761,sim,0.625322,0.672346,0.501955,0.554112,0.532822,0.169424
3447.998869,sim,0.625322,0.672346,0.501955,0.554112,0.532822,0.169424
3448.003082,sim,0.625322,0.672346,0.501955,0.554112,0.532822,0.169424
3448.006782,sim,0.633036,0.686506,0.535725,0.583260,0.560146,0.171449
3448.010843,sim,0.633036,0.686506,0.535725,0.583260,0.560146,0.171449
3448.014809,sim,0.633036,0.686506,0.535725,0.583260,0.560146,0.171449
3448.018845,sim,0.633036,0.686506,0.535725,0.583260,0.560146,0.171449
3448.023237,sim,0.633036,0.686506,0.535725,0.583260,0.560146,0.171449
3448.026888,sim,0.639722,0.698777,0.568878,0.608520,0.583826,0.173205
3448.031190,sim,0.639722,0.698777,0.568878,0.608520,0.583826,0.173205
3448.034892,sim,0.639722,0.698777,0.568878,0.608520,0.583826,0.173205
3448.038931,sim,0.639722,0.698777,0.568878,0.608520,0.583826,0.173205
3448.042998,sim,0.639722,0.698777,0.568878,0.608520,0.583826,0.173205
3448.046927,sim,0.645516,0.709413,0.599164,0.630413,0.604349,0.174726
3448.050852,sim,0.645516,0.709413,0.599164,0.630413,0.604349,0.174726
3448.054817,sim,0.645516,0.709413,0.599164,0.630413,0.604349,0.174726
3448.058834,sim,0.645516,0.709413,0.599164,0.630413,0.604349,0.174726
3448.062971,sim,0.645516,0.709413,0.599164,0.630413,0.604349,0.174726
3448.066843,sim,0.650538,0.718630,0.625413,0.649387,0.622135,0.176045
3448.070838,sim,0.650538,0.718630,0.625413,0.649387,0.622135,0.176045
3448.074809,sim,0.650538,0.718630,0.625413,0.649387,0.622135,0.176045
3448.078799,sim,0.650538,0.718630,0.625413,0.649387,0.622135,0.176045
3448.083521,sim,0.650538,0.718630,0.625413,0.649387,0.622135,0.176045
3448.086810,sim,0.654890,0.726619,0.648161,0.665830,0.637551,0.177187
3448.090890,sim,0.654890,0.726619,0.648161,0.665830,0.637551,0.177187
3448.094793,sim,0.654890,0.726619,0.648161,0.665830,0.637551,0.177187
3448.098863,sim,0.654890,0.726619,0.648161,0.665830,0.637551,0.177187
3448.103158,sim,0.654890,0.726619,0.648161,0.665830,0.637551,0.177187
3448.106865,sim,0.658662,0.733542,0.667877,0.680082,0.650910,0.178178
3448.110864,sim,0.658662,0.733542,0.667877,0.680082,0.650910,0.178178
3448.114844,sim,0.658662,0.733542,0.667877,0.680082,0.650910,0.178178
3448.118771,sim,0.658662,0.733542,0.667877,0.680082,0.650910,0.178178
3448.123072,sim,0.658662,0.733542,0.667877,0.680082,0.650910,0.178178
3448.127128,sim,0.658662,0.733542,0.667877,0.680082,0.650910,0.178178
3448.130961,sim,0.661931,0.739542,0.684963,0.692433,0.662489,0.179036
3448.134841,sim,0.661931,0.739542,0.684963,0.692433,0.662489,0.179036
3448.138814,sim,0.661931,0.739542,0.684963,0.692433,0.662489,0.179036
3448.143339,sim,0.661931,0.739542,0.684963,0.692433,0.662489,0.179036
3448.146967,sim,0.664764,0.744742,0.699772,0.703137,0.672523,0.179780
3448.150865,sim,0.664764,0.744742,0.699772,0.703137,0.672523,0.179780
3448.154829,sim,0.664764,0.744742,0.699772,0.703137,0.672523,0.179780
3448.158958,sim,0.664764,0.744742,0.699772,0.703137,0.672523,0.179780
3448.163031,sim,0.664764,0.744742,0.699772,0.703137,0.672523,0.179780
3448.166904,sim,0.667219,0.749249,0.712606,0.712414,0.681220,0.180425
3448.170909,sim,0.667219,0.749249,0.712606,0.712414,0.681220,0.180425
3448.174880,sim,0.667219,0.749249,0.712606,0.712414,0.681220,0.180425
3448.178817,sim,0.667219,0.749249,0.712606,0.712414,0.681220,0.180425
3448.183054,sim,0.667219,0.749249,0.712606,0.712414,0.681220,0.180425
3448.186842,sim,0.667219,0.749249,0.712606,0.712414,0.681220,0.180425
3448.190887,sim,0.669347,0.753155,0.723728,0.720454,0.688757,0.180984
3448.194944,sim,0.669347,0.753155,0.723728,0.720454,0.688757,0.180984
3448.198866,sim,0.669347,0.753155,0.723728,0.720454,0.688757,0.180984
3448.202991,sim,0.669347,0.753155,0.723728,0.720454,0.688757,0.180984
3448.207018,sim,0.669347,0.753155,0.723728,0.720454,0.688757,0.180984
3448.210820,sim,0.671191,0.756540,0.733368,0.727422,0.695289,0.181468
3448.214934,sim,0.671191,0.756540,0.733368,0.727422,0.695289,0.181468
3448.218814,sim,0.671191,0.756540,0.733368,0.727422,0.695289,0.181468
3448.223294,sim,0.671191,0.756540,0.733368,0.727422,0.695289,0.181468
3448.226955,sim,0.672790,0.759474,0.741723,0.733462,0.700950,0.181887
3448.230916,sim,0.672790,0.759474,0.741723,0.733462,0.700950,0.181887
3448.234853,sim,0.672790,0.759474,0.741723,0.733462,0.700950,0.181887
3448.239107,sim,0.672790,0.759474,0.741723,0.733462,0.700950,0.181887
3448.242948,sim,0.674175,0.762016,0.748963,0.738695,0.705857,0.182251
3448.246890,sim,0.675560,0.764559,0.756204,0.743929,0.710763,0.182615
3448.250859,sim,0.676945,0.767101,0.763444,0.749163,0.715670,0.182979
3448.254888,sim,0.678331,0.769644,0.770685,0.754397,0.720576,0.183342
3448.258975,sim,0.679716,0.772187,0.777925,0.759631,0.725482,0.183706
3448.262994,sim,0.681101,0.774729,0.785166,0.764864,0.730389,0.184070
3448.266858,sim,0.682486,0.777272,0.792406,0.770098,0.735295,0.184434
3448.270904,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.274820,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.278896,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.282850,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.286826,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.290926,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.294911,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.298835,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.302927,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.306820,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
3448.310817,sim,0.683179,0.778543,0.796026,0.772715,0.737748,0.184615
