t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3884.155707,real,0.451656,0.446358,0.254040,0.335629,0.347285,0.376923
3884.160665,real,0.463841,0.452185,0.265695,0.335629,0.358940,0.376923
3884.165610,real,0.469934,0.463841,0.271523,0.335629,0.364768,0.376923
3884.170849,real,0.469934,0.469669,0.277351,0.358940,0.370596,0.376923
3884.176115,real,0.482119,0.475497,0.283179,0.364768,0.382252,0.376923
3884.176448,real,0.482119,0.481325,0.283179,0.370596,0.382252,0.376923
3884.180537,real,0.488212,0.487152,0.294834,0.376424,0.388079,0.376923
3884.185683,real,0.494305,0.492980,0.300662,0.382252,0.399735,0.376923
3884.190778,real,0.494305,0.498808,0.312318,0.388079,0.405563,0.376923
3884.195542,real,0.506490,0.510464,0.318146,0.388079,0.411391,0.376923
3884.200745,real,0.518675,0.510464,0.329801,0.399735,0.423046,0.376923
3884.205693,real,0.518675,0.527947,0.329801,0.411391,0.423046,0.376923
3884.210730,real,0.524768,0.533775,0.329801,0.417219,0.423046,0.376923
3884.215559,real,0.530861,0.539603,0.347285,0.423046,0.446358,0.376923
3884.220633,real,0.530861,0.551258,0.353113,0.434702,0.452185,0.376923
3884.225613,real,0.530861,0.557086,0.364768,0.440530,0.463841,0.376923
3884.230633,real,0.530861,0.568742,0.370596,0.446358,0.469669,0.376923
3884.235584,real,0.530861,0.574570,0.376424,0.458013,0.475497,0.376923
3884.240433,real,0.530861,0.580397,0.388079,0.463841,0.487152,0.376923
3884.245477,real,0.530861,0.592053,0.393907,0.475497,0.492980,0.376923
3884.250847,real,0.530861,0.597881,0.405563,0.481325,0.504636,0.376923
3884.255486,real,0.530861,0.603709,0.405563,0.487152,0.510464,0.376923
3884.260432,real,0.530861,0.615364,0.417219,0.498808,0.516291,0.376923
3884.265570,real,0.530861,0.621192,0.423046,0.504636,0.527947,0.376923
3884.270607,real,0.530861,0.632848,0.428874,0.516291,0.533775,0.376923
3884.275817,real,0.530861,0.638675,0.434702,0.516291,0.533775,0.376923
3884.276198,real,0.530861,0.638675,0.440530,0.516291,0.545430,0.376923
3884.280399,real,0.530861,0.644503,0.446358,0.516291,0.551258,0.376923
3884.285418,real,0.530861,0.656159,0.452185,0.533775,0.557086,0.376923
3884.290574,real,0.530861,0.661987,0.458013,0.539603,0.568742,0.376923
3884.295412,real,0.530861,0.673642,0.469669,0.545430,0.574570,0.376923
3884.300383,real,0.530861,0.679470,0.475497,0.557086,0.580397,0.376923
3884.305381,real,0.530861,0.685298,0.487152,0.562914,0.586225,0.376923
3884.310506,real,0.530861,0.696954,0.492980,0.574570,0.597881,0.376923
3884.315427,real,0.530861,0.702781,0.504636,0.580397,0.609536,0.376923
3884.320336,real,0.530861,0.708609,0.510464,0.586225,0.615364,0.376923
3884.325490,real,0.530861,0.720265,0.516291,0.597881,0.621192,0.376923
3884.330659,real,0.530861,0.726093,0.527947,0.603709,0.632848,0.376923
3884.335361,real,0.530861,0.726093,0.533775,0.615364,0.638675,0.376923
3884.340242,real,0.530861,0.726093,0.533775,0.621192,0.644503,0.376923
3884.345362,real,0.530861,0.726093,0.545430,0.627020,0.656159,0.376923
3884.350554,real,0.530861,0.726093,0.545430,0.627020,0.661987,0.376923
3884.355308,real,0.530861,0.726093,0.562914,0.638675,0.673642,0.376923
3884.360557,real,0.530861,0.726093,0.568742,0.644503,0.679470,0.376923
3884.365297,real,0.530861,0.726093,0.574570,0.661987,0.685298,0.376923
3884.370464,real,0.530861,0.726093,0.586225,0.667815,0.696954,0.376923
3884.375458,real,0.530861,0.726093,0.592053,0.679470,0.696954,0.376923
3884.380181,real,0.530861,0.726093,0.603709,0.685298,0.708609,0.376923
3884.385123,real,0.530861,0.726093,0.609536,0.691126,0.720265,0.376923
3884.390367,real,0.530861,0.726093,0.615364,0.696954,0.720265,0.376923
3884.395361,real,0.530861,0.726093,0.627020,0.702781,0.726093,0.376923
3884.400115,real,0.530861,0.726093,0.632848,0.714437,0.731921,0.376923
3884.405097,real,0.530861,0.726093,0.638675,0.720265,0.731921,0.376923
3884.410377,real,0.530861,0.726093,0.650331,0.726093,0.731921,0.376923
3884.415313,real,0.530861,0.726093,0.656159,0.726093,0.731921,0.376923
3884.420052,real,0.530861,0.726093,0.656159,0.726093,0.731921,0.376923
3884.425146,real,0.530861,0.726093,0.667815,0.726093,0.731921,0.376923
3884.430179,real,0.530861,0.726093,0.673642,0.726093,0.731921,0.376923
3884.435141,real,0.530861,0.726093,0.685298,0.726093,0.731921,0.376923
3884.440117,real,0.530861,0.726093,0.685298,0.726093,0.731921,0.376923
3884.445117,real,0.530861,0.726093,0.702781,0.726093,0.731921,0.376923
3884.450078,real,0.530861,0.726093,0.702781,0.726093,0.731921,0.376923
3884.455262,real,0.530861,0.726093,0.714437,0.726093,0.731921,0.376923
3884.460118,real,0.530861,0.726093,0.720265,0.726093,0.731921,0.376923
3884.465137,real,0.530861,0.726093,0.720265,0.726093,0.731921,0.376923
3884.470076,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.475487,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.475964,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.479994,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.485060,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.490229,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.495175,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.499832,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.504949,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.509799,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.515022,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.519888,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.524958,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.529865,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.534930,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.539777,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.544509,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.549731,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.554949,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.559633,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.564609,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.569743,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.575145,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.575682,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.579641,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.584735,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.589688,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.594710,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.599419,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.604438,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.609478,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.614648,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.619357,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.624166,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.629383,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.634816,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.639229,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.644146,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.649237,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.654527,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.659173,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.664339,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.669352,real,0.530861,0.726093,0.726093,0.726093,0.731921,0.376923
3884.674998,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3884.775011,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3884.875205,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3884.974702,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.074219,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.113959,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.118994,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.123562,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.128817,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.133769,real,0.530861,0.726093,0.726093,0.726093,0.726093,0.376923
3885.138796,real,0.518675,0.726093,0.726093,0.726093,0.726093,0.376923
3885.143648,real,0.512583,0.726093,0.726093,0.726093,0.726093,0.376923
3885.148507,real,0.500397,0.708609,0.726093,0.726093,0.726093,0.376923
3885.153472,real,0.488212,0.696954,0.726093,0.726093,0.726093,0.376923
3885.159825,real,0.469934,0.691126,0.726093,0.726093,0.726093,0.376923
3885.163857,real,0.463841,0.685298,0.714437,0.714437,0.726093,0.376923
3885.168642,real,0.457748,0.673642,0.714437,0.702781,0.714437,0.376923
3885.173905,real,0.439470,0.661987,0.702781,0.696954,0.708609,0.376923
3885.175777,real,0.439470,0.661987,0.702781,0.696954,0.708609,0.376923
3885.178871,real,0.433377,0.661987,0.696954,0.691126,0.708609,0.376923
3885.183435,real,0.427285,0.644503,0.691126,0.679470,0.696954,0.376923
3885.188492,real,0.409007,0.638675,0.679470,0.673642,0.679470,0.376923
3885.193776,real,0.402914,0.627020,0.673642,0.656159,0.673642,0.369231
3885.198723,real,0.390728,0.621192,0.667815,0.650331,0.667815,0.369231
3885.203413,real,0.390728,0.615364,0.656159,0.644503,0.656159,0.369231
3885.208468,real,0.390728,0.603709,0.650331,0.638675,0.650331,0.346154
3885.213595,real,0.372450,0.597881,0.644503,0.638675,0.638675,0.338462
3885.218728,real,0.366358,0.586225,0.644503,0.621192,0.632848,0.315385
3885.223532,real,0.366358,0.580397,0.632848,0.615364,0.627020,0.307692
3885.228395,real,0.354172,0.574570,0.621192,0.615364,0.615364,0.284615
3885.233317,real,0.354172,0.562914,0.615364,0.603709,0.609536,0.269231
3885.238679,real,0.354172,0.557086,0.615364,0.597881,0.597881,0.253846
3885.243582,real,0.341987,0.551258,0.597881,0.592053,0.592053,0.230769
3885.248489,real,0.341987,0.533775,0.592053,0.580397,0.586225,0.223077
3885.253319,real,0.341987,0.527947,0.580397,0.574570,0.580397,0.207692
3885.258903,real,0.323709,0.516291,0.574570,0.562914,0.568742,0.192308
3885.263427,real,0.311523,0.510464,0.562914,0.557086,0.562914,0.176923
3885.268208,real,0.305430,0.504636,0.557086,0.551258,0.551258,0.153846
3885.273992,real,0.293245,0.492980,0.551258,0.539603,0.545430,0.138462
3885.274307,real,0.293245,0.492980,0.545430,0.539603,0.545430,0.138462
3885.278691,real,0.287152,0.487152,0.539603,0.533775,0.533775,0.123077
3885.283377,real,0.281060,0.475497,0.533775,0.522119,0.527947,0.100000
3885.288559,real,0.268874,0.469669,0.527947,0.516291,0.522119,0.092308
3885.293429,real,0.262781,0.463841,0.516291,0.516291,0.504636,0.061538
3885.298354,real,0.262781,0.452185,0.510464,0.504636,0.498808,0.053846
3885.303683,real,0.256689,0.446358,0.510464,0.498808,0.492980,0.038462
3885.308356,real,0.250596,0.440530,0.498808,0.492980,0.481325,0.015385
3885.313305,real,0.250596,0.428874,0.492980,0.481325,0.475497,0.007692
3885.318258,real,0.238411,0.423046,0.481325,0.475497,0.463841,0.000000
3885.323335,real,0.238411,0.411391,0.475497,0.475497,0.458013,0.000000
3885.328238,real,0.238411,0.399735,0.469669,0.463841,0.452185,0.000000
3885.333120,real,0.226225,0.393907,0.469669,0.458013,0.440530,0.000000
3885.338306,real,0.220132,0.382252,0.458013,0.446358,0.434702,0.000000
3885.343381,real,0.220132,0.376424,0.446358,0.440530,0.423046,0.000000
3885.348128,real,0.201854,0.364768,0.440530,0.428874,0.417219,0.000000
3885.353265,real,0.189669,0.358940,0.440530,0.423046,0.411391,0.000000
3885.358402,real,0.183576,0.353113,0.423046,0.417219,0.399735,0.000000
3885.363237,real,0.177483,0.341457,0.423046,0.405563,0.393907,0.000000
3885.368167,real,0.165298,0.335629,0.405563,0.399735,0.382252,0.000000
3885.373292,real,0.159205,0.318146,0.399735,0.393907,0.376424,0.000000
3885.378078,real,0.153113,0.312318,0.399735,0.388079,0.370596,0.000000
3885.383254,real,0.153113,0.306490,0.388079,0.382252,0.358940,0.000000
3885.387984,real,0.140927,0.294834,0.382252,0.376424,0.353113,0.000000
3885.393061,real,0.140927,0.289007,0.376424,0.364768,0.347285,0.000000
3885.397992,real,0.140927,0.283179,0.364768,0.358940,0.329801,0.000000
3885.403104,real,0.128742,0.271523,0.358940,0.347285,0.323974,0.000000
3885.407864,real,0.122649,0.265695,0.347285,0.341457,0.312318,0.000000
3885.412861,real,0.122649,0.254040,0.341457,0.329801,0.306490,0.000000
3885.417947,real,0.110464,0.248212,0.335629,0.329801,0.300662,0.000000
3885.423187,real,0.110464,0.242384,0.323974,0.323974,0.289007,0.000000
3885.427793,real,0.110464,0.230728,0.318146,0.318146,0.283179,0.000000
3885.433033,real,0.086093,0.224901,0.306490,0.306490,0.271523,0.000000
3885.437976,real,0.086093,0.219073,0.300662,0.300662,0.265695,0.000000
3885.443049,real,0.086093,0.207417,0.300662,0.289007,0.259868,0.000000
3885.447874,real,0.080000,0.201589,0.289007,0.283179,0.248212,0.000000
3885.452844,real,0.080000,0.189934,0.283179,0.277351,0.248212,0.000000
3885.457870,real,0.080000,0.184106,0.277351,0.277351,0.242384,0.000000
3885.462948,real,0.080000,0.178278,0.265695,0.265695,0.224901,0.000000
3885.467889,real,0.080000,0.160795,0.265695,0.248212,0.224901,0.000000
3885.473064,real,0.080000,0.154967,0.248212,0.248212,0.207417,0.000000
3885.473761,real,0.080000,0.154967,0.248212,0.248212,0.207417,0.000000
3885.477828,real,0.080000,0.143311,0.242384,0.236556,0.201589,0.000000
3885.482834,real,0.080000,0.137483,0.236556,0.230728,0.195762,0.000000
3885.487802,real,0.080000,0.137483,0.230728,0.230728,0.184106,0.000000
3885.492925,real,0.080000,0.137483,0.224901,0.213245,0.178278,0.000000
3885.497785,real,0.080000,0.131656,0.219073,0.207417,0.166623,0.000000
3885.502926,real,0.080000,0.131656,0.207417,0.207417,0.160795,0.000000
3885.507797,real,0.080000,0.131656,0.201589,0.195762,0.154967,0.000000
3885.512946,real,0.080000,0.131656,0.189934,0.189934,0.143311,0.000000
3885.517950,real,0.080000,0.131656,0.184106,0.178278,0.137483,0.000000
3885.522976,real,0.080000,0.131656,0.178278,0.172450,0.131656,0.000000
3885.527966,real,0.080000,0.131656,0.178278,0.172450,0.131656,0.000000
3885.532961,real,0.080000,0.131656,0.166623,0.154967,0.120000,0.000000
3885.538098,real,0.080000,0.131656,0.160795,0.149139,0.120000,0.000000
3885.543085,real,0.080000,0.131656,0.149139,0.137483,0.120000,0.000000
3885.547741,real,0.080000,0.131656,0.143311,0.131656,0.120000,0.000000
3885.552849,real,0.080000,0.131656,0.131656,0.125828,0.120000,0.000000
3885.557774,real,0.080000,0.131656,0.125828,0.120000,0.120000,0.000000
3885.563045,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.567912,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.573034,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.573451,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.577790,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.582916,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.587584,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.592588,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.597712,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.602980,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.607891,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.612553,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.617684,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.622980,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.627626,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.632841,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.637667,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.642907,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.647546,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.652409,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.657527,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.663027,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.667377,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.672699,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.673305,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.677431,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.682287,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.687272,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.692631,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.697420,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.702110,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.707368,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.712125,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.717198,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.722612,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.727533,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.732220,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.737236,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.742795,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.747000,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.752131,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.757134,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.762381,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.767135,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.773305,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.773620,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.872882,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3885.972451,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3886.072104,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3886.172203,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3886.271598,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
3886.325607,real,0.080000,0.131656,0.120000,0.120000,0.120000,0.000000
