t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3435.931347,sim,0.457924,0.226451,0.344296,0.351415,0.333759,0.177878
3435.935366,sim,0.457924,0.226451,0.344296,0.351415,0.333759,0.177878
3435.939690,sim,0.457924,0.226451,0.344296,0.351415,0.333759,0.177878
3435.943366,sim,0.484709,0.239454,0.360235,0.367959,0.347995,0.179802
3435.947321,sim,0.484709,0.239454,0.360235,0.367959,0.347995,0.179802
3435.951333,sim,0.484709,0.239454,0.360235,0.367959,0.347995,0.179802
3435.955381,sim,0.484709,0.239454,0.360235,0.367959,0.347995,0.179802
3435.959971,sim,0.484709,0.239454,0.360235,0.367959,0.347995,0.179802
3435.963395,sim,0.510359,0.253055,0.377157,0.383852,0.363441,0.181469
3435.967344,sim,0.510359,0.253055,0.377157,0.383852,0.363441,0.181469
3435.971329,sim,0.510359,0.253055,0.377157,0.383852,0.363441,0.181469
3435.975354,sim,0.510359,0.253055,0.377157,0.383852,0.363441,0.181469
3435.979612,sim,0.510359,0.253055,0.377157,0.383852,0.363441,0.181469
3435.983396,sim,0.532589,0.266396,0.393377,0.399179,0.379159,0.182915
3435.987321,sim,0.532589,0.266396,0.393377,0.399179,0.379159,0.182915
3435.991715,sim,0.532589,0.266396,0.393377,0.399179,0.379159,0.182915
3435.995486,sim,0.532589,0.266396,0.393377,0.399179,0.379159,0.182915
3435.999696,sim,0.532589,0.266396,0.393377,0.399179,0.379159,0.182915
3436.003359,sim,0.551856,0.279512,0.408989,0.415571,0.393558,0.184167
3436.007338,sim,0.551856,0.279512,0.408989,0.415571,0.393558,0.184167
3436.011358,sim,0.551856,0.279512,0.408989,0.415571,0.393558,0.184167
3436.015340,sim,0.551856,0.279512,0.408989,0.415571,0.393558,0.184167
3436.020021,sim,0.551856,0.279512,0.408989,0.415571,0.393558,0.184167
3436.023576,sim,0.568553,0.292434,0.425627,0.431332,0.408369,0.185252
3436.027440,sim,0.568553,0.292434,0.425627,0.431332,0.408369,0.185252
3436.031403,sim,0.568553,0.292434,0.425627,0.431332,0.408369,0.185252
3436.035359,sim,0.568553,0.292434,0.425627,0.431332,0.408369,0.185252
3436.039692,sim,0.568553,0.292434,0.425627,0.431332,0.408369,0.185252
3436.043424,sim,0.583024,0.306740,0.442378,0.446545,0.422758,0.186193
3436.047446,sim,0.583024,0.306740,0.442378,0.446545,0.422758,0.186193
3436.051506,sim,0.583024,0.306740,0.442378,0.446545,0.422758,0.186193
3436.055376,sim,0.583024,0.306740,0.442378,0.446545,0.422758,0.186193
3436.059508,sim,0.583024,0.306740,0.442378,0.446545,0.422758,0.186193
3436.063462,sim,0.595566,0.320694,0.458449,0.462838,0.438337,0.187008
3436.067354,sim,0.595566,0.320694,0.458449,0.462838,0.438337,0.187008
3436.071239,sim,0.595566,0.320694,0.458449,0.462838,0.438337,0.187008
3436.075311,sim,0.595566,0.320694,0.458449,0.462838,0.438337,0.187008
3436.079538,sim,0.595566,0.320694,0.458449,0.462838,0.438337,0.187008
3436.083348,sim,0.606435,0.334341,0.473932,0.479289,0.454171,0.187715
3436.087263,sim,0.606435,0.334341,0.473932,0.479289,0.454171,0.187715
3436.091406,sim,0.606435,0.334341,0.473932,0.479289,0.454171,0.187715
3436.095378,sim,0.606435,0.334341,0.473932,0.479289,0.454171,0.187715
3436.099533,sim,0.606435,0.334341,0.473932,0.479289,0.454171,0.187715
3436.103333,sim,0.615855,0.348499,0.490459,0.495879,0.468670,0.188327
3436.107682,sim,0.615855,0.348499,0.490459,0.495879,0.468670,0.188327
3436.111391,sim,0.615855,0.348499,0.490459,0.495879,0.468670,0.188327
3436.115339,sim,0.615855,0.348499,0.490459,0.495879,0.468670,0.188327
3436.119601,sim,0.615855,0.348499,0.490459,0.495879,0.468670,0.188327
3436.123464,sim,0.615855,0.348499,0.490459,0.495879,0.468670,0.188327
3436.127288,sim,0.624019,0.360770,0.507113,0.513364,0.485121,0.188858
3436.131417,sim,0.624019,0.360770,0.507113,0.513364,0.485121,0.188858
3436.135292,sim,0.624019,0.360770,0.507113,0.513364,0.485121,0.188858
3436.139598,sim,0.624019,0.360770,0.507113,0.513364,0.485121,0.188858
3436.143383,sim,0.631095,0.371405,0.523100,0.529295,0.500156,0.189318
3436.147412,sim,0.631095,0.371405,0.523100,0.529295,0.500156,0.189318
3436.151366,sim,0.631095,0.371405,0.523100,0.529295,0.500156,0.189318
3436.155281,sim,0.631095,0.371405,0.523100,0.529295,0.500156,0.189318
3436.159521,sim,0.631095,0.371405,0.523100,0.529295,0.500156,0.189318
3436.163418,sim,0.637227,0.382175,0.538510,0.545433,0.515517,0.189717
3436.167362,sim,0.637227,0.382175,0.538510,0.545433,0.515517,0.189717
3436.171393,sim,0.637227,0.382175,0.538510,0.545433,0.515517,0.189717
3436.175540,sim,0.637227,0.382175,0.538510,0.545433,0.515517,0.189717
3436.179497,sim,0.637227,0.382175,0.538510,0.545433,0.515517,0.189717
3436.183340,sim,0.637227,0.382175,0.538510,0.545433,0.515517,0.189717
3436.187307,sim,0.642542,0.394618,0.555751,0.562528,0.529607,0.190062
3436.191460,sim,0.642542,0.394618,0.555751,0.562528,0.529607,0.190062
3436.195335,sim,0.642542,0.394618,0.555751,0.562528,0.529607,0.190062
3436.199577,sim,0.642542,0.394618,0.555751,0.562528,0.529607,0.190062
3436.203495,sim,0.647148,0.406179,0.571470,0.578897,0.544149,0.190362
3436.207466,sim,0.647148,0.406179,0.571470,0.578897,0.544149,0.190362
3436.211395,sim,0.647148,0.406179,0.571470,0.578897,0.544149,0.190362
3436.215400,sim,0.647148,0.406179,0.571470,0.578897,0.544149,0.190362
3436.219470,sim,0.647148,0.406179,0.571470,0.578897,0.544149,0.190362
3436.223686,sim,0.647148,0.406179,0.571470,0.578897,0.544149,0.190362
3436.227460,sim,0.651139,0.418530,0.587424,0.595415,0.559861,0.190621
3436.231317,sim,0.651139,0.418530,0.587424,0.595415,0.559861,0.190621
3436.235338,sim,0.651139,0.418530,0.587424,0.595415,0.559861,0.190621
3436.239634,sim,0.651139,0.418530,0.587424,0.595415,0.559861,0.190621
3436.243433,sim,0.654599,0.430787,0.602805,0.611285,0.575032,0.190846
3436.247495,sim,0.654599,0.430787,0.602805,0.611285,0.575032,0.190846
3436.251272,sim,0.654599,0.430787,0.602805,0.611285,0.575032,0.190846
3436.255277,sim,0.654599,0.430787,0.602805,0.611285,0.575032,0.190846
3436.259421,sim,0.654599,0.430787,0.602805,0.611285,0.575032,0.190846
3436.263842,sim,0.654599,0.430787,0.602805,0.611285,0.575032,0.190846
3436.267844,sim,0.657597,0.442965,0.619243,0.628147,0.590511,0.191041
3436.271288,sim,0.657597,0.442965,0.619243,0.628147,0.590511,0.191041
3436.275275,sim,0.657597,0.442965,0.619243,0.628147,0.590511,0.191041
3436.279404,sim,0.657597,0.442965,0.619243,0.628147,0.590511,0.191041
3436.283255,sim,0.657597,0.442965,0.619243,0.628147,0.590511,0.191041
3436.287376,sim,0.660196,0.455073,0.635821,0.645091,0.606257,0.191210
3436.291334,sim,0.660196,0.455073,0.635821,0.645091,0.606257,0.191210
3436.295292,sim,0.660196,0.455073,0.635821,0.645091,0.606257,0.191210
3436.299480,sim,0.660196,0.455073,0.635821,0.645091,0.606257,0.191210
3436.303364,sim,0.662448,0.469452,0.651742,0.661331,0.621458,0.191356
3436.307315,sim,0.662448,0.469452,0.651742,0.661331,0.621458,0.191356
3436.311286,sim,0.662448,0.469452,0.651742,0.661331,0.621458,0.191356
3436.315244,sim,0.662448,0.469452,0.651742,0.661331,0.621458,0.191356
3436.319530,sim,0.662448,0.469452,0.651742,0.661331,0.621458,0.191356
3436.323408,sim,0.662448,0.469452,0.651742,0.661331,0.621458,0.191356
3436.327336,sim,0.664400,0.483468,0.667872,0.676182,0.635410,0.191483
3436.331311,sim,0.664400,0.483468,0.667872,0.676182,0.635410,0.191483
3436.335288,sim,0.664400,0.483468,0.667872,0.676182,0.635410,0.191483
3436.339413,sim,0.664400,0.483468,0.667872,0.676182,0.635410,0.191483
3436.343368,sim,0.664400,0.483468,0.667872,0.676182,0.635410,0.191483
3436.347333,sim,0.666091,0.497169,0.684182,0.689053,0.647501,0.191593
3436.351355,sim,0.666091,0.497169,0.684182,0.689053,0.647501,0.191593
3436.355308,sim,0.666091,0.497169,0.684182,0.689053,0.647501,0.191593
3436.359427,sim,0.666091,0.497169,0.684182,0.689053,0.647501,0.191593
3436.363593,sim,0.666091,0.497169,0.684182,0.689053,0.647501,0.191593
3436.367733,sim,0.667557,0.510597,0.699095,0.700208,0.657980,0.191688
3436.371366,sim,0.667557,0.510597,0.699095,0.700208,0.657980,0.191688
3436.375397,sim,0.667557,0.510597,0.699095,0.700208,0.657980,0.191688
3436.379288,sim,0.667557,0.510597,0.699095,0.700208,0.657980,0.191688
3436.383524,sim,0.667557,0.510597,0.699095,0.700208,0.657980,0.191688
3436.387293,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.391333,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.395291,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.399523,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.403603,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.407335,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.411426,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.415389,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.419645,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.423559,sim,0.668828,0.525343,0.712019,0.709876,0.667061,0.191771
3436.427336,sim,0.669929,0.540454,0.723220,0.718254,0.674932,0.191842
3436.431339,sim,0.669929,0.540454,0.723220,0.718254,0.674932,0.191842
3436.435276,sim,0.669929,0.540454,0.723220,0.718254,0.674932,0.191842
3436.439345,sim,0.669929,0.540454,0.723220,0.718254,0.674932,0.191842
3436.443656,sim,0.669929,0.540454,0.723220,0.718254,0.674932,0.191842
3436.447431,sim,0.670883,0.556658,0.732928,0.725516,0.681754,0.191904
3436.451526,sim,0.670883,0.556658,0.732928,0.725516,0.681754,0.191904
3436.455324,sim,0.670883,0.556658,0.732928,0.725516,0.681754,0.191904
3436.459337,sim,0.670883,0.556658,0.732928,0.725516,0.681754,0.191904
3436.463533,sim,0.670883,0.556658,0.732928,0.725516,0.681754,0.191904
3436.467348,sim,0.671710,0.572256,0.741341,0.731809,0.687666,0.191958
3436.471305,sim,0.671710,0.572256,0.741341,0.731809,0.687666,0.191958
3436.475379,sim,0.671710,0.572256,0.741341,0.731809,0.687666,0.191958
3436.479839,sim,0.671710,0.572256,0.741341,0.731809,0.687666,0.191958
3436.483544,sim,0.671710,0.572256,0.741341,0.731809,0.687666,0.191958
3436.487423,sim,0.672427,0.585774,0.748632,0.737263,0.692789,0.192005
3436.491342,sim,0.672427,0.585774,0.748632,0.737263,0.692789,0.192005
3436.495285,sim,0.672427,0.585774,0.748632,0.737263,0.692789,0.192005
3436.499402,sim,0.672427,0.585774,0.748632,0.737263,0.692789,0.192005
3436.503312,sim,0.672427,0.585774,0.748632,0.737263,0.692789,0.192005
3436.507434,sim,0.673048,0.599821,0.754951,0.741990,0.697230,0.192045
3436.511340,sim,0.673048,0.599821,0.754951,0.741990,0.697230,0.192045
3436.515386,sim,0.673048,0.599821,0.754951,0.741990,0.697230,0.192045
3436.519527,sim,0.673048,0.599821,0.754951,0.741990,0.697230,0.192045
3436.523331,sim,0.673048,0.599821,0.754951,0.741990,0.697230,0.192045
3436.527348,sim,0.673048,0.599821,0.754951,0.741990,0.697230,0.192045
3436.531343,sim,0.673587,0.613549,0.760428,0.746087,0.701078,0.192080
3436.535357,sim,0.673587,0.613549,0.760428,0.746087,0.701078,0.192080
3436.539395,sim,0.673587,0.613549,0.760428,0.746087,0.701078,0.192080
3436.543275,sim,0.673587,0.613549,0.760428,0.746087,0.701078,0.192080
3436.547317,sim,0.673587,0.613549,0.760428,0.746087,0.701078,0.192080
3436.551314,sim,0.674053,0.625447,0.765175,0.749637,0.704413,0.192111
3436.555323,sim,0.674053,0.625447,0.765175,0.749637,0.704413,0.192111
3436.559567,sim,0.674053,0.625447,0.765175,0.749637,0.704413,0.192111
3436.563286,sim,0.674053,0.625447,0.765175,0.749637,0.704413,0.192111
3436.567269,sim,0.674458,0.638089,0.769288,0.752714,0.707304,0.192137
3436.571384,sim,0.674458,0.638089,0.769288,0.752714,0.707304,0.192137
3436.575478,sim,0.674458,0.638089,0.769288,0.752714,0.707304,0.192137
3436.579392,sim,0.674458,0.638089,0.769288,0.752714,0.707304,0.192137
3436.583297,sim,0.674458,0.638089,0.769288,0.752714,0.707304,0.192137
3436.587287,sim,0.674458,0.638089,0.769288,0.752714,0.707304,0.192137
3436.591425,sim,0.674808,0.649823,0.772853,0.755381,0.709809,0.192160
3436.595404,sim,0.674808,0.649823,0.772853,0.755381,0.709809,0.192160
3436.599553,sim,0.674808,0.649823,0.772853,0.755381,0.709809,0.192160
3436.603323,sim,0.674808,0.649823,0.772853,0.755381,0.709809,0.192160
3436.607334,sim,0.674808,0.649823,0.772853,0.755381,0.709809,0.192160
3436.611538,sim,0.675112,0.662323,0.775943,0.757692,0.711980,0.192179
3436.615428,sim,0.675112,0.662323,0.775943,0.757692,0.711980,0.192179
3436.619617,sim,0.675112,0.662323,0.775943,0.757692,0.711980,0.192179
3436.623380,sim,0.675112,0.662323,0.775943,0.757692,0.711980,0.192179
3436.627456,sim,0.675112,0.662323,0.775943,0.757692,0.711980,0.192179
3436.631459,sim,0.675375,0.673934,0.778621,0.759695,0.713862,0.192196
3436.635287,sim,0.675375,0.673934,0.778621,0.759695,0.713862,0.192196
3436.639382,sim,0.675375,0.673934,0.778621,0.759695,0.713862,0.192196
3436.643501,sim,0.675375,0.673934,0.778621,0.759695,0.713862,0.192196
3436.647477,sim,0.675603,0.683997,0.780942,0.761431,0.715493,0.192211
3436.651364,sim,0.675603,0.683997,0.780942,0.761431,0.715493,0.192211
3436.655354,sim,0.675603,0.683997,0.780942,0.761431,0.715493,0.192211
3436.659417,sim,0.675603,0.683997,0.780942,0.761431,0.715493,0.192211
3436.663279,sim,0.675603,0.683997,0.780942,0.761431,0.715493,0.192211
3436.667303,sim,0.675603,0.683997,0.780942,0.761431,0.715493,0.192211
3436.671341,sim,0.675801,0.692718,0.782953,0.762936,0.716906,0.192224
3436.675391,sim,0.675801,0.692718,0.782953,0.762936,0.716906,0.192224
3436.679437,sim,0.675801,0.692718,0.782953,0.762936,0.716906,0.192224
3436.683277,sim,0.675801,0.692718,0.782953,0.762936,0.716906,0.192224
3436.687330,sim,0.675801,0.692718,0.782953,0.762936,0.716906,0.192224
3436.691394,sim,0.675972,0.703384,0.784696,0.764240,0.718131,0.192235
3436.695404,sim,0.675972,0.703384,0.784696,0.764240,0.718131,0.192235
3436.699365,sim,0.675972,0.703384,0.784696,0.764240,0.718131,0.192235
3436.703276,sim,0.676121,0.712628,0.786207,0.765370,0.719192,0.192245
3436.707360,sim,0.676121,0.712628,0.786207,0.765370,0.719192,0.192245
3436.711455,sim,0.676249,0.720640,0.787516,0.766349,0.720113,0.192253
3436.715339,sim,0.676249,0.720640,0.787516,0.766349,0.720113,0.192253
3436.719600,sim,0.676249,0.720640,0.787516,0.766349,0.720113,0.192253
3436.723351,sim,0.676249,0.720640,0.787516,0.766349,0.720113,0.192253
3436.727568,sim,0.676249,0.720640,0.787516,0.766349,0.720113,0.192253
3436.731365,sim,0.676361,0.727583,0.788651,0.767198,0.720910,0.192261
3436.735333,sim,0.676361,0.727583,0.788651,0.767198,0.720910,0.192261
3436.739449,sim,0.676361,0.727583,0.788651,0.767198,0.720910,0.192261
3436.743290,sim,0.676361,0.727583,0.788651,0.767198,0.720910,0.192261
3436.747449,sim,0.676361,0.727583,0.788651,0.767198,0.720910,0.192261
3436.751361,sim,0.676458,0.733601,0.789634,0.767934,0.721601,0.192267
3436.755407,sim,0.676458,0.733601,0.789634,0.767934,0.721601,0.192267
3436.759504,sim,0.676458,0.733601,0.789634,0.767934,0.721601,0.192267
3436.763246,sim,0.676458,0.733601,0.789634,0.767934,0.721601,0.192267
3436.767345,sim,0.676458,0.733601,0.789634,0.767934,0.721601,0.192267
3436.771371,sim,0.676541,0.738816,0.790487,0.768571,0.722200,0.192272
3436.775352,sim,0.676541,0.738816,0.790487,0.768571,0.722200,0.192272
3436.779322,sim,0.676541,0.738816,0.790487,0.768571,0.722200,0.192272
3436.783263,sim,0.676541,0.738816,0.790487,0.768571,0.722200,0.192272
3436.787293,sim,0.676541,0.738816,0.790487,0.768571,0.722200,0.192272
3436.791352,sim,0.676614,0.743336,0.791225,0.769124,0.722719,0.192277
3436.795337,sim,0.676614,0.743336,0.791225,0.769124,0.722719,0.192277
3436.799459,sim,0.676614,0.743336,0.791225,0.769124,0.722719,0.192277
3436.803280,sim,0.676614,0.743336,0.791225,0.769124,0.722719,0.192277
3436.807298,sim,0.676614,0.743336,0.791225,0.769124,0.722719,0.192277
3436.811332,sim,0.676677,0.747253,0.791865,0.769603,0.723169,0.192281
3436.815353,sim,0.676677,0.747253,0.791865,0.769603,0.723169,0.192281
3436.819506,sim,0.676677,0.747253,0.791865,0.769603,0.723169,0.192281
3436.823330,sim,0.676677,0.747253,0.791865,0.769603,0.723169,0.192281
3436.827395,sim,0.676677,0.747253,0.791865,0.769603,0.723169,0.192281
3436.831430,sim,0.676732,0.750648,0.792420,0.770018,0.723559,0.192285
3436.835474,sim,0.676732,0.750648,0.792420,0.770018,0.723559,0.192285
3436.839387,sim,0.676732,0.750648,0.792420,0.770018,0.723559,0.192285
3436.843253,sim,0.676732,0.750648,0.792420,0.770018,0.723559,0.192285
3436.847310,sim,0.676732,0.750648,0.792420,0.770018,0.723559,0.192285
3436.851989,sim,0.676779,0.753590,0.792901,0.770377,0.723896,0.192288
3436.855267,sim,0.676779,0.753590,0.792901,0.770377,0.723896,0.192288
3436.859367,sim,0.676779,0.753590,0.792901,0.770377,0.723896,0.192288
3436.863302,sim,0.676779,0.753590,0.792901,0.770377,0.723896,0.192288
3436.867493,sim,0.676779,0.753590,0.792901,0.770377,0.723896,0.192288
3436.871334,sim,0.676820,0.756140,0.793318,0.770689,0.724189,0.192290
3436.875419,sim,0.676820,0.756140,0.793318,0.770689,0.724189,0.192290
3436.879550,sim,0.676820,0.756140,0.793318,0.770689,0.724189,0.192290
3436.883350,sim,0.676820,0.756140,0.793318,0.770689,0.724189,0.192290
3436.887343,sim,0.676820,0.756140,0.793318,0.770689,0.724189,0.192290
3436.891463,sim,0.676820,0.756140,0.793318,0.770689,0.724189,0.192290
3436.895497,sim,0.676855,0.758350,0.793679,0.770959,0.724443,0.192293
3436.899448,sim,0.676891,0.760560,0.794040,0.771229,0.724697,0.192295
3436.903341,sim,0.676891,0.760560,0.794040,0.771229,0.724697,0.192295
3436.907432,sim,0.676917,0.762181,0.794305,0.771427,0.724883,0.192297
3436.911376,sim,0.676943,0.763802,0.794570,0.771626,0.725069,0.192298
3436.915345,sim,0.676969,0.765422,0.794835,0.771824,0.725255,0.192300
3436.919572,sim,0.676995,0.767043,0.795099,0.772022,0.725441,0.192302
3436.923572,sim,0.677021,0.768664,0.795364,0.772220,0.725627,0.192303
3436.927453,sim,0.677047,0.770284,0.795629,0.772418,0.725814,0.192305
3436.931451,sim,0.677073,0.771905,0.795894,0.772616,0.726000,0.192307
3436.935479,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.939565,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.943438,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.947442,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.951568,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.955493,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.959683,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.963529,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.967456,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.971430,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.975586,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.979593,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.983489,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.987497,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.991557,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.995524,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3436.999546,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.003448,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.007470,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.011531,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.015463,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.019660,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.023491,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.027564,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.031536,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
3437.035486,sim,0.677086,0.772715,0.796026,0.772715,0.726093,0.192308
