t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3900.101059,real,0.207947,0.154967,0.120000,0.120000,0.120000,0.369231
3900.106448,real,0.214040,0.166623,0.120000,0.120000,0.120000,0.376923
3900.111252,real,0.226225,0.172450,0.120000,0.120000,0.120000,0.376923
3900.116269,real,0.232318,0.184106,0.120000,0.120000,0.120000,0.376923
3900.121305,real,0.244503,0.189934,0.120000,0.120000,0.120000,0.376923
3900.126181,real,0.244503,0.195762,0.120000,0.120000,0.120000,0.376923
3900.131177,real,0.244503,0.207417,0.120000,0.120000,0.120000,0.376923
3900.136695,real,0.262781,0.213245,0.120000,0.125828,0.125828,0.376923
3900.141309,real,0.262781,0.224901,0.131656,0.125828,0.125828,0.376923
3900.141744,real,0.262781,0.224901,0.131656,0.125828,0.125828,0.376923
3900.146046,real,0.274967,0.236556,0.137483,0.137483,0.137483,0.376923
3900.151084,real,0.281060,0.242384,0.149139,0.143311,0.149139,0.376923
3900.155926,real,0.287152,0.254040,0.154967,0.154967,0.154967,0.376923
3900.160976,real,0.299338,0.259868,0.166623,0.160795,0.166623,0.376923
3900.165866,real,0.305430,0.265695,0.172450,0.166623,0.172450,0.376923
3900.171274,real,0.311523,0.271523,0.172450,0.178278,0.178278,0.376923
3900.175865,real,0.317616,0.283179,0.184106,0.184106,0.189934,0.376923
3900.180775,real,0.317616,0.294834,0.184106,0.189934,0.195762,0.376923
3900.185840,real,0.335894,0.300662,0.195762,0.201589,0.201589,0.376923
3900.190820,real,0.341987,0.306490,0.207417,0.207417,0.213245,0.376923
3900.195737,real,0.348079,0.318146,0.213245,0.219073,0.219073,0.376923
3900.200902,real,0.348079,0.323974,0.224901,0.219073,0.230728,0.376923
3900.205855,real,0.360265,0.335629,0.224901,0.230728,0.236556,0.376923
3900.210939,real,0.372450,0.341457,0.236556,0.230728,0.242384,0.376923
3900.215745,real,0.378543,0.347285,0.248212,0.242384,0.254040,0.376923
3900.220767,real,0.384636,0.358940,0.254040,0.259868,0.259868,0.376923
3900.225703,real,0.384636,0.364768,0.265695,0.265695,0.271523,0.376923
3900.230763,real,0.396821,0.370596,0.271523,0.271523,0.277351,0.376923
3900.235753,real,0.402914,0.376424,0.277351,0.283179,0.283179,0.376923
3900.240967,real,0.409007,0.388079,0.289007,0.289007,0.300662,0.376923
3900.241401,real,0.409007,0.388079,0.289007,0.289007,0.300662,0.376923
3900.245662,real,0.409007,0.405563,0.294834,0.300662,0.306490,0.376923
3900.250893,real,0.427285,0.411391,0.300662,0.306490,0.312318,0.376923
3900.255560,real,0.433377,0.417219,0.312318,0.312318,0.323974,0.376923
3900.260827,real,0.439470,0.428874,0.318146,0.318146,0.329801,0.376923
3900.265789,real,0.451656,0.434702,0.329801,0.318146,0.341457,0.376923
3900.270782,real,0.451656,0.446358,0.335629,0.335629,0.347285,0.376923
3900.275594,real,0.463841,0.452185,0.341457,0.341457,0.353113,0.376923
3900.280790,real,0.469934,0.452185,0.353113,0.347285,0.364768,0.376923
3900.285696,real,0.469934,0.469669,0.358940,0.358940,0.370596,0.376923
3900.290775,real,0.482119,0.475497,0.370596,0.364768,0.382252,0.376923
3900.295823,real,0.488212,0.481325,0.370596,0.370596,0.388079,0.376923
3900.300535,real,0.494305,0.492980,0.370596,0.382252,0.393907,0.376923
3900.305590,real,0.506490,0.498808,0.393907,0.388079,0.411391,0.376923
3900.310691,real,0.506490,0.510464,0.399735,0.399735,0.417219,0.376923
3900.315623,real,0.518675,0.516291,0.399735,0.405563,0.423046,0.376923
3900.320575,real,0.518675,0.522119,0.399735,0.405563,0.434702,0.376923
3900.325518,real,0.518675,0.533775,0.417219,0.417219,0.440530,0.376923
3900.330700,real,0.518675,0.533775,0.428874,0.423046,0.452185,0.376923
3900.335592,real,0.518675,0.551258,0.434702,0.428874,0.458013,0.376923
3900.340606,real,0.518675,0.557086,0.440530,0.446358,0.463841,0.376923
3900.345492,real,0.518675,0.562914,0.452185,0.452185,0.475497,0.376923
3900.350767,real,0.518675,0.574570,0.458013,0.463841,0.481325,0.376923
3900.355351,real,0.518675,0.580397,0.469669,0.469669,0.492980,0.376923
3900.360662,real,0.518675,0.580397,0.475497,0.475497,0.498808,0.376923
3900.365647,real,0.518675,0.597881,0.481325,0.475497,0.498808,0.376923
3900.370479,real,0.518675,0.603709,0.492980,0.487152,0.516291,0.376923
3900.375383,real,0.518675,0.615364,0.492980,0.498808,0.522119,0.376923
3900.380523,real,0.518675,0.621192,0.504636,0.504636,0.527947,0.376923
3900.385497,real,0.518675,0.627020,0.510464,0.510464,0.539603,0.376923
3900.390698,real,0.518675,0.638675,0.522119,0.522119,0.545430,0.376923
3900.395470,real,0.518675,0.644503,0.533775,0.527947,0.557086,0.376923
3900.400353,real,0.518675,0.656159,0.539603,0.533775,0.562914,0.376923
3900.405308,real,0.518675,0.661987,0.545430,0.539603,0.568742,0.376923
3900.410805,real,0.518675,0.667815,0.551258,0.539603,0.574570,0.376923
3900.415369,real,0.518675,0.679470,0.557086,0.557086,0.574570,0.376923
3900.420171,real,0.518675,0.685298,0.574570,0.562914,0.597881,0.376923
3900.425575,real,0.518675,0.691126,0.580397,0.574570,0.603709,0.376923
3900.430787,real,0.518675,0.702781,0.586225,0.580397,0.609536,0.376923
3900.435309,real,0.518675,0.708609,0.592053,0.580397,0.621192,0.376923
3900.440662,real,0.518675,0.720265,0.592053,0.603709,0.627020,0.376923
3900.441160,real,0.518675,0.720265,0.592053,0.603709,0.627020,0.376923
3900.445288,real,0.518675,0.720265,0.603709,0.609536,0.632848,0.376923
3900.450281,real,0.518675,0.720265,0.615364,0.615364,0.644503,0.376923
3900.455212,real,0.518675,0.731921,0.621192,0.615364,0.650331,0.376923
3900.460201,real,0.518675,0.731921,0.632848,0.615364,0.656159,0.376923
3900.465214,real,0.518675,0.731921,0.638675,0.632848,0.667815,0.376923
3900.470252,real,0.518675,0.731921,0.644503,0.644503,0.673642,0.376923
3900.475255,real,0.518675,0.731921,0.656159,0.650331,0.685298,0.376923
3900.480144,real,0.518675,0.731921,0.661987,0.661987,0.691126,0.376923
3900.485076,real,0.518675,0.731921,0.673642,0.667815,0.702781,0.376923
3900.490265,real,0.518675,0.731921,0.673642,0.673642,0.708609,0.376923
3900.495349,real,0.518675,0.731921,0.673642,0.685298,0.714437,0.376923
3900.500052,real,0.518675,0.731921,0.696954,0.691126,0.726093,0.376923
3900.505106,real,0.518675,0.731921,0.702781,0.702781,0.726093,0.376923
3900.510172,real,0.518675,0.731921,0.708609,0.708609,0.726093,0.376923
3900.515205,real,0.518675,0.731921,0.714437,0.714437,0.726093,0.376923
3900.520133,real,0.518675,0.731921,0.714437,0.726093,0.726093,0.376923
3900.525199,real,0.518675,0.731921,0.731921,0.726093,0.726093,0.376923
3900.530192,real,0.518675,0.731921,0.731921,0.726093,0.726093,0.376923
3900.535137,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.540336,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.541164,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.545079,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.550012,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.555260,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.560079,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.564818,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.569899,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.575032,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.579730,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.584994,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.589954,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.594979,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.599842,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.604810,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.609937,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.615017,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.619798,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.624732,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.629781,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.635060,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.640085,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.640537,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.644734,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.649900,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.654596,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.659660,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.664593,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.669544,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.674630,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.679559,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.684526,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.689717,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.694835,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.699662,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.704535,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.709672,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.714877,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.719444,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.724390,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.729525,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.734597,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.740415,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.740650,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.840037,real,0.518675,0.731921,0.731921,0.737748,0.726093,0.376923
3900.939918,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.039570,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.039787,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.043876,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.049060,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.054112,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.058893,real,0.524768,0.731921,0.731921,0.737748,0.726093,0.376923
3901.064054,real,0.524768,0.720265,0.731921,0.737748,0.726093,0.376923
3901.068900,real,0.500397,0.714437,0.731921,0.737748,0.726093,0.376923
3901.073878,real,0.494305,0.714437,0.731921,0.737748,0.726093,0.376923
3901.079219,real,0.482119,0.696954,0.731921,0.726093,0.726093,0.376923
3901.083943,real,0.463841,0.691126,0.731921,0.720265,0.726093,0.376923
3901.088835,real,0.457748,0.679470,0.731921,0.720265,0.726093,0.376923
3901.093941,real,0.439470,0.673642,0.720265,0.702781,0.714437,0.376923
3901.098907,real,0.433377,0.667815,0.720265,0.696954,0.708609,0.376923
3901.103825,real,0.427285,0.656159,0.720265,0.685298,0.696954,0.376923
3901.108887,real,0.409007,0.650331,0.696954,0.679470,0.685298,0.369231
3901.114216,real,0.402914,0.644503,0.691126,0.673642,0.679470,0.369231
3901.119143,real,0.396821,0.627020,0.685298,0.661987,0.673642,0.369231
3901.123787,real,0.384636,0.621192,0.673642,0.656159,0.661987,0.346154
3901.129194,real,0.378543,0.609536,0.667815,0.644503,0.656159,0.330769
3901.133890,real,0.366358,0.603709,0.661987,0.638675,0.656159,0.315385
3901.139103,real,0.360265,0.592053,0.650331,0.632848,0.638675,0.292308
3901.139500,real,0.360265,0.592053,0.650331,0.627020,0.638675,0.292308
3901.143865,real,0.360265,0.586225,0.650331,0.621192,0.632848,0.284615
3901.148935,real,0.348079,0.580397,0.638675,0.615364,0.615364,0.276923
3901.153763,real,0.348079,0.562914,0.632848,0.615364,0.609536,0.246154
3901.158880,real,0.348079,0.557086,0.627020,0.603709,0.603709,0.238462
3901.163863,real,0.335894,0.551258,0.615364,0.597881,0.592053,0.223077
3901.168806,real,0.329801,0.539603,0.609536,0.586225,0.586225,0.200000
3901.173711,real,0.329801,0.533775,0.597881,0.580397,0.574570,0.192308
3901.178915,real,0.317616,0.527947,0.592053,0.574570,0.568742,0.161538
3901.183722,real,0.311523,0.510464,0.586225,0.562914,0.562914,0.153846
3901.188623,real,0.293245,0.504636,0.574570,0.557086,0.551258,0.138462
3901.193963,real,0.287152,0.492980,0.568742,0.545430,0.545430,0.115385
3901.198784,real,0.274967,0.487152,0.562914,0.539603,0.539603,0.100000
3901.203556,real,0.268874,0.481325,0.551258,0.533775,0.527947,0.076923
3901.208684,real,0.268874,0.463841,0.545430,0.527947,0.522119,0.069231
3901.213616,real,0.256689,0.458013,0.545430,0.527947,0.510464,0.053846
3901.218638,real,0.250596,0.452185,0.533775,0.516291,0.504636,0.030769
3901.223707,real,0.244503,0.440530,0.527947,0.504636,0.498808,0.023077
3901.228638,real,0.244503,0.434702,0.516291,0.498808,0.487152,0.007692
3901.233650,real,0.232318,0.423046,0.510464,0.487152,0.481325,0.000000
3901.239016,real,0.232318,0.417219,0.498808,0.487152,0.469669,0.000000
3901.239362,real,0.232318,0.417219,0.498808,0.487152,0.469669,0.000000
3901.243561,real,0.232318,0.411391,0.492980,0.487152,0.463841,0.000000
3901.248561,real,0.220132,0.393907,0.487152,0.469669,0.458013,0.000000
3901.253683,real,0.214040,0.388079,0.475497,0.463841,0.446358,0.000000
3901.258989,real,0.214040,0.376424,0.475497,0.452185,0.440530,0.000000
3901.264013,real,0.189669,0.370596,0.475497,0.446358,0.434702,0.000000
3901.268674,real,0.183576,0.364768,0.458013,0.440530,0.423046,0.000000
3901.273638,real,0.177483,0.353113,0.452185,0.428874,0.417219,0.000000
3901.278868,real,0.165298,0.347285,0.440530,0.423046,0.405563,0.000000
3901.283559,real,0.165298,0.329801,0.434702,0.417219,0.393907,0.000000
3901.288630,real,0.153113,0.323974,0.428874,0.411391,0.388079,0.000000
3901.293586,real,0.147020,0.318146,0.417219,0.405563,0.382252,0.000000
3901.298811,real,0.147020,0.306490,0.411391,0.393907,0.382252,0.000000
3901.303424,real,0.134834,0.300662,0.399735,0.388079,0.382252,0.000000
3901.308372,real,0.128742,0.294834,0.393907,0.382252,0.358940,0.000000
3901.313312,real,0.128742,0.283179,0.393907,0.370596,0.353113,0.000000
3901.318673,real,0.122649,0.277351,0.382252,0.364768,0.335629,0.000000
3901.323983,real,0.116556,0.265695,0.376424,0.353113,0.329801,0.000000
3901.328649,real,0.116556,0.259868,0.370596,0.347285,0.323974,0.000000
3901.333364,real,0.098278,0.254040,0.358940,0.341457,0.312318,0.000000
3901.340322,real,0.098278,0.242384,0.353113,0.329801,0.306490,0.000000
3901.343377,real,0.098278,0.230728,0.341457,0.329801,0.294834,0.000000
3901.348198,real,0.098278,0.219073,0.335629,0.329801,0.289007,0.000000
3901.353328,real,0.092185,0.213245,0.335629,0.312318,0.283179,0.000000
3901.358332,real,0.092185,0.207417,0.323974,0.306490,0.271523,0.000000
3901.363220,real,0.092185,0.195762,0.318146,0.300662,0.265695,0.000000
3901.368320,real,0.092185,0.189934,0.306490,0.300662,0.259868,0.000000
3901.373368,real,0.092185,0.184106,0.300662,0.289007,0.248212,0.000000
3901.378455,real,0.092185,0.166623,0.294834,0.277351,0.242384,0.000000
3901.383241,real,0.092185,0.160795,0.289007,0.271523,0.230728,0.000000
3901.388981,real,0.092185,0.149139,0.277351,0.259868,0.224901,0.000000
3901.393211,real,0.092185,0.143311,0.271523,0.254040,0.219073,0.000000
3901.398230,real,0.092185,0.137483,0.259868,0.254040,0.207417,0.000000
3901.403294,real,0.092185,0.125828,0.254040,0.236556,0.201589,0.000000
3901.408059,real,0.092185,0.120000,0.242384,0.230728,0.189934,0.000000
3901.413165,real,0.092185,0.120000,0.242384,0.224901,0.184106,0.000000
3901.418306,real,0.092185,0.120000,0.242384,0.219073,0.178278,0.000000
3901.423245,real,0.092185,0.120000,0.224901,0.219073,0.166623,0.000000
3901.428317,real,0.092185,0.120000,0.219073,0.201589,0.160795,0.000000
3901.433117,real,0.092185,0.120000,0.207417,0.195762,0.154967,0.000000
3901.438626,real,0.092185,0.120000,0.201589,0.189934,0.154967,0.000000
3901.439210,real,0.092185,0.120000,0.201589,0.189934,0.154967,0.000000
3901.443115,real,0.092185,0.120000,0.195762,0.178278,0.137483,0.000000
3901.448073,real,0.092185,0.120000,0.184106,0.172450,0.125828,0.000000
3901.453063,real,0.092185,0.120000,0.178278,0.160795,0.120000,0.000000
3901.458106,real,0.092185,0.120000,0.172450,0.154967,0.120000,0.000000
3901.463397,real,0.092185,0.120000,0.166623,0.149139,0.120000,0.000000
3901.467992,real,0.092185,0.120000,0.166623,0.137483,0.120000,0.000000
3901.473129,real,0.092185,0.120000,0.149139,0.131656,0.120000,0.000000
3901.478327,real,0.092185,0.120000,0.143311,0.125828,0.120000,0.000000
3901.483346,real,0.092185,0.120000,0.137483,0.120000,0.120000,0.000000
3901.488151,real,0.092185,0.120000,0.125828,0.120000,0.120000,0.000000
3901.493191,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.498467,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.503113,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.507940,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.513053,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.518439,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.523228,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.528018,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.533030,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.538602,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.540517,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.543250,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.547985,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.552658,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.557889,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.563201,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.567768,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.572824,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.578026,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.583186,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.587947,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.592833,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.598097,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.603086,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.607993,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.613148,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.617940,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.622931,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.628049,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.632607,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.638192,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.640581,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.642478,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.647735,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.652851,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.657489,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.663246,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.667601,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.672556,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
3901.677591,real,0.092185,0.120000,0.120000,0.120000,0.120000,0.000000
