t_rel_s,t_unix,mode,cycle,phase,setpoint_n,force_net_n,lc_seq,lc_t_us,lc_voltage_raw_v,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,pose_age_ms,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,touch_t_us,taxel_age_ms,n_RA,n_SA,cn_mm,cn_ra,cn_sa
170.7080,1788966719.4461,TOUCH,5,0,4.0000,-0.0048,1243287,2358461357,-3.6261373,1.27077,-0.22399,-2.62403,1.27582,1.57080,-2.75396,-0.05717,-0.46146,0.04836,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7119,1788966719.4500,TOUCH,5,0,4.0000,-0.0022,1243288,2358465130,-3.6190910,1.27077,-0.22381,-2.62401,1.27563,1.57080,-2.75396,-0.05717,-0.46146,0.04842,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7145,1788966719.4526,TOUCH,5,0,4.0000,-0.0004,1243289,2358467656,-3.6554372,1.27077,-0.22381,-2.62401,1.27563,1.57080,-2.75396,-0.05717,-0.46146,0.04842,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7174,1788966719.4555,TOUCH,5,0,4.0000,0.0012,1243290,2358470698,-3.6892021,1.27077,-0.22363,-2.62400,1.27543,1.57080,-2.75396,-0.05717,-0.46146,0.04848,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7201,1788966719.4582,TOUCH,5,0,4.0000,0.0021,1243291,2358473452,-3.7108822,1.27077,-0.22345,-2.62398,1.27524,1.57080,-2.75396,-0.05717,-0.46146,0.04853,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7227,1788966719.4608,TOUCH,5,0,4.0000,0.0026,1243292,2358476067,-3.7320311,1.27077,-0.22345,-2.62398,1.27524,1.57080,-2.75396,-0.05717,-0.46146,0.04853,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7253,1788966719.4634,TOUCH,5,0,4.0000,0.0029,1243293,2358478661,-3.7165539,1.27077,-0.22327,-2.62397,1.27504,1.57080,-2.75396,-0.05717,-0.46146,0.04859,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7278,1788966719.4659,TOUCH,5,0,4.0000,0.0032,1243294,2358481037,-3.7149122,1.27077,-0.22309,-2.62395,1.27485,1.57080,-2.75396,-0.05717,-0.46146,0.04865,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7304,1788966719.4685,TOUCH,5,0,4.0000,0.0035,1243295,2358483488,-3.7293832,1.27077,-0.22309,-2.62395,1.27485,1.57080,-2.75396,-0.05717,-0.46146,0.04865,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7327,1788966719.4708,TOUCH,5,0,4.0000,0.0036,1243296,2358486053,-3.7316988,1.27077,-0.22291,-2.62394,1.27465,1.57080,-2.75396,-0.05717,-0.46146,0.04870,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7351,1788966719.4732,TOUCH,5,0,4.0000,0.0037,1243297,2358488423,-3.7888062,1.27077,-0.22291,-2.62394,1.27465,1.57080,-2.75396,-0.05717,-0.46146,0.04870,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7375,1788966719.4756,TOUCH,5,0,4.0000,0.0032,1243298,2358490786,-3.7701917,1.27077,-0.22273,-2.62392,1.27446,1.57080,-2.75396,-0.05718,-0.46145,0.04876,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7399,1788966719.4780,TOUCH,5,0,4.0000,0.0025,1243299,2358493213,-3.7803638,1.27077,-0.22255,-2.62391,1.27426,1.57080,-2.75396,-0.05718,-0.46145,0.04881,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7422,1788966719.4804,TOUCH,5,0,4.0000,0.0019,1243300,2358495621,-3.8100717,1.27077,-0.22255,-2.62391,1.27426,1.57080,-2.75396,-0.05718,-0.46145,0.04881,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7447,1788966719.4828,TOUCH,5,0,4.0000,0.0011,1243301,2358497979,-3.8020175,1.27077,-0.22237,-2.62389,1.27407,1.57080,-2.75396,-0.05718,-0.46145,0.04887,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7472,1788966719.4853,TOUCH,5,0,4.0000,0.0002,1243302,2358500421,-3.8120527,1.27077,-0.22237,-2.62389,1.27407,1.57080,-2.75396,-0.05718,-0.46145,0.04887,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7495,1788966719.4876,TOUCH,5,0,4.0000,-0.0006,1243303,2358502862,-3.7964072,1.27077,-0.22219,-2.62388,1.27387,1.57080,-2.75396,-0.05718,-0.46145,0.04893,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7520,1788966719.4901,TOUCH,5,0,4.0000,-0.0012,1243304,2358505260,-3.7618032,1.27077,-0.22201,-2.62386,1.27368,1.57080,-2.75396,-0.05718,-0.46145,0.04898,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7544,1788966719.4925,TOUCH,5,0,4.0000,-0.0014,1243305,2358507698,-3.7597618,1.27077,-0.22201,-2.62386,1.27368,1.57080,-2.75396,-0.05718,-0.46145,0.04898,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7568,1788966719.4949,TOUCH,5,0,4.0000,-0.0016,1243306,2358510151,-3.7246206,1.27077,-0.22183,-2.62385,1.27348,1.57080,-2.75396,-0.05718,-0.46145,0.04904,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7597,1788966719.4978,TOUCH,5,0,4.0000,-0.0016,1243307,2358512634,-3.7378645,1.27077,-0.22164,-2.62383,1.27328,1.57080,-2.75396,-0.05718,-0.46145,0.04910,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7615,1788966719.4996,TOUCH,5,0,4.0000,-0.0016,1243308,2358514703,-3.7731245,1.27077,-0.22164,-2.62383,1.27328,1.57080,-2.75396,-0.05718,-0.46145,0.04910,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7644,1788966719.5025,TOUCH,5,0,4.0000,-0.0019,1243309,2358517634,-3.8008034,1.27077,-0.22145,-2.62382,1.27308,1.57080,-2.75396,-0.05718,-0.46145,0.04916,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7671,1788966719.5052,TOUCH,5,0,4.0000,-0.0023,1243310,2358520452,-3.7675121,1.27077,-0.22145,-2.62382,1.27308,1.57080,-2.75396,-0.05718,-0.46145,0.04916,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7695,1788966719.5076,TOUCH,5,0,4.0000,-0.0025,1243311,2358522811,-3.7301617,1.27077,-0.22126,-2.62380,1.27287,1.57080,-2.75396,-0.05718,-0.46145,0.04922,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7719,1788966719.5100,TOUCH,5,0,4.0000,-0.0024,1243312,2358525209,-3.7049334,1.27077,-0.22107,-2.62379,1.27266,1.57080,-2.75396,-0.05718,-0.46145,0.04928,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7744,1788966719.5125,TOUCH,5,0,4.0000,-0.0022,1243313,2358527639,-3.7182028,1.27077,-0.22107,-2.62379,1.27266,1.57080,-2.75396,-0.05718,-0.46145,0.04928,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7769,1788966719.5150,TOUCH,5,0,4.0000,-0.0018,1243314,2358530141,-3.6907918,1.27077,-0.22089,-2.62377,1.27246,1.57080,-2.75396,-0.05718,-0.46145,0.04933,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7799,1788966719.5180,TOUCH,5,0,4.0000,-0.0015,1243315,2358532654,-3.7115738,1.27077,-0.22071,-2.62376,1.27227,1.57080,-2.75396,-0.05718,-0.46145,0.04939,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7818,1788966719.5199,TOUCH,5,0,4.0000,-0.0012,1243316,2358535164,-3.7073762,1.27077,-0.22071,-2.62376,1.27227,1.57080,-2.75396,-0.05718,-0.46145,0.04939,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7842,1788966719.5223,TOUCH,5,0,4.0000,-0.0009,1243317,2358537597,-3.7302358,1.27077,-0.22055,-2.62374,1.27210,1.57080,-2.75396,-0.05718,-0.46145,0.04944,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7869,1788966719.5250,TOUCH,5,0,4.0000,-0.0007,1243318,2358540165,-3.7348096,1.27077,-0.22055,-2.62374,1.27210,1.57080,-2.75396,-0.05718,-0.46145,0.04944,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7893,1788966719.5274,TOUCH,5,0,4.0000,-0.0007,1243319,2358542647,-3.7557251,1.27077,-0.22040,-2.62373,1.27194,1.57080,-2.75396,-0.05718,-0.46144,0.04949,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7919,1788966719.5300,TOUCH,5,0,4.0000,-0.0008,1243320,2358545152,-3.7478218,1.27077,-0.22022,-2.62372,1.27175,1.57080,-2.75396,-0.05718,-0.46144,0.04954,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7944,1788966719.5325,TOUCH,5,0,4.0000,-0.0009,1243321,2358547635,-3.7789807,1.27077,-0.22022,-2.62372,1.27175,1.57080,-2.75396,-0.05718,-0.46144,0.04954,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7968,1788966719.5349,TOUCH,5,0,4.0000,-0.0013,1243322,2358550116,-3.7916143,1.27077,-0.22003,-2.62370,1.27153,1.57080,-2.75396,-0.05718,-0.46144,0.04960,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.7993,1788966719.5374,TOUCH,5,0,4.0000,-0.0018,1243323,2358552592,-3.8171391,1.27077,-0.22003,-2.62370,1.27153,1.57080,-2.75396,-0.05718,-0.46144,0.04960,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8018,1788966719.5399,TOUCH,5,0,4.0000,-0.0024,1243324,2358555134,-3.8634005,1.27077,-0.21982,-2.62368,1.27131,1.57080,-2.75396,-0.05718,-0.46144,0.04967,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8043,1788966719.5424,TOUCH,5,0,4.0000,-0.0033,1243325,2358557612,-3.9253950,1.27077,-0.21961,-2.62367,1.27109,1.57080,-2.75396,-0.05718,-0.46144,0.04973,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8070,1788966719.5451,TOUCH,5,0,4.0000,-0.0044,1243326,2358560292,-3.9418149,1.27077,-0.21961,-2.62367,1.27109,1.57080,-2.75396,-0.05718,-0.46144,0.04973,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8094,1788966719.5475,TOUCH,5,0,4.0000,-0.0055,1243327,2358562723,-3.9708283,1.27077,-0.21942,-2.62365,1.27088,1.57080,-2.75396,-0.05718,-0.46144,0.04979,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8122,1788966719.5503,TOUCH,5,0,4.0000,-0.0074,1243328,2358565474,-3.9629998,1.27077,-0.21925,-2.62364,1.27070,1.57080,-2.75396,-0.05718,-0.46144,0.04985,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8149,1788966719.5530,TOUCH,5,0,4.0000,-0.0098,1243329,2358568209,-3.9951982,1.27077,-0.21925,-2.62364,1.27070,1.57080,-2.75396,-0.05718,-0.46144,0.04985,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8175,1788966719.5557,TOUCH,5,0,4.0000,-0.0130,1243330,2358570898,-4.0087829,1.27077,-0.21912,-2.62363,1.27056,1.57080,-2.75396,-0.05718,-0.46144,0.04989,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8201,1788966719.5582,TOUCH,5,0,4.0000,-0.0166,1243331,2358573445,-3.9639385,1.27077,-0.21899,-2.62361,1.27041,1.57080,-2.75396,-0.05718,-0.46144,0.04993,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8227,1788966719.5608,TOUCH,5,0,4.0000,-0.0206,1243332,2358575977,-3.9978287,1.27077,-0.21899,-2.62361,1.27041,1.57080,-2.75396,-0.05718,-0.46144,0.04993,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8251,1788966719.5632,TOUCH,5,0,4.0000,-0.0243,1243333,2358578420,-3.9583883,1.27077,-0.21880,-2.62360,1.27021,1.57080,-2.75396,-0.05718,-0.46144,0.04999,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8281,1788966719.5662,TOUCH,5,0,4.0000,-0.0281,1243334,2358580875,-3.9333761,1.27077,-0.21858,-2.62358,1.26997,1.57080,-2.75396,-0.05718,-0.46144,0.05006,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8300,1788966719.5681,TOUCH,5,0,4.0000,-0.0316,1243335,2358583393,-3.9139316,1.27077,-0.21858,-2.62358,1.26997,1.57080,-2.75396,-0.05718,-0.46144,0.05006,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8324,1788966719.5705,TOUCH,5,0,4.0000,-0.0349,1243336,2358585767,-3.9268007,1.27077,-0.21836,-2.62356,1.26973,1.57080,-2.75396,-0.05718,-0.46144,0.05013,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8348,1788966719.5729,TOUCH,5,0,4.0000,-0.0380,1243337,2358588133,-3.8559780,1.27077,-0.21836,-2.62356,1.26973,1.57080,-2.75396,-0.05718,-0.46144,0.05013,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8371,1788966719.5752,TOUCH,5,0,4.0000,-0.0398,1243338,2358590531,-3.8271685,1.27077,-0.21814,-2.62355,1.26950,1.57080,-2.75396,-0.05718,-0.46143,0.05019,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8399,1788966719.5780,TOUCH,5,0,4.0000,-0.0409,1243339,2358592882,-3.8053086,1.27077,-0.21796,-2.62353,1.26929,1.57080,-2.75396,-0.05718,-0.46143,0.05025,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8421,1788966719.5802,TOUCH,5,0,4.0000,-0.0415,1243340,2358595407,-3.7941744,1.27077,-0.21796,-2.62353,1.26929,1.57080,-2.75396,-0.05718,-0.46143,0.05025,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8445,1788966719.5826,TOUCH,5,0,4.0000,-0.0418,1243341,2358597828,-3.7659116,1.27077,-0.21782,-2.62352,1.26914,1.57080,-2.75396,-0.05718,-0.46143,0.05029,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8470,1788966719.5851,TOUCH,5,0,4.0000,-0.0415,1243342,2358600246,-3.7323718,1.27077,-0.21782,-2.62352,1.26914,1.57080,-2.75396,-0.05718,-0.46143,0.05029,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8494,1788966719.5875,TOUCH,5,0,4.0000,-0.0404,1243343,2358602713,-3.6910634,1.27077,-0.21772,-2.62351,1.26904,1.57080,-2.75396,-0.05718,-0.46143,0.05032,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8519,1788966719.5900,TOUCH,5,0,4.0000,-0.0390,1243344,2358605110,-3.7145090,1.27077,-0.21756,-2.62350,1.26887,1.57080,-2.75396,-0.05718,-0.46143,0.05037,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8544,1788966719.5925,TOUCH,5,0,4.0000,-0.0372,1243345,2358607629,-3.6191740,1.27077,-0.21756,-2.62350,1.26887,1.57080,-2.75396,-0.05718,-0.46143,0.05037,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8568,1788966719.5949,TOUCH,5,0,4.0000,-0.0342,1243346,2358610087,-3.6115539,1.27077,-0.21734,-2.62348,1.26863,1.57080,-2.75396,-0.05718,-0.46143,0.05044,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8593,1788966719.5974,TOUCH,5,0,4.0000,-0.0314,1243347,2358612603,-3.5755892,1.27077,-0.21734,-2.62348,1.26863,1.57080,-2.75396,-0.05718,-0.46143,0.05044,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8620,1788966719.6001,TOUCH,5,0,4.0000,-0.0284,1243348,2358615169,-3.5713162,1.27077,-0.21709,-2.62346,1.26836,1.57080,-2.75396,-0.05718,-0.46143,0.05052,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8644,1788966719.6025,TOUCH,5,0,4.0000,-0.0258,1243349,2358617646,-3.5351024,1.27077,-0.21684,-2.62344,1.26809,1.57080,-2.75396,-0.05718,-0.46143,0.05060,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8668,1788966719.6049,TOUCH,5,0,4.0000,-0.0234,1243350,2358620099,-3.5422056,1.27077,-0.21684,-2.62344,1.26809,1.57080,-2.75396,-0.05718,-0.46143,0.05060,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8692,1788966719.6073,TOUCH,5,0,4.0000,-0.0215,1243351,2358622586,-3.5893018,1.27077,-0.21663,-2.62342,1.26786,1.57080,-2.75396,-0.05718,-0.46143,0.05067,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8719,1788966719.6100,TOUCH,5,0,4.0000,-0.0202,1243352,2358625119,-3.5799248,1.27077,-0.21648,-2.62341,1.26769,1.57080,-2.75396,-0.05718,-0.46143,0.05071,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8743,1788966719.6124,TOUCH,5,0,4.0000,-0.0193,1243353,2358627610,-3.6103535,1.27077,-0.21648,-2.62341,1.26769,1.57080,-2.75396,-0.05718,-0.46143,0.05071,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8767,1788966719.6148,TOUCH,5,0,4.0000,-0.0182,1243354,2358630137,-3.5686691,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8794,1788966719.6175,TOUCH,5,0,4.0000,-0.0168,1243355,2358632622,-3.5641179,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8818,1788966719.6199,TOUCH,5,0,4.0000,-0.0150,1243356,2358635209,-3.6220760,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8842,1788966719.6223,TOUCH,5,0,4.0000,-0.0137,1243357,2358637593,-3.6358509,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8868,1788966719.6249,TOUCH,5,0,4.0000,-0.0123,1243358,2358640135,-3.6764731,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8892,1788966719.6273,TOUCH,5,0,4.0000,-0.0114,1243359,2358642593,-3.7052219,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8918,1788966719.6299,TOUCH,5,0,4.0000,-0.0108,1243360,2358645121,-3.7565181,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8943,1788966719.6325,TOUCH,5,0,4.0000,-0.0109,1243361,2358647617,-3.7841494,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8967,1788966719.6348,TOUCH,5,0,4.0000,-0.0113,1243362,2358650096,-3.7811797,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.8992,1788966719.6373,TOUCH,5,0,4.0000,-0.0116,1243363,2358652598,-3.7713871,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9019,1788966719.6400,TOUCH,5,0,4.0000,-0.0120,1243364,2358655147,-3.8246198,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9042,1788966719.6424,TOUCH,5,0,4.0000,-0.0127,1243365,2358657609,-3.8578110,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9069,1788966719.6450,TOUCH,5,0,4.0000,-0.0134,1243366,2358660154,-3.8169076,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9093,1788966719.6474,TOUCH,5,0,4.0000,-0.0143,1243367,2358662707,-3.8515136,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9120,1788966719.6501,TOUCH,5,0,4.0000,-0.0149,1243368,2358665098,-3.8363960,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9142,1788966719.6523,TOUCH,5,0,4.0000,-0.0155,1243369,2358667603,-3.8646867,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9167,1788966719.6548,TOUCH,5,0,4.0000,-0.0160,1243370,2358670091,-3.8466043,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9193,1788966719.6574,TOUCH,5,0,4.0000,-0.0165,1243371,2358672601,-3.7887547,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9219,1788966719.6600,TOUCH,5,0,4.0000,-0.0168,1243372,2358675147,-3.8223104,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9243,1788966719.6624,TOUCH,5,0,4.0000,-0.0171,1243373,2358677639,-3.7959063,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9269,1788966719.6650,TOUCH,5,0,4.0000,-0.0173,1243374,2358680144,-3.7657256,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9294,1788966719.6675,TOUCH,5,0,4.0000,-0.0173,1243375,2358682642,-3.7038743,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9319,1788966719.6700,TOUCH,5,0,4.0000,-0.0173,1243376,2358685069,-3.7450695,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9343,1788966719.6724,TOUCH,5,0,4.0000,-0.0170,1243377,2358687620,-3.7164743,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9360,1788966719.6741,TOUCH,5,0,4.0000,-0.0169,1243378,2358688911,-3.6908896,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9393,1788966719.6774,TOUCH,5,0,4.0000,-0.0165,1243379,2358692589,-3.6577439,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9420,1788966719.6801,TOUCH,5,0,4.0000,-0.0158,1243380,2358695267,-3.6374505,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9444,1788966719.6825,TOUCH,5,0,4.0000,-0.0151,1243381,2358697727,-3.6469095,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9470,1788966719.6851,TOUCH,5,0,4.0000,-0.0142,1243382,2358700351,-3.6536920,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
170.9493,1788966719.6875,TOUCH,5,0,4.0000,-0.0133,1243383,2358702749,-3.6174853,1.27077,-0.21642,-2.62340,1.26763,1.57080,-2.75396,-0.05718,-0.46142,0.05073,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
