t_rel_s,t_unix,mode,cycle,phase,setpoint_n,force_net_n,lc_seq,lc_t_us,lc_voltage_raw_v,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,pose_age_ms,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,touch_t_us,taxel_age_ms,n_RA,n_SA,cn_mm,cn_ra,cn_sa
87.7281,1788964723.5552,TOUCH,3,1,4.0000,3.9896,447803,362570515,0.2552252,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7305,1788964723.5577,TOUCH,3,1,4.0000,3.9897,447804,362572889,0.2683895,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7328,1788964723.5600,TOUCH,3,1,4.0000,3.9897,447805,362575270,0.2300301,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7353,1788964723.5625,TOUCH,3,1,4.0000,3.9897,447806,362577663,0.2475058,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7379,1788964723.5650,TOUCH,3,1,4.0000,3.9897,447807,362580154,0.3182892,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7403,1788964723.5675,TOUCH,3,1,4.0000,3.9899,447808,362582693,0.2679121,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7428,1788964723.5700,TOUCH,3,1,4.0000,3.9900,447809,362585142,0.2251967,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7452,1788964723.5724,TOUCH,3,1,4.0000,3.9899,447810,362587576,0.2347062,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7475,1788964723.5747,TOUCH,3,1,4.0000,3.9897,447811,362589998,0.2383605,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7499,1788964723.5771,TOUCH,3,1,4.0000,3.9896,447812,362592338,0.2354019,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7519,1788964723.5791,TOUCH,3,1,4.0000,3.9895,447813,362594266,0.2293415,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7543,1788964723.5815,TOUCH,3,1,4.0000,3.9893,447814,362596729,0.2237125,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7568,1788964723.5839,TOUCH,3,1,4.0000,3.9891,447815,362599165,0.2575707,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7592,1788964723.5864,TOUCH,3,1,4.0000,3.9890,447816,362601557,0.2379870,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7615,1788964723.5887,TOUCH,3,1,4.0000,3.9889,447817,362603943,0.2025936,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7639,1788964723.5911,TOUCH,3,1,4.0000,3.9886,447818,362606315,0.2256457,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7663,1788964723.5934,TOUCH,3,1,4.0000,3.9884,447819,362608691,0.2333751,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7688,1788964723.5960,TOUCH,3,1,4.0000,3.9882,447820,362611075,0.2598599,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7713,1788964723.5984,TOUCH,3,1,4.0000,3.9881,447821,362613600,0.2398723,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7736,1788964723.6008,TOUCH,3,1,4.0000,3.9881,447822,362616020,0.2224307,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7761,1788964723.6033,TOUCH,3,1,4.0000,3.9878,447823,362618472,0.2234604,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7788,1788964723.6059,TOUCH,3,1,4.0000,3.9875,447824,362621101,0.2436164,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7811,1788964723.6083,TOUCH,3,1,4.0000,3.9875,447825,362623536,0.2448275,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7832,1788964723.6104,TOUCH,3,1,4.0000,3.9874,447826,362625299,0.2320395,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7861,1788964723.6133,TOUCH,3,1,4.0000,3.9872,447827,362628456,0.2052849,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7885,1788964723.6157,TOUCH,3,1,4.0000,3.9869,447828,362630974,0.2194220,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7913,1788964723.6184,TOUCH,3,1,4.0000,3.9866,447829,362633456,0.2571043,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7935,1788964723.6207,TOUCH,3,1,4.0000,3.9867,447830,362635981,0.2526531,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7960,1788964723.6232,TOUCH,3,1,4.0000,3.9867,447831,362638449,0.2415407,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.7994,1788964723.6266,TOUCH,3,1,4.0000,3.9868,447832,362641269,0.2690419,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8014,1788964723.6286,TOUCH,3,1,4.0000,3.9867,447833,362643768,0.2353977,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8037,1788964723.6309,TOUCH,3,1,4.0000,3.9866,447834,362646174,0.2216506,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8061,1788964723.6333,TOUCH,3,1,4.0000,3.9865,447835,362648533,0.2371685,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8087,1788964723.6359,TOUCH,3,1,4.0000,3.9864,447836,362651109,0.2419544,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8114,1788964723.6385,TOUCH,3,1,4.0000,3.9863,447837,362653528,0.2367253,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8125,1788964723.6397,TOUCH,3,1,4.0000,3.9862,447838,362654963,0.2161473,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8150,1788964723.6422,TOUCH,3,1,4.0000,3.9859,447839,362657312,0.2069131,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8188,1788964723.6460,TOUCH,3,1,4.0000,3.9854,447840,362661006,0.2456838,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8212,1788964723.6484,TOUCH,3,1,4.0000,3.9854,447841,362663574,0.2439412,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8236,1788964723.6507,TOUCH,3,1,4.0000,3.9854,447842,362666016,0.2274401,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8260,1788964723.6532,TOUCH,3,1,4.0000,3.9854,447843,362668457,0.2545008,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8285,1788964723.6557,TOUCH,3,1,4.0000,3.9853,447844,362670982,0.2435023,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8313,1788964723.6585,TOUCH,3,1,4.0000,3.9853,447845,362673462,0.2450152,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8336,1788964723.6608,TOUCH,3,1,4.0000,3.9853,447846,362675981,0.2468795,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8360,1788964723.6632,TOUCH,3,1,4.0000,3.9853,447847,362678452,0.2180261,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8386,1788964723.6658,TOUCH,3,1,4.0000,3.9850,447848,362680989,0.1778193,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8412,1788964723.6683,TOUCH,3,1,4.0000,3.9846,447849,362683468,0.2062678,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8435,1788964723.6707,TOUCH,3,1,4.0000,3.9841,447850,362685959,0.2051709,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8462,1788964723.6734,TOUCH,3,1,4.0000,3.9837,447851,362688591,0.1845560,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8490,1788964723.6761,TOUCH,3,1,4.0000,3.9831,447852,362691285,0.1987916,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8515,1788964723.6787,TOUCH,3,1,4.0000,3.9825,447853,362693765,0.2002621,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8542,1788964723.6814,TOUCH,3,1,4.0000,3.9819,447854,362696594,0.2091491,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8568,1788964723.6840,TOUCH,3,1,4.0000,3.9815,447855,362699260,0.2622660,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8594,1788964723.6865,TOUCH,3,1,4.0000,3.9816,447856,362701672,0.2492412,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8617,1788964723.6889,TOUCH,3,1,4.0000,3.9817,447857,362704076,0.2340406,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8640,1788964723.6912,TOUCH,3,1,4.0000,3.9816,447858,362706417,0.2171096,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8665,1788964723.6937,TOUCH,3,1,4.0000,3.9814,447859,362708963,0.2293024,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8691,1788964723.6963,TOUCH,3,1,4.0000,3.9813,447860,362711564,0.2294869,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8718,1788964723.6990,TOUCH,3,1,4.0000,3.9811,447861,362714240,0.2584690,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8745,1788964723.7017,TOUCH,3,1,4.0000,3.9813,447862,362716924,0.2619021,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8771,1788964723.7043,TOUCH,3,1,4.0000,3.9815,447863,362719555,0.2127305,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8796,1788964723.7067,TOUCH,3,1,4.0000,3.9813,447864,362721936,0.2222799,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8820,1788964723.7092,TOUCH,3,1,4.0000,3.9811,447865,362724333,0.2205275,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8844,1788964723.7116,TOUCH,3,1,4.0000,3.9808,447866,362726793,0.2026772,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8868,1788964723.7140,TOUCH,3,1,4.0000,3.9806,447867,362729196,0.2274057,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8891,1788964723.7163,TOUCH,3,1,4.0000,3.9804,447868,362731581,0.2246578,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8915,1788964723.7187,TOUCH,3,1,4.0000,3.9802,447869,362733928,0.2304865,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8939,1788964723.7211,TOUCH,3,1,4.0000,3.9800,447870,362736321,0.2212820,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8968,1788964723.7240,TOUCH,3,1,4.0000,3.9798,447871,362739146,0.1923253,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.8995,1788964723.7267,TOUCH,3,1,4.0000,3.9791,447872,362741842,0.1811393,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9019,1788964723.7291,TOUCH,3,1,4.0000,3.9785,447873,362744243,0.2003603,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9042,1788964723.7314,TOUCH,3,1,4.0000,3.9781,447874,362746663,0.2193112,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9074,1788964723.7346,TOUCH,3,1,4.0000,3.9777,447875,362749358,0.2109341,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9081,1788964723.7352,TOUCH,3,1,4.0000,3.9775,447876,362750546,0.2445246,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9115,1788964723.7387,TOUCH,3,1,4.0000,3.9773,447877,362753459,0.2233088,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9123,1788964723.7395,TOUCH,3,1,4.0000,3.9773,447878,362754689,0.2321812,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9161,1788964723.7433,TOUCH,3,1,4.0000,3.9770,447879,362758483,0.2162421,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9189,1788964723.7460,TOUCH,3,1,4.0000,3.9769,447880,362761269,0.2564510,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9212,1788964723.7484,TOUCH,3,1,4.0000,3.9767,447881,362763658,0.2197685,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9236,1788964723.7508,TOUCH,3,1,4.0000,3.9765,447882,362766022,0.2184025,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9262,1788964723.7533,TOUCH,3,1,4.0000,3.9762,447883,362768527,0.1780231,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9287,1788964723.7559,TOUCH,3,1,4.0000,3.9756,447884,362770999,0.1925420,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9315,1788964723.7587,TOUCH,3,1,4.0000,3.9749,447885,362773919,0.1893223,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9322,1788964723.7594,TOUCH,3,1,4.0000,3.9747,447886,362774695,0.2216344,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9361,1788964723.7633,TOUCH,3,1,4.0000,3.9737,447887,362778457,0.1866039,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9387,1788964723.7659,TOUCH,3,1,4.0000,3.9734,447888,362781177,0.2159781,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9412,1788964723.7684,TOUCH,3,1,4.0000,3.9731,447889,362783543,0.2129347,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9440,1788964723.7712,TOUCH,3,1,4.0000,3.9728,447890,362786214,0.1896604,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9467,1788964723.7739,TOUCH,3,1,4.0000,3.9721,447891,362789113,0.1753034,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9494,1788964723.7766,TOUCH,3,1,4.0000,3.9714,447892,362791775,0.1913047,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9521,1788964723.7793,TOUCH,3,1,4.0000,3.9707,447893,362794405,0.1960121,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9547,1788964723.7819,TOUCH,3,1,4.0000,3.9701,447894,362797167,0.2031398,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9574,1788964723.7846,TOUCH,3,1,4.0000,3.9697,447895,362799878,0.2217912,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9601,1788964723.7873,TOUCH,3,1,4.0000,3.9695,447896,362802463,0.2357000,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9627,1788964723.7898,TOUCH,3,1,4.0000,3.9694,447897,362805112,0.1941400,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9652,1788964723.7924,TOUCH,3,1,4.0000,3.9694,447898,362807704,0.2317962,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9678,1788964723.7950,TOUCH,3,1,4.0000,3.9693,447899,362810263,0.2203723,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9705,1788964723.7977,TOUCH,3,1,4.0000,3.9693,447900,362812933,0.2641714,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9731,1788964723.8002,TOUCH,3,1,4.0000,3.9696,447901,362815503,0.2483791,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
87.9756,1788964723.8028,TOUCH,3,1,4.0000,3.9698,447902,362817902,0.2357912,1.27078,-0.27569,-2.62789,1.33138,1.57080,-2.75396,-0.05719,-0.46141,0.03231,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
